Person 81
(609.0416980512884,456.3019256915595)
(611.452902302583,455.3427282162726)
(613.2473110330144,454.6512416618571)
(614.9866070539531,454.00327286104346)
(616.6912523879993,453.39033619203786)
(618.3439252687741,452.8174441150759)
(619.9270499735758,452.28837222163816)
(621.4407449903043,451.79957888002696)
(622.9349078881238,451.3303366058326)
(624.3774893533231,450.8858096769897)
(625.7703290697727,450.459825275178)
(627.1166771876824,450.0460959914384)
(628.4516007376506,449.6284260640728)
(629.7351434677163,449.21707952600474)
(630.9571417670804,448.8153341927358)
(632.1808234532753,448.40104568766674)
(633.3811615831511,447.9833578511542)
(634.5448530209762,447.5687548268494)
(635.7292662979455,447.13598133309324)
(636.9324415461442,446.68390583337066)
(638.1038490325784,446.23053907214774)
(639.2044458949678,445.79075180823946)
(640.2505520466168,445.3565485640207)
(641.2703663216485,444.91322484757166)
(642.2432319796067,444.46788287769346)
(643.155933479584,444.0250907176623)
(644.0019859614464,443.56885001514917)
(644.7680600306468,443.11503787117806)
(645.4719112418373,442.66452003541195)
(646.175633269026,442.18749088397175)
(646.9819073039374,441.62855947973264)
(647.7770223593582,441.08707123573384)
(649.346629634652,440.15690527543256)
(650.662697503469,439.45610871125973)
(651.6079162351382,438.9924182678082)
(652.4563714674897,438.61286704595784)
(653.2331449120296,438.3008667835662)
(653.9695737838913,438.0450420372115)
(654.6700168437034,437.8509391288606)
(655.4209908700783,437.7234043630918)
(655.9964375370193,437.67607663352663)
(656.5225098369709,437.6612256978236)
(657.1193257746486,437.63859616300897)
(657.6608802163561,437.5952984703458)
(658.216199259135,437.5250345362992)
(658.7608236136218,437.4449054661876)
(659.286056137102,437.37740646895935)
(659.7512010971158,437.33765663727456)
(660.1774151341123,437.3098291703141)
(660.5951060749975,437.27170357835723)
(661.0299909617038,437.1838427168037)
(661.5267451486299,437.01865683423995)
(662.1013894557854,436.7724227648785)
(662.7535539420621,436.4622316922789)
(663.469899402654,436.1200887071705)
(664.2136665444781,435.7911900370369)
(664.9520798543366,435.5148285788011)
(665.6489554227821,435.32461032963636)
(666.271816321535,435.24294118466446)
(666.8090459174146,435.27936636316184)
(667.2538457889382,435.4224058241501)
(667.6416418101561,435.6481456406107)
(668.0260110079357,435.9266848599333)
(669.0702349216353,436.3739773068804)
(669.6624618709084,436.55634446664163)
(670.288123972766,436.676493072574)
(670.9628644410317,436.7391910385932)
(671.6857198612155,436.7461342706397)
(672.4152243835649,436.7091031167875)
(673.1404583181774,436.64561162371075)
(673.8599806385149,436.5731086440991)
(674.5299909243905,436.5112572893655)
(675.1411496845984,436.47157808414863)
(675.6551328948589,436.45834289919895)
(676.0319418322274,436.46216937801825)
(676.3169546431568,436.4710908847249)
(676.5297993989715,436.47171081146536)
(676.7006944943831,436.45245552753016)
(676.8625569662166,436.40826625063676)
(677.0501525650961,436.33726357498045)
(677.2651361758697,436.25160585724547)
(677.5157995737344,436.16047384356074)
(677.7892995991317,436.0812756660826)
(678.0715659171403,436.0331900476573)
(678.4420585978116,436.0757602995969)
(678.8078375540049,436.27150609116256)
(679.112584754085,436.54454896338916)
(679.4023360290204,436.8173541740067)
(679.6749964851208,437.0193368729408)
(679.9955573217354,437.1518476787447)
(680.3505344813019,437.19587696476384)
(680.7396192094478,437.1597359277066)
(681.1581731511712,437.057707413723)
(681.5911891568717,436.90570824000423)
(682.0370406798975,436.71789804067333)
(682.526111723376,436.5005861754385)
(682.9022046490359,436.3422539800162)
(683.223101480826,436.24167048796403)
(683.4368791012922,436.2144154894788)
(683.5846917151097,436.24389944647936)
(683.6833283662229,436.31748074179455)
(683.7486802988936,436.42566301775986)
(683.7925650068096,436.56687987784574)
(683.8206648907706,436.7282778234077)
(683.8391975492639,436.90750741964627)
(683.852320188851,437.09931275312533)
(683.8640259568325,437.3024052704086)
(683.885295907649,437.5389057452157)
(683.9125231613762,437.72325014991947)
(683.9555934764768,437.8855034598598)
(684.0240184622553,438.02247712402436)
(684.1246429175775,438.1258137846571)
(684.2605293894484,438.1907072054208)
(684.4449596094466,438.21610075046675)
(684.6746186510301,438.19878019418064)
(684.9528039433926,438.13724476172666)
(685.2821195875706,438.03108817290047)
(685.6533901180054,437.88724986091233)
(686.0968503397054,437.6980096494297)
(686.620328171017,437.4651734436954)
(687.2599894674145,437.17861183501475)
(687.911764759844,436.8873802065165)
(688.6392291782987,436.56304697871235)
(689.5459408208504,436.156335522045)
(690.4202389221913,435.75285007070624)
(691.2323404012009,435.3614509728972)
(691.9965691050072,434.97178966162767)
(692.7278754413804,434.57076583487225)
(693.4123113036113,434.138068179048)
(693.9880497855462,433.7200550244553)
(694.4960014205059,433.2866495899216)
(694.9068282613647,432.858715141402)
(695.2061384022984,432.45458256825776)
(695.4030457397408,432.0599148403897)
(695.4941067950136,431.6875554512202)
(695.490159725147,431.3364765551054)
(695.407577799603,431.0015335797436)
(695.2631190475026,430.6566841300821)
(695.0963566977425,430.3272951367511)
(694.9133784340604,429.9780414530685)
(694.7251265052796,429.58787613683603)
(694.5557703631695,429.1712120682409)
(694.4095859153507,428.7029989391654)
(694.3020292139818,428.2116829746283)
(694.2341462592872,427.6794966555737)
(694.2122640691148,427.1043640918558)
(694.2362976024474,426.5470420584617)
(694.3040423483,426.0014207853396)
(694.3967017791684,425.5336136343904)
(694.5574856739637,424.9883796950418)
(694.755148737558,424.44983573936076)
(695.000863127365,423.8788549162832)
(695.2761852226876,423.30501730249665)
(695.5686031687538,422.7236110982621)
(695.8460047464334,422.17217659004297)
(696.1104896197668,421.62461634985834)
(696.3502458669673,421.0848709848859)
(696.5562320543811,420.5571861874474)
(696.7231953582121,420.0469249022097)
(696.8501633792321,419.561300375255)
(696.9402098709455,419.10999439349484)
(697.000368886369,418.6959761847299)
(697.0395479685081,418.29000175848523)
(697.0543989952637,418.0345001888966)
(697.0520516941813,417.9085881125473)
(697.0336093387449,417.89611519471265)
(697.0513154350605,417.7819013558147)
(697.1060789355153,417.59975823937884)
(697.1981604121403,417.3683547482099)
(697.335189990183,417.0883534138541)
(697.5128394454462,416.78204157756835)
(697.7362220510532,416.45502762913867)
(698.0146441498603,416.1142282955401)
(698.309689985297,415.7901976578598)
(698.6049911651601,415.4982907384594)
(698.9375019976253,415.20927631247764)
(699.2875363979913,414.9438796035189)
(699.6651551661384,414.696814301178)
(700.1375217140593,414.44208662434204)
