Person 8
(383.8718989661841,274.71996058075706)
(386.37057795698695,275.7280029803563)
(388.8314125663464,276.72188295449905)
(391.2913638623721,277.71658060160803)
(393.73189067224223,278.7046518210387)
(396.24532234940546,279.72362074252806)
(399.20075073817793,280.9238050329942)
(401.71166487309216,281.945027743003)
(404.05530420793934,282.899647085952)
(406.39776620915046,283.8552926430785)
(408.97849312985653,284.9100673979499)
(411.50238126819636,285.94354881624895)
(413.85904896616086,286.9103275625879)
(416.14067027694,287.84805565642915)
(418.3656897670538,288.7642439276296)
(420.570875471974,289.6740279982294)
(422.79290001727645,290.59261843181116)
(425.1233383761737,291.5581457729374)
(427.3053586611173,292.4640968996679)
(429.4856963987131,293.3713177955917)
(431.66428766011154,294.2798304984076)
(433.8227924592217,295.1819957005226)
(435.94293512750824,296.070125366283)
(438.04299814514934,296.951839945493)
(440.1594333448123,297.8424869738039)
(442.1828648847625,298.6958979893932)
(444.2044711065973,299.5504566561467)
(446.22420625568833,300.4061509167658)
(448.22386581401236,301.2552326338521)
(450.34860472878296,302.15955902142014)
(452.41676773426025,303.0418010408925)
(454.3922770175847,303.8863099657591)
(456.31154483662397,304.7084429191269)
(458.2108401196203,305.5236294028701)
(460.1262901229878,306.34735772313894)
(462.1840326722166,307.2340892747831)
(464.5096021922797,308.2384414663684)
(466.4185773025756,309.064219769304)
(468.28962983864074,309.87481988937816)
(470.17670130102147,310.69355552911816)
(472.0259006322149,311.4969523223878)
(474.177649574882,312.4331949541996)
(476.50559605442675,313.4475313362694)
(478.27664369185027,314.2198584667884)
(480.02803524442766,314.9841889460361)
(481.77761399508375,315.74826960393375)
(483.50751517408514,316.5042563920193)
(485.1999526302754,317.2443187778281)
(486.85499736722227,317.9684275456729)
(488.5259971118631,318.6998897609218)
(490.17738333343124,319.4230912953819)
(491.8091854606809,320.1379913367186)
(493.4214373981251,320.84455172325903)
(495.04953033515903,321.5582393453043)
(496.6404186574851,322.25574631853243)
(498.1765724624049,322.929332238269)
(499.7286261642596,323.6099313820632)
(501.2613179411582,324.28204213917127)
(502.7571250267098,324.937945525199)
(504.2863961083383,325.60845729485)
(505.8490159562004,326.2934866289018)
(507.39232765602094,326.96990831200935)
(508.8814133452943,327.62239277568256)
(510.35135961712075,328.2662889242691)
(511.8546500858596,328.92455972093956)
(513.3737763470267,329.5895027465101)
(514.8913141136907,330.2534572956143)
(516.4247333742003,330.92402510494423)
(517.904489322449,331.57077493247135)
(519.3134110197433,332.18621787450957)
(520.7211896016427,332.8007945705973)
(522.2493484703209,333.46746987292613)
(523.6712501387448,334.08849045077136)
(525.903909722308,335.06450866037613)
(527.7367512950949,335.8652783052916)
(529.1193413985277,336.4688021025283)
(530.4322905110947,337.04137974742775)
(531.7102609682333,337.59816924907983)
(533.0050998254565,338.1617663014059)
(534.3340792101466,338.7396653002679)
(535.8697079478819,339.40668690868057)
(537.1462800989783,339.9606422564903)
(538.3709240283123,340.4915494678334)
(539.7333870500003,341.0815534572598)
(540.9405525473617,341.60376991357873)
(542.1476766834422,342.1254112729833)
(543.3375505114891,342.6390360008174)
(544.5446952949826,343.1595140250988)
(545.7174058217396,343.6645495998)
(546.8901984836984,344.16899571545474)
(548.0630968696836,344.6728298605388)
(549.2016169551753,345.16124284820944)
(550.340268221209,345.64902468274107)
(551.4790571016183,346.1361424062891)
(552.6179835980785,346.6225583102932)
(553.7570404281023,347.10822962832174)
(554.878949971505,347.58577347338957)
(555.9836824839383,348.0551766402645)
(557.071199006116,348.51642595807857)
(558.1414514217643,348.9695084629927)
(559.2116431045571,349.42169047247444)
(560.2644445833297,349.86564928017947)
(561.3170336314988,350.3086160728652)
(562.3865575151142,350.75774996355835)
(564.3343950896559,351.5724379432381)
(565.3854383896262,352.01086149549786)
(566.4187333172606,352.44068960570536)
(567.4513628106838,352.8690225471235)
(568.4831352047868,353.2957708735578)
(569.4795053065756,353.7067261990942)
(570.4575049498574,354.1089966140886)
(571.451191841292,354.5165774146428)
(572.4431569844104,354.9223128899097)
(573.4672118727091,355.3399526586451)
(574.505858493185,355.7622679971827)
(575.4710116015422,356.1557566018068)
(576.4479239882638,356.55461705856266)
(577.4366397728802,356.9584243690093)
(578.4205490750953,357.3599740051693)
(579.3832988694284,357.7522353245846)
(580.3581214754175,358.1483943098751)
(581.2957497898482,358.5281677870505)
(582.2292699217016,358.9047076912166)
(583.1424646366493,359.27124063849607)
(584.0355370715967,359.6276653303413)
(585.1659414420309,360.0750406230238)
(586.338022063295,360.5340213180217)
(587.392211453553,360.94207340536815)
(588.2635123121048,361.26960678456373)
(589.1570996254281,361.5965561590946)
(590.0214129605627,361.90527381240065)
(590.8704678420398,362.20182780857823)
(591.7187692200496,362.4917441247128)
(592.5646934549286,362.77465887884483)
(593.4390130805324,363.0604484113733)
(594.4514191006807,363.3822450176752)
(595.3437127676301,363.65835799385076)
(596.2895985938854,363.9419913632445)
(597.116228644469,364.18230949763137)
(597.9027225270906,364.40350543745285)
(598.6495793149876,364.60622496273953)
(599.3723331697979,364.7949284315262)
(600.1005640165167,364.9768025526124)
(600.804505177613,365.1442091114175)
(601.498899342492,365.3004712642801)
(602.1837514461449,365.4452391902426)
(602.8730713837435,365.5807260278183)
(603.6620799771306,365.7213253933735)
(604.3179946808964,365.8274541704308)
(604.965961838699,365.92118642147176)
(605.6198049458419,366.00389527332385)
(606.2667476093753,366.0736645437265)
(606.8945682345053,366.1297370068835)
(607.5299816843358,366.1744593471928)
(608.1477772472332,366.2066685683843)
(608.748735965236,366.2276097473299)
(609.3334739054601,366.2385755610424)
(609.8898765620997,366.2410103818066)
(610.4560102904172,366.23582868560715)
(611.0317284522358,366.22340825425107)
(611.6415598894442,366.2032077214437)
(612.1986262142782,366.1798300820208)
(612.7648136440439,366.15188108371706)
(613.4125965542854,366.11561605914227)
(614.0073818826693,366.0798798075138)
(614.5499966678769,366.0460828357585)
(615.0650685336274,366.01354428550366)
(615.5766025594855,365.98129740041344)
(616.0845067894296,365.9497940572171)
(616.5537785199537,365.92144911307685)
(617.0313830377295,365.89364232172403)
(617.5055696120153,365.8672559992971)
(617.964939802831,365.8429652530266)
(618.4323966628298,365.8196326885703)
(618.8964914889544,365.7978468415358)
(619.3572735315682,365.7775371405896)
(619.8148028687755,365.75859127997256)
(620.2801508065289,365.7404658803557)
(620.709506890191,365.72486517161735)
(621.1362166757403,365.7103031953522)
(621.571207359935,365.6962673084432)
(621.9929261698251,365.6832679077851)
(622.4230794193134,365.6705134056339)
(622.8403690697177,365.65852622476933)
(623.2663062691307,365.6466452476028)
(623.7114879848815,365.63461731404277)
(624.1443556480457,365.62335593776885)
(624.5862529346933,365.61243817605055)
(624.9955288883727,365.60298217901254)
(625.4144428667905,365.5941759751519)
(625.8014294097187,365.5869673350918)
(626.1985394910041,365.58072639498965)
(626.5954979775402,365.5758269254312)
(626.9924556399643,365.57243996820836)
(627.3686814163927,365.5709159975051)
(627.7451432143513,365.5711652359226)
(628.121867957738,365.57325462683156)
(628.4988227670793,365.5772275970568)
(628.8759079740717,365.5831037624777)
(629.2529557296302,365.5908803166952)
(629.6297350066328,365.60053499359657)
(630.0163981896475,365.6124022843766)
(630.495682233113,365.6300837518637)
(630.9315327752577,365.6486002598337)
(631.3446207938581,365.6683448511225)
(631.7553737478785,365.690172499026)
(632.1331128789145,365.7121348058333)
(632.4875397316229,365.73520867456904)
(632.8291659623558,365.7596742076934)
(633.178088383721,365.7869083378265)
(633.5243579018096,365.81605798789565)
(633.8778161833009,365.84791735041085)
(634.2479924437336,365.8834533952631)
(634.596116078596,365.91864276046766)
(634.9130620584948,365.952023626222)
(635.2372504334495,365.987453523808)
(635.5495631788164,366.0226682214324)
(635.8593711387946,366.058574599066)
(636.2125165778283,366.1006871298917)
(636.5672726791777,366.1435281933721)
(636.8885297541077,366.183020278539)
(637.1781168315317,366.2194958585554)
(637.6313947388915,366.27973807047323)
(637.9014093274276,366.31747639920906)
(638.1598856407259,366.35574789169385)
(638.4237478169431,366.3975407265106)
(638.6769551832061,366.4406297960195)
(638.936166605397,366.4883457631147)
(639.1936819901586,366.5397621308999)
(639.4420525707824,366.5934523007398)
(639.6978257234841,366.653391479132)
(639.9376276391713,366.71386512994985)
(640.17797130034,366.77886519277206)
(640.4193773285875,366.8485902605068)
(640.6623338440681,366.9231875278012)
(640.9072672668949,367.0027493819269)
(641.1545126526662,367.0873109572211)
(641.4042864956014,367.1768488561411)
(641.6481692278539,367.2679760558967)
(641.8858495659432,367.36010947918277)
(642.1341899984762,367.4598196294333)
(642.3756753307018,367.5598894725525)
(642.6271771008519,367.6673680582351)
(642.8795116221818,367.7784031091327)
(643.1233319436477,367.8886434212202)
(643.375413096206,368.0057671509214)
(643.6263675454403,368.12550415939853)
(643.8755471300232,368.2475122483814)
(644.1223714541834,368.3714415913939)
(644.3580421923946,368.4925550757556)
(644.5989530651066,368.6192026478429)
(644.8364827786239,368.74667799352954)
(645.0546675047094,368.8657363236499)
(645.269985089122,368.9848362906997)
(645.4826579796651,369.1036309439393)
(645.700732084708,369.2261121251235)
(645.909192369215,369.3431797260094)
(646.1163773956637,369.45885089860064)
(646.322910032799,369.57278510501965)
(646.5294631293782,369.68467261649755)
(646.7367349697146,369.7942494834016)
(646.9454239693048,369.901311782056)
(647.1562043037997,370.00572807030517)
(647.3616986041632,370.10377712459086)
(647.5620793804443,370.1957697183984)
(647.7738985024566,370.28906349860415)
(648.0063733211742,370.3869698781231)
(648.2262653319294,370.47592972997984)
(648.4415497207405,370.5599266140012)
(648.6696516365811,370.64592221671074)
(648.89282177916,370.72766715171963)
(649.1289428602079,370.8119908411962)
(649.3688753891321,370.89595475456144)
(649.5970511647677,370.97450093071456)
(649.8412375117545,371.05748773730386)
(650.0808897440223,371.1382158766237)
(650.3250577208391,371.21993715524474)
(650.5835553764133,371.30600912413485)
(650.834881172293,371.3893249686203)
(651.0994969850789,371.47660881186556)
(651.3556012285175,371.5605686800467)
(651.6241539333104,371.64786262053644)
(651.8832136653548,371.7311470913832)
(652.1540748458016,371.8169372607975)
(652.414737927374,371.8980116709208)
(652.6757851232894,371.9774288672746)
(652.9587578187026,372.0611031873033)
(653.2089741026041,372.1329681790426)
(653.4588780227388,372.20243506960196)
(653.7190714437415,372.2720963053131)
(653.9676529704698,372.33611080330945)
(654.2152165974276,372.39729457113845)
(654.4614969871716,372.45561886592276)
(654.7167794313361,372.5133960718863)
(654.9700131171946,372.5681865222869)
(655.2104812895727,372.61809031028355)
(655.4586300473807,372.6675138978454)
(655.6935254688487,372.7126532465269)
(655.9350643970361,372.75756600327685)
(656.1628662909595,372.79882652779827)
(656.3961493674424,372.8401716380554)
(656.6055200124598,372.87642899014674)
(656.8101150087502,372.91123888097695)
(657.0096367020385,372.9447737539325)
(657.2037942200443,372.97717641782)
(657.3923058530563,373.0085554349454)
(657.5749026010991,373.0389831684255)
(657.751332600012,373.06849643549083)
(657.9213661340059,373.0970996038091)
(658.0919162481204,373.1259832766049)
(658.2482773645814,373.15263235490124)
(658.3977359550196,373.1782481137374)
(658.5402068815221,373.2027745177164)
(658.6756536221575,373.2261641141012)
(658.8040930551928,373.2483881962836)
(658.9255999849375,373.26944662786593)
(659.040311303798,373.28937691715834)
(659.1484295736692,373.3082621230006)
(659.2502256673855,373.32623713988414)
(659.3460399654286,373.3434928655101)
(659.4362814928464,373.36027772657525)
(659.5250521855676,373.377643534987)
(659.6019632424351,373.39370341449734)
(659.6752441151096,373.4103151717379)
(659.7454409090424,373.4278570382535)
(659.8101830998601,373.4457727506467)
(659.8702471422434,373.4642165561933)
(659.9323814748263,373.48556335226874)
(659.9939525900763,373.5092058521241)
(660.0523816685907,373.53403844807167)
(660.1204490739821,373.5663010670076)
(660.2053082533803,373.6116332948062)
(660.2854851982796,373.6588164896659)
(660.3607337578308,373.70669362625273)
(660.4373827012357,373.75895325757995)
(660.508307385065,373.81014152605957)
(660.5832907066525,373.8673096338268)
(660.6550513595654,373.92477380188365)
(660.7366797764314,373.9937437634795)
(660.8005732141075,374.05002017652635)
(660.8665924429539,374.1107645389143)
(660.927799311467,374.16949351021367)
(660.990169310042,374.2321006560927)
(661.0501285341752,374.29515118956266)
(661.1019352490699,374.3520194294936)
(661.1540616262408,374.4119743181506)
(661.2035396164861,374.4716773439959)
(661.2480238093495,374.52789278480196)
(661.2901657668012,374.5836895447032)
(661.3321557168844,374.64208152977454)
(661.3698683418858,374.69695394540076)
(661.4057219834377,374.7514245140586)
(661.4417736647365,374.80856264768664)
(661.4763665837239,374.8654767759807)
(661.5081575880793,374.919347699445)
(661.5409832696622,374.97634785326227)
(661.5717752312596,375.03067339698754)
(661.6025892023372,375.08553247737024)
(661.6354926384404,375.144279010984)
(661.6673185856611,375.20092926563314)
(661.7019466678952,375.26209557535043)
(661.7438134625105,375.3351253857594)
(661.789934426928,375.41435594076324)
(661.8365215089107,375.49322050997785)
(661.8834549279338,375.57167886587433)
(661.932995284926,375.65365863688334)
(661.9826219487857,375.73522809913595)
(662.0320089240715,375.8161187562974)
(662.0864868571691,375.9052830310399)
(662.1374959797006,375.988865079243)
(662.1874395547944,376.0709502896591)
(662.2391640705613,376.15634653813675)
(662.2926950381335,376.2452166778991)
(662.3480741370487,376.3377181154479)
(662.4053619894976,376.43399877901527)
(662.4646401731186,376.5341929219547)
(662.5260122607181,376.63841678028786)
(662.593482609204,376.75339433123617)
(662.6636168785508,376.87307294710735)
(662.7324080833741,376.99033010006)
(662.8039322029349,377.1118101457643)
(662.8783757984751,377.2374687827001)
(662.9559255521018,377.3672185157156)
(663.0367605573177,377.50092588301)
(663.1210440383763,377.63840934160623)
(663.208914801678,377.7794378528262)
(663.3004787342485,377.9237301781242)
(663.4016418963251,378.07979778461936)
(663.5009578772291,378.2297201488139)
(663.6040052560032,378.3817357091669)
(663.7106921892175,378.5353755562738)
(663.814187526507,378.68096100967216)
(663.9205897962045,378.82707568948257)
(664.0296751793563,378.9732413601126)
(664.1340636074278,379.1098771773571)
(664.2475326872794,379.254689552993)
(664.3627697426151,379.3980375986046)
(664.4793844272292,379.53937953786215)
(664.5969554908537,379.67816927703046)
(664.7150381850716,379.81386296064534)
(664.8331729985368,379.94592645552336)
(664.950895579983,380.0738436977445)
(665.0677476392617,380.19712576015945)
(665.18328854249,380.3153204116414)
(665.2971072425164,380.4280218513383)
(665.4088341176881,380.5348802216697)
(665.5114719568348,380.6299727474249)
(665.6118393793851,380.7198182574134)
(665.7225897810132,380.8148237996489)
(665.8180256379542,380.89339179837805)
(665.9052246522126,380.9622492040238)
(665.9966948002522,381.03107140433934)
(666.0864879819708,381.0951975762313)
(666.1749440661013,381.1549354511726)
(666.2624496024413,381.2106302089819)
(666.3781804858803,381.2783604202543)
(666.4650559646789,381.32601518069106)
(666.5524562788904,381.37091295405173)
(666.6408212495154,381.4134315099947)
(666.7305731607614,381.4539338341743)
(666.815895065776,381.49027848769566)
(666.9094340612431,381.52784377596106)
(667.0054238316901,381.5643286544852)
(667.1041506288265,381.60000050349447)
(667.2058561461432,381.6350983729317)
(667.3107360125006,381.66983295180717)
(667.4115189861914,381.7020946760385)
(667.5229221475158,381.73662640579727)
(667.6378077257432,381.77125531840863)
(667.7561934774044,381.80608830732126)
(667.8780561212516,381.8412089542922)
(668.0033339157728,381.8766789570509)
(668.1319294902706,381.9125395636133)
(668.2637128385252,381.9488129851759)
(668.3893723152684,381.98313091274)
(668.5175654644574,382.01791021053117)
(668.6481661785692,382.0531481320204)
(668.7810468461521,382.0888387849961)
(668.9160753230068,382.1249715141742)
(669.0630543895546,382.1641732413897)
(669.2020830424729,382.2011598340138)
(669.3427992770944,382.23851071172714)
(669.4850299556679,382.2761819138157)
(669.6285884532202,382.31411862046343)
(669.7732740328844,382.3522543700634)
(669.9188715172796,382.3905104294948)
(670.0651512195757,382.42879532821513)
(670.2118691019227,382.46700456954795)
(670.3587671349387,382.50502053524286)
(670.5055738393203,382.54271260220094)
(670.6520049988461,382.5799374930532)
(670.7977645425709,382.6165398848378)
(670.9425456024295,382.6523533020358)
(671.0961816719828,382.68961658305903)
(671.237931309858,382.72323109577593)
(671.3777055746003,382.7554892255139)
(671.515168844471,382.7861951346498)
(671.6499835003331,382.8151516996954)
(671.7818125152127,382.84216362472466)
(671.9103222975534,382.8670409063345)
(672.0442898757319,382.89132995391765)
(672.1656848740005,382.9117301628997)
(672.2830909788272,382.9296925633205)
(672.3961902211232,382.9450798317412)
(672.5046996463886,382.9577899314238)
(672.608376906668,382.9677601598531)
(672.707025767112,382.9749706943913)
(672.800501318594,382.9794474543704)
(672.8887146672209,382.9812641065009)
(672.9716368633746,382.98054306120974)
(673.0493018399939,382.97745534031526)
(673.1218081774476,382.97221923913094)
(673.1893196205834,382.9650977584905)
(673.2520642394047,382.95639484675195)
(673.3103321739011,382.94645054783)
(673.3644719691689,382.9356352011962)
(673.4148855748588,382.9243428805122)
(673.4620221476331,382.9129842863443)
(673.5063708514602,382.9019793237074)
(673.5484528938739,382.89174959683214)
(673.5888130638544,382.8827110425942)
(673.6280110474639,382.8752669025565)
(673.6666127911874,382.8698012042389)
(673.7051821619496,382.86667288802084)
(673.7442731199172,382.86621067987653)
(673.784422579033,382.8687087744851)
(673.8292445017019,382.8750777048944)
(673.8764674171068,382.88540262381883)
(673.9231143490975,382.8986659029101)
(673.9727425863074,382.91567927505173)
(674.0257213831129,382.93652235801414)
(674.0867068905881,382.9632922421939)
(674.147608985408,382.9921347990576)
(674.2127327749632,383.02478517549144)
(674.2822750403565,383.0611552664957)
(674.3563905844544,383.1011207726485)
(674.4411806495959,383.1478872165808)
(674.5314393033516,383.1983656982604)
(674.6272038431382,383.2522862839445)
(674.7284627209237,383.30934805285034)
(674.8351573934127,383.36922399053094)
(674.9471840479614,383.4315659922072)
(675.0643951443298,383.4960099248944)
(675.186600734797,383.5621807023707)
(675.3135695472756,383.62969733086294)
(675.4450298375361,383.6981778856894)
(675.580670036915,383.7672443794409)
(675.7106030447881,383.8318951300564)
(675.8435579628666,383.8964452519791)
(675.9791918713905,383.9606183515813)
(676.2908355364634,384.0995895404363)
(676.4328673733684,384.1611947142769)
(676.585997152234,384.2256513317584)
(676.7394796079709,384.28835342419825)
(676.8926835889179,384.3491303269908)
(677.0348570109987,384.4040610449135)
(677.1756598768361,384.4571159539012)
(677.3145227858174,384.50824072692785)
(677.4508640945345,384.5574072010401)
(677.5840940463164,384.6046118414435)
(677.7136194778195,384.64987357511234)
(677.8388491013995,384.6932309866117)
(677.9591993503051,384.73473888615604)
(678.0818910005669,384.77716539332334)
(678.1976542317093,384.8176380772204)
(678.3058537675789,384.8562521335311)
(678.4059032229471,384.8930978828415)
(678.4972761747138,384.92825285040874)
(678.5795172277682,384.961773856906)
(678.6479951348948,384.99166162101164)
(678.7079579189532,385.02014717498326)
(678.7592464178392,385.0471959826559)
(678.8041501683625,385.0744484330697)
(678.8390196887751,385.09983905443784)
(678.8669498283246,385.1250098043399)
(678.8868899943091,385.14784538136706)
(678.9012924472231,385.17099391389644)
(678.908998416331,385.1921557401296)
(678.9104570444306,385.2106192004019)
(678.9069194916971,385.2248638152358)
(678.8982245407498,385.23602005585434)
(678.8866320068717,385.2422494301409)
(678.8723894766634,385.2437756975942)
(678.8563908886464,385.2401403636131)
(678.8395745615658,385.2309626737118)
(678.8229001456468,385.2159533091469)
(678.8073258329682,385.1949249651655)
(678.7937867541943,385.1677994362226)
(678.7831753486164,385.1346110361271)
(678.7763243088514,385.0955063793531)
(678.7739924951554,385.05074072962054)
(678.776854009147,385.00067127176465)
(678.7854904307233,384.9457477765369)
(678.8003860673155,384.88650120278515)
(678.8219259474653,384.8235308171791)
(678.8555948842079,384.747554839615)
(678.8985859876138,384.6686185988151)
(678.9434274483082,384.5981178048872)
(678.9954799401128,384.5269199838046)
(679.0546508617305,384.45575658054696)
(679.1207749611668,384.3853448820711)
(679.1993390442154,384.311562719627)
(679.2790735249583,384.24485349612553)
(679.3648709562177,384.18091761417696)
(679.4563412755888,384.1203292993151)
(679.5603650389925,384.059858847917)
(679.6622000465874,384.0077975339165)
(679.7682896535665,383.96052868420935)
(679.8862510604199,383.91579726827683)
(680.0053996956013,383.88262381255004)
(680.1420147219126,383.8568349828912)
(680.2861011724464,383.8406381351845)
(680.4258448138238,383.83367903037293)
(680.5697313339056,383.834644899257)
(680.7166768861281,383.8432537540911)
(680.876425272544,383.8608711237891)
(681.026442820715,383.88421256427)
(681.1763954107167,383.91401776230384)
(681.3253285871673,383.94980088648896)
(681.4723163031107,383.9910245205895)
(681.6164598783562,384.0370994771371)
(681.7568870278441,384.087385304847)
(681.9021062813073,384.14530465000854)
(682.0322006730698,384.20208870212474)
(682.1560548958038,384.26081775935114)
(682.2728957674417,384.3206775962829)
(682.3819735631121,384.38083137110726)
(682.4890981364861,384.4446484296993)
(682.5798450799234,384.5027602855275)
(682.6606886280797,384.5586142637432)
(682.7309966989569,384.61145516687895)
(682.7901802561614,384.6606036105932)
(682.8377035072048,384.70547997676124)
(682.8746963290541,384.74813252401026)
(682.89668216454,384.7828814041594)
(682.9055159715273,384.81413173558855)
(682.900764211196,384.8381131339286)
(682.8829903078345,384.857095718602)
(682.8491393874751,384.87208522719885)
(682.8049614654811,384.88193344348116)
(682.7486634577488,384.88823271703916)
(682.6751582183678,384.8916813996791)
(682.5959356351004,384.8928042725093)
(682.4999755473676,384.8924498177731)
(682.4019586161202,384.8915377345963)
(682.2886528043233,384.890666464194)
(682.177113652321,384.8905918346457)
(682.0611884021876,384.8917658629036)
(681.9335998126577,384.8949279051986)
(681.8131268173935,384.8998603401918)
(681.6926932114822,384.90696248129683)
(681.5652922789429,384.91716013728444)
(681.4492193337117,384.92891825634456)
(681.3372020712657,384.94281484447765)
(681.2303542804127,384.958677223702)
(681.1296684284448,384.9762768326866)
(681.0360049576769,384.99534504286817)
(680.9500848695699,385.015589171344)
(680.872485525993,385.0367081042246)
(680.8036395791105,385.0584070238559)
(680.7438369143476,385.08041079982246)
(680.6988784093716,385.10586866355624)
(680.6680024495543,385.134027266278)
(680.650155130668,385.1665852004699)
(680.6458436851589,385.1985288559683)
(680.6529808588965,385.23165682361457)
(680.6706380707241,385.26570218998086)
(680.6978626898804,385.3004921784972)
(680.7336854500477,385.3359365116755)
(680.7771281219465,385.37201518713925)
(680.8272113881113,385.40876586095476)
(680.8873788988476,385.44900773799515)
(680.9528730699293,385.4902598691049)
(681.0176404345517,385.5297889943124)
(681.0901805970869,385.5734846816894)
(681.1597059836566,385.6155848419252)
(681.235360823792,385.66234381044325)
(681.306179840739,385.7075261694755)
(681.3815053622777,385.7577755482561)
(681.4555159554588,385.8098904113351)
(681.5228625952055,385.8601293776881)
(681.5924922981117,385.91571142873306)
(681.6548553049807,385.96898934897274)
(681.7142720786844,386.0235066102322)
(681.7704911318064,386.07906077110357)
(681.8268425817425,386.13950010609966)
(681.8759266072774,386.19641950225224)
(681.9214360334615,386.25355725191713)
(681.963355495805,386.31060841736837)
(682.001710970726,386.36726238385467)
(682.0365623047751,386.42321116764487)
(682.0679957800944,386.47815744776057)
(682.097872132656,386.53555712161193)
(682.1225724993145,386.5875768043922)
(682.1442138353702,386.6378215559592)
(682.1629225121517,386.68610480090155)
(682.1788218545224,386.73227800091087)
(682.1920288274748,386.77623235618535)
(682.2026516122982,386.81789919752293)
(682.2107880214486,386.8572491323914)
(682.2165246745017,386.8942900470351)
(682.2199368388871,386.92906409679324)
(682.2210888284334,386.9616438382296)
(682.2239361983688,386.99556343315544)
(682.2283404400999,387.0306739814911)
(682.2341398401095,387.06683653023737)
(682.2411518901941,387.10391982059815)
(682.2498267268842,387.14456417026787)
(682.2587025903878,387.1831610106871)
(682.2681301761813,387.2222963982058)
(682.2785943953227,387.2646997959878)
(682.2891258101826,387.3074115189368)
(682.2994278316694,387.3502561556948)
(682.3092081095793,387.39304391081987)
(682.3176347703433,387.4327493137871)
(682.3251396442306,387.47204245663954)
(682.3315146303512,387.510724937476)
(682.3365656707897,387.5485819245812)
(682.3401142109848,387.585382312286)
(682.3420053037494,387.6233153088959)
(682.3418076181606,387.65942970973833)
(682.3396676107387,387.69125826436806)
(682.3354613804968,387.72092677329505)
(682.328472564056,387.7499054134947)
(682.3189005567,387.77571951618216)
(682.3076410877602,387.79675093184363)
(682.2939946934042,387.8144458731053)
(682.2779068375389,387.8285432031445)
(682.2593276660435,387.83880023413263)
(682.2382100334964,387.84499740283815)
(682.2145077659085,387.8469426048143)
(682.1860919047923,387.8439610726874)
(682.1568872548528,387.83663200059067)
(682.122458575032,387.823461192524)
(682.0848265442087,387.8049160472262)
(682.0468536456342,387.78292237663106)
(682.0028330221485,387.7540223954901)
(681.9587811971955,387.7224849456478)
(681.9117094068507,387.6864986181763)
(681.8615668985111,387.646213154202)
(681.8042653267282,387.59832323708605)
(681.7476254315148,387.5497352021393)
(681.6877979277282,387.497493409157)
(681.6247643704004,387.441856504739)
(681.5585186618409,387.38310141630217)
(681.4890684755536,387.3215201712881)
(681.4164364626595,387.2574169703123)
(681.3406612253465,387.1911055827145)
(681.261798055375,387.12290711039515)
(681.1799194500828,387.0531481423909)
(681.0951156050988,386.98215923120745)
(681.00102084517,386.90507034029093)
(680.9038487251671,386.8273635337805)
(680.8037813968549,386.74945133906704)
(680.7010285610479,386.6717468165031)
(680.595829168244,386.59466328869604)
(680.4957470367998,386.5236198371424)
(680.3940153557426,386.4538148470212)
(680.2909070076415,386.38558590706714)
(680.186722140926,386.31927070832495)
(680.0817887368371,386.25520663163064)
(679.9689094596482,386.18953687465637)
(679.856051645217,386.1272473043385)
(679.7511779180302,386.07240749580575)
(679.6398449309308,386.0178072958456)
