Person 62
(579.6526146270389,356.3326898753815)
(581.0823707843638,356.6602401243957)
(582.4930586543413,356.98322725781753)
(583.9356798425323,357.313217675915)
(585.3930022687913,357.6463093363638)
(586.8470884260984,357.9785951536721)
(588.3138589196574,358.31388713462275)
(589.7240565326797,358.6368877621915)
(591.0594281979472,358.9438323812147)
(592.3861702370903,359.25005321122086)
(593.8208179641753,359.58242028435893)
(595.147208549116,359.89195007286736)
(597.2640376116673,360.38287933521826)
(598.984636349738,360.79119823717934)
(600.2586576465028,361.10231291380967)
(601.448621375177,361.4008082284708)
(602.590269564774,361.69441399715527)
(603.7332975117632,361.99522192863276)
(604.8948262400262,362.30708824006206)
(606.2310948053444,362.67104124300954)
(607.3284132538712,362.9756902471188)
(608.3682053113772,363.2695909631605)
(609.515533957926,363.59837767650936)
(610.5199817951521,363.8911165356341)
(611.5134884905891,364.1852246041016)
(612.4826804481198,364.47642963306237)
(613.4570825377987,364.7730736749997)
(614.3949165766795,365.0622897645063)
(615.3247821075802,365.3522141622427)
(616.2471902323522,365.6423042096122)
(617.1346163953247,365.9234517885742)
(618.0145551271759,366.20326900856594)
(618.8872811899741,366.4807301796077)
(619.7531372222784,366.75482033317945)
(620.6126859091238,367.02464882221955)
(621.4532987569862,367.285740689914)
(622.2758323838982,367.537982447536)
(623.0813536281387,367.7814082901143)
(623.8709550382575,368.01612694767016)
(624.65890379912,368.24566951063775)
(625.4329696507856,368.46637856568077)
(626.2066411121422,368.68146782507705)
(626.9935635568348,368.8933544840844)
(628.5444643992454,369.2013713215149)
(629.3561083793202,369.37280725034)
(630.132921043645,369.5435003299245)
(630.8937301302042,369.71206879142125)
(631.6445694746322,369.8743881202084)
(632.3648800101589,370.02306892125534)
(633.0712410867853,370.15965121358903)
(633.7928020492806,370.2877492757516)
(634.5192724131765,370.40576130368413)
(635.278307521918,370.51851454106657)
(636.0570264602571,370.62664103911203)
(636.7851102611688,370.72664595678015)
(637.5242113007718,370.82975338946346)
(638.2709723998521,370.938084870226)
(639.0082418966477,371.051466709935)
(639.719455767595,371.1686182083445)
(640.427203633595,371.292566112235)
(641.0937945882683,371.416037567766)
(641.7464836177594,371.5393353924615)
(642.3738257815064,371.65920139771833)
(642.9764487317682,371.77501657873506)
(643.7379920152669,371.9102151654358)
(644.5223860113045,372.0397170439319)
(645.2099158870406,372.1539883871833)
(645.8313458806882,372.26051928373414)
(646.3497829265134,372.35397681142723)
(646.8576889203147,372.4463946474076)
(647.329921371192,372.5305126413303)
(647.778285248569,372.6057454642877)
(648.2127467716846,372.67134136573225)
(648.6328898395412,372.7260068664195)
(649.052962416497,372.77019844972216)
(649.5231830861907,372.8026508662102)
(649.9198320223032,372.8235166521651)
(650.3278670553531,372.8388826372007)
(650.6789473748516,372.8523791870501)
(651.0173821215969,372.8676581116343)
(651.3523572732952,372.88636097135907)
(651.6983465537327,372.9100513238467)
(652.0778474918498,372.9410838460904)
(652.4775793548346,372.9794288514728)
(652.9052370076635,373.02652086872615)
(653.357576212939,373.08255964067826)
(653.8395742958112,373.1485204361071)
(654.4219046836569,373.2352510677618)
(654.9130199442998,373.3132133999013)
(655.3990451285271,373.3933861231411)
(655.8867664210234,373.47417862017056)
(656.3650246651399,373.5503771694436)
(656.8252975360159,373.6175052863338)
(657.290422484814,373.6754893602839)
(657.7444512053556,373.72052732366666)
(658.1902970096393,373.7530350569973)
(658.631394147437,373.7749041088289)
(659.059401107651,373.78856746654196)
(659.5058861568953,373.7973259239327)
(659.9726138501777,373.80363259198197)
(660.4830695788053,373.81057193816594)
(660.9603585245408,373.81951903947584)
(661.4582573562801,373.8335144410476)
(662.0524748678394,373.8593023024072)
(662.6172282638906,373.89370730974264)
(663.1477587642167,373.9361377040787)
(663.6652979498052,373.988531956194)
(664.1928775058511,374.0548380875762)
(664.7279064278149,374.13685172886625)
(665.2271007233854,374.2281436308045)
(665.7363625413244,374.3393169576936)
(666.2378862832777,374.46963340172056)
(666.7143795523751,374.6160273784735)
(667.1851708536877,374.78739466619606)
(667.6352989230448,374.98076431403933)
(668.0640050441827,375.1967182710414)
(668.473130142472,375.435815157524)
(668.877136287317,375.70626833268807)
(669.2449040555931,375.97999703078307)
(669.6134865987468,376.2775492553334)
(670.0016339204516,376.6086679136203)
(670.3964867149905,376.9556991776935)
(670.8250282691558,377.33604911808254)
(671.2681452168074,377.7281220574983)
(671.7508443417025,378.15028990634795)
(672.2882109517639,378.6126134937891)
(672.8373225579028,379.0783727097412)
(673.4197758771103,379.5661263528753)
(673.9698098256722,380.023135195262)
(674.5388593309259,380.4901082402625)
(675.0618974859425,380.91601147860285)
(675.5886651158581,381.341931285817)
(676.0959590757625,381.75036266634254)
(676.5819514685445,382.14253760609705)
(677.0092025254203,382.49533143250756)
(677.3926999336361,382.8293610854141)
(677.7265863009671,383.1482560176472)
(678.0116067251012,383.4582724323194)
(678.2555542833892,383.76647973062336)
(678.4719032001937,384.0789081732201)
(678.677011117593,384.3993187558662)
(678.8933470789898,384.73856049942043)
(679.1990990106325,385.1759281118271)
(679.5158735608728,385.5797826580369)
(679.8504265720052,385.9602405325365)
(680.2118448468493,386.32732343894514)
(680.5781465416612,386.6605216660787)
(680.9403574035039,386.95741922115275)
(681.297832275045,387.2168957459436)
(681.6661483158349,387.44137469860385)
(682.033049900169,387.61360883357645)
(682.4120888397052,387.72952358502664)
(682.8220591957885,387.78433706953626)
(683.2278766563554,387.78553136682734)
(683.7645771360445,387.7813169515462)
(684.450135989016,387.7939670616679)
(685.1997365581582,387.84542719691393)
(685.9978467160392,387.9556042429181)
(686.94157656754,388.17755849810544)
(687.9044556378346,388.52370199746554)
(688.7696375183979,388.9387148763014)
(689.5362609433494,389.3849127399561)
(690.690646142366,390.2171677423815)
(691.3646386712645,390.720570512263)
(691.996687543183,391.188597727185)
(692.6267923530266,391.634825780658)
(693.2160779629247,392.022389069399)
(693.8020646399374,392.3728130137646)
(694.3671040006133,392.677441596739)
(694.8972309905407,392.9367346093181)
(695.4917204363467,393.349678323987)
(696.0916781937337,393.8415819261069)
(696.7362819355043,394.41627990071646)
(697.426814758338,395.05238352389836)
(698.163017665662,395.7301464809111)
(698.9422304821481,396.43199965175495)
(699.7580892288953,397.14250129057746)
(700.5980309944823,397.84716094215906)
