Person 75
(340.9976268607535,450.10592083165443)
(343.3702410987962,449.7631679549276)
(345.7625155858266,449.4170546358705)
(348.27329130751843,449.0531950345452)
(350.62579863742656,448.7117160590113)
(352.97819612921404,448.36967108235524)
(355.33048333269346,448.0270325705351)
(357.66289471953195,447.6866615936995)
(359.95566857167114,447.35144037995224)
(362.22857379458594,447.0184723646326)
(364.5211383997169,446.681931939578)
(366.71478974291085,446.35924963997206)
(368.90834553347423,446.0358919058498)
(371.10180616048683,445.71183033797195)
(373.27541299168325,445.3899683467613)
(375.5872360273556,445.0467768471621)
(377.8396841610928,444.7115463375795)
(379.9932531168943,444.39022100961313)
(382.08746774623705,444.0769563040828)
(384.16184621925805,443.765850629009)
(386.25590059948024,443.4509419356487)
(388.5079055161646,443.11126100258076)
(391.0561132756151,442.72555030172816)
(393.1499171766897,442.40767136148014)
(395.2041475299183,442.09485818307655)
(397.27806199208516,441.77805827714644)
(399.31240871971096,441.4663223897996)
(401.6824352831303,441.10178063105536)
(404.2498687126493,440.70521941583604)
(406.2050180446118,440.4022386188096)
(408.1403706012969,440.10133082879497)
(410.0756754186794,439.7994131889918)
(411.9911852560732,439.4995654252327)
(413.86715481874757,439.2049104637481)
(415.7035867921207,438.915492209898)
(417.55972078475224,438.62195701266717)
(419.3960650926975,438.3305442520293)
(421.21262125882987,438.0412707186513)
(423.00939081903203,437.7541546253934)
(424.82586176001996,437.4628587966837)
(426.6028054915358,437.17690354962946)
(428.320484551052,436.8995433805643)
(430.0578757373653,436.61802779206636)
(431.77549557816917,436.3387576314055)
(433.45360473167324,436.0649903117718)
(435.1711738903542,435.78381449956277)
(436.92820276913903,435.4951574686525)
(438.66546715074423,435.20874442230166)
(440.3434866689019,434.93115960288253)
(442.00174597148475,434.65592425140807)
(443.6994683511159,434.3731740979216)
(445.41691243785436,434.0861518402614)
(447.1343379621701,433.7981459654902)
(448.8714859421802,433.50582509152974)
(450.5493969730545,433.22253487954424)
(452.1483333275451,432.95173004876295)
(453.7472554808995,432.6800833060396)
(455.4843395942941,432.3839735165183)
(457.1029722155632,432.10720154183724)
(459.64933502650587,431.6697078637912)
(461.7417093872573,431.3088155938906)
(463.3208753053497,431.0356503218587)
(464.8210978704654,430.7754336700645)
(466.2818533724675,430.5214001713166)
(467.7623589336523,430.26326064577745)
(469.2823523637822,429.997538970578)
(471.039237079457,429.68948964552067)
(472.5000226838704,429.4327353444052)
(473.90159183596586,429.1858248846054)
(475.4610911990535,428.91040605107673)
(476.8429310583867,428.66583345832066)
(478.22477661910267,428.4207392830774)
(479.5868876025635,428.17864859597927)
(480.9687460101098,427.93254609366545)
(482.31112209670437,427.6930065869033)
(483.6534877649405,427.45300396358806)
(484.99583228110544,427.2125432454234)
(486.29866615570603,426.9787279049243)
(487.6014619480395,426.74449043681227)
(488.9042129590656,426.5098360043888)
(490.2069142271615,426.2747700349215)
(491.50956261595076,426.039298173724)
(492.7924209349838,425.80700594034596)
(494.0554912727708,425.5779165395157)
(495.29877688930645,425.35205316446775)
(496.5222816557062,425.1294366151243)
(497.7457429213699,424.906485436221)
(498.94943186033044,424.6868095528628)
(500.15308571200757,424.4668161688161)
(501.3764405600603,424.2428916493346)
(503.6060889979772,423.8337194617127)
(504.8097160252138,423.6125169768031)
(505.993635905504,423.3946299600922)
(507.1775895438783,423.1764347787969)
(508.3615836604242,422.9579351955534)
(509.5061530217088,422.74643841292425)
(510.6310320383608,422.53832131334656)
(511.7756949484061,422.3262813089184)
(512.9204104381064,422.11397401720114)
(514.1046604046647,421.8940644671937)
(515.3087168794409,421.6702036880804)
(516.4338812602386,421.4607756317382)
(517.5788558529571,421.247421442064)
(518.7436504322233,421.0301315005315)
(519.9085295726575,420.8125875697763)
(521.0537513133489,420.5984882960877)
(522.2188140882507,420.3804498587091)
(523.3444757914119,420.16957398873694)
(524.4702347127709,419.95847254311593)
(525.576340190714,419.7508598773895)
(526.6627891800458,419.5467504895133)
(528.0457272019182,419.28665164855335)
(529.4881465331226,419.01505855354486)
(530.7924217445981,418.76922543655087)
(532.0178005625199,418.5380435966342)
(533.0851727271454,418.33650625385246)
(534.1724240820711,418.1310489308091)
(535.2202387912733,417.9328932878739)
(536.2483738264373,417.7383186301432)
(537.2765931912147,417.54359207652)
(538.3048895088555,417.3487222053084)
(539.3728125792395,417.1462069349508)
(540.6188342679009,416.90973916326516)
(541.7264667485509,416.6993863608322)
(542.9132767788126,416.47382674844005)
(543.9616421327781,416.2744394466682)
(544.9704366820459,416.08244389264075)
(545.9396319324117,415.8978558871819)
(546.8889798964141,415.71691928498245)
(547.8580037564541,415.5320945458528)
(548.8071146981374,415.35092990221597)
(549.7560501059695,415.1696559914835)
(550.7047686708756,414.98827576180577)
(551.6729828784858,414.80300957255685)
(552.7988229751887,414.5872493286731)
(553.7465050344916,414.4053977087327)
(554.6937488702615,414.2234013463561)
(555.6602215576418,414.037476120942)
(556.6261305903869,413.85142586183815)
(557.5717223126541,413.6690629620168)
(558.5363184874309,413.4827970355252)
(559.463095834943,413.301892580291)
(560.369815227397,413.1227921319951)
(561.2366629944842,412.94997178784047)
(562.1226185348906,412.7719606334053)
(563.0275134138809,412.5889623085791)
(563.9904342289743,412.39314606129074)
(564.873767745959,412.2127864244118)
(565.7755818906245,412.02804096154887)
(566.8129613147648,411.8148809436455)
(567.7704241069667,411.61771181056935)
(568.648200602573,411.43665660698366)
(569.4854437462179,411.26373258401696)
(570.3210472536515,411.09094445540273)
(571.1548874038912,410.91833338788337)
(571.9289037885675,410.7579474454636)
(572.7204321229262,410.5937643244907)
(573.5100042568826,410.4298104778681)
(574.2783369146509,410.27008666947233)
(575.0636812350219,410.106621089059)
(575.8467028357802,409.9434143805062)
(576.6272737168732,409.7804728576395)
(577.4052640703705,409.6178024772094)
(578.1991365278469,409.45157482797083)
(578.9335266055746,409.297573212223)
(579.6650615414001,409.1439180506217)
(580.4122771883988,408.9866802028997)
(581.13779788801,408.83371504602803)
(581.8786747172817,408.6771863775299)
(582.5978452650443,408.5249230312943)
(583.3320212038507,408.36913423363166)
(584.0990251024294,408.2059848221152)
(584.8439273380739,408.04716323718145)
(585.6028398677171,407.884965128282)
(586.3037867858999,407.7348384648915)
(587.0186264832948,407.581412475416)
(587.6761923536808,407.4400268617922)
(588.3475444684991,407.2954247283313)
(589.0147582605531,407.1514832713544)
(589.6771578505853,407.00848627727447)
(590.3002670593822,406.873908789014)
(590.918883859448,406.7402549397634)
(591.5329449176853,406.60755930116284)
(592.142386685081,406.47586165847815)
(592.7471435665946,406.34520792812066)
(593.3471464623561,406.2156510145938)
(593.9423218047818,406.08725156861857)
(594.5488676765724,405.9565683517938)
(595.2951110878947,405.7960309629502)
(595.9696392639887,405.651322969879)
(596.6056764337166,405.5153974294643)
(597.2352278956963,405.3815254505206)
(597.8118681824546,405.2600139824287)
(598.3521340078886,405.1472793687564)
(598.8719767122417,405.03996112626527)
(599.401791209567,404.9318983214043)
(599.9262381537098,404.8263586187886)
(600.4599706949931,404.7205712162173)
(601.0170214572729,404.6120781689908)
(601.5390109206326,404.5123150171081)
(602.0126289142528,404.4235531282259)
(602.4954810462863,404.33499829681057)
(602.9593367246996,404.2518524259994)
(603.418462169079,404.1715421717754)
(603.9411388150803,404.08266417993156)
(604.4714276439902,403.9951985202507)
(604.9557734497033,403.91772758852704)
(605.3955093617286,403.849485690555)
(606.0926728039843,403.7451012527724)
(606.5099428194108,403.68457302990544)
(606.9108987647423,403.628173972154)
(607.3215345580836,403.5721406860361)
(607.7164539023519,403.5197713758992)
(608.1212909170814,403.4675192766067)
(608.5235328528964,403.41686629615884)
(608.9109499516934,403.3691331182241)
(609.3087322818327,403.3210303322933)
(609.6799129985537,403.27684495409915)
(610.0495540169119,403.2333888783632)
(610.4178545679235,403.1904864553339)
(610.7850109032192,403.1479707763003)
(611.1512143247322,403.1056862526027)
(611.5166489603237,403.06349104417484)
(611.8814893322988,403.0212593160487)
(612.2337234534004,402.9803368937642)
(612.5734864820312,402.9406892790429)
(612.9252005050187,402.8993742362017)
(613.2646751473745,402.8592401060238)
(613.616285877372,402.8173440742715)
(613.9679758565775,402.775114118999)
(614.3076169342048,402.73407816362095)
(614.6595416002939,402.6912901055357)
(615.0116217038819,402.64827399192103)
(615.3638369936186,402.6051089140055)
(615.7161456663354,402.5618935098711)
(616.0563004443028,402.52026281518096)
(616.4085608764342,402.47733492138894)
(616.7606794614015,402.4347438319585)
(617.0882342984384,402.39557884900825)
(617.4154156737347,402.35702980015793)
(617.7421202849355,402.31922929081816)
(618.0803200652826,402.28094960193215)
(618.4057287031399,402.2450684129599)
(618.7303044767164,402.21035505657005)
(619.0539258491075,402.176942547018)
(619.3764726498669,402.1449579495586)
(619.697828947337,402.1145198028977)
(620.0178861592044,402.08573550276486)
(620.3365464164867,402.05869869685404)
(620.6420137515282,402.03438078751685)
(620.9343772613296,402.0126559255788)
(621.2369502273807,401.991858430516)
(621.5610925070911,401.97150081332285)
(621.8605733413939,401.9544061595955)
(622.1471476069353,401.93963973851504)
(622.4437518175819,401.9260137668916)
(622.7276718938185,401.9144734228964)
(623.0216824421194,401.9040453618208)
(623.3145430545077,401.8950840483559)
(623.6063861646131,401.88747698903325)
(623.8750002165897,401.88154714489355)
(624.1541237624784,401.87640728217474)
(624.4215704061297,401.8723324308208)
(624.6886420429374,401.8689949837947)
(624.9666071054329,401.8661565211341)
(625.2333496288737,401.86391539236655)
(625.5112540667925,401.8619429911214)
(625.7781792310898,401.86028223819005)
(626.0565102475614,401.85864857057976)
(626.3240329645447,401.8570777039096)
(626.6031549574043,401.85529521869626)
(626.8715545882802,401.85337257958605)
(627.1404259579498,401.8511466332135)
(627.3997771966968,401.8477596536666)
(627.6606502294405,401.8431599328041)
(627.9343467043867,401.83707335636706)
(628.1977715486884,401.83014509094795)
(628.4621136770188,401.82218604585785)
(628.7271417099811,401.813261882955)
(629.0041887111392,401.80294618726515)
(629.2814294591204,401.7916967041205)
(629.5469867975402,401.78013396651926)
(629.8236451227078,401.7672406078983)
(630.088028398706,401.7541763186204)
(630.3627604108744,401.73976999257246)
(630.6246277438038,401.7252763032295)
(630.8959796452889,401.7093711049303)
(631.1427572492934,401.6941454666278)
(631.3872630540624,401.6782395949785)
(631.6291846931916,401.66161044987524)
(631.8682107753733,401.6442082461966)
(632.1040345517895,401.62597883522494)
(632.3363579976068,401.6068664803973)
(632.564896209063,401.58681695591605)
(632.7893819900045,401.56578087634915)
(633.0193845190233,401.54265104963144)
(633.2348621149594,401.51947064920785)
(633.4456296057541,401.49522054175776)
(633.6515364529911,401.4699053006241)
(633.8524697788633,401.4435500304703)
(634.0483564243057,401.4162022117693)
(634.2391640325259,401.3879327899702)
(634.4249010918189,401.35883640718953)
(634.6056159278844,401.32903071196824)
(634.7813946935216,401.2986547277133)
(634.9523584567359,401.2678663100191)
(635.1186595316142,401.2368387735461)
(635.2741104834614,401.20699886522954)
(635.4263683481129,401.17713657170384)
(635.5755407817344,401.14745082654423)
(635.7149202357043,401.1195191443892)
(635.8450022491455,401.09343852772537)
(635.9794533018832,401.0666246072389)
(636.1115439597914,401.04058687424117)
(636.2350119356067,401.0166664649393)
(636.3754050934795,400.990170055921)
(636.5440888354141,400.9596061838761)
(636.6974857777956,400.93315398981053)
(636.8364925183827,400.91048324776733)
(636.9736060765766,400.8895334159336)
(637.0974066781611,400.8718774714871)
(637.2257680938845,400.8550041639036)
(637.3472603700351,400.8403837604466)
(637.4849954357438,400.8255914285342)
(637.5934955068695,400.81509396140774)
(637.707254217471,400.8053770793795)
(637.8150531865452,400.7973476022903)
(637.9283728952946,400.790221316206)
(638.0416959604981,400.7844246027321)
(638.1438134209887,400.7802980231807)
(638.2518763001841,400.77716791683525)
(638.3603501323445,400.7752844506464)
(638.4636085419397,400.774645443728)
(638.5674816931734,400.7751796554556)
(638.6779483423562,400.77708540952614)
(638.7834692778732,400.7801354074411)
(638.889982818495,400.78446963975216)
(639.0036590273813,400.7905215671853)
(639.1187263516671,400.7981014662741)
(639.2291148629618,400.80669929980695)
(639.3473039571126,400.81739991984017)
(639.4608918724183,400.8290361602978)
(639.5762098669675,400.8422055830871)
(639.6999787413619,400.85784892001914)
(639.8191722037609,400.8742551982854)
(639.947247234587,400.89335954601006)
(640.0986992727968,400.9178964101024)
(640.26062271008,400.94618613771866)
(640.4188985070627,400.97562432402333)
(640.5731429704953,401.0058393896117)
(640.7305935905965,401.03810318425735)
(640.883471397782,401.07060603526753)
(641.0313389470813,401.10299964547113)
(641.1898792896553,401.13868062399996)
(641.3348659324553,401.17196910667025)
(641.4738031034943,401.20436645190455)
(641.6146891674315,401.2376329568265)
(641.7574558854412,401.271673283977)
(641.9020236352112,401.3063866168016)
(642.0483019333464,401.34166750964636)
(642.1961900531844,401.37740677548004)
(642.3455777196596,401.41349239540034)
(642.5052997557085,401.45196346016075)
(642.666417094854,401.49055992105673)
(642.8196860411238,401.5270000262159)
(642.9739169059737,401.5633139517789)
(643.1289636547963,401.59938927186573)
(643.2846757497587,401.6351159680858)
(643.4408990300293,401.67038713371653)
(643.5974765890456,401.70509961448926)
(643.7542496467527,401.7391545812616)
(643.911058416348,401.7724580307709)
(644.0769498613655,401.8067773529173)
(644.2333323333446,401.83826186524703)
(644.3892648177305,401.8687412832292)
(644.5445961615515,401.89814532148864)
(644.6901304943121,401.92481236697546)
(644.8348903539182,401.95042431388555)
(644.9787700428403,401.9749386674029)
(645.11280274901,401.99692552920226)
(645.254718629005,402.0192124613541)
(645.3955143775408,402.0403054877399)
(645.5351387401271,402.0601804808267)
(645.6735580953223,402.0788167557874)
(645.8107569983631,402.096196377248)
(645.9467381372958,402.11230342778265)
(646.0815217105186,402.1271232812994)
(646.2151442745592,402.14064192356796)
(646.3476571437133,402.152845357624)
(646.479124446746,402.1637191245123)
(646.6096209591839,402.1732479608516)
(646.7311888017827,402.18098711111276)
(646.852059822405,402.18751727166995)
(646.9882470983806,402.19333759282006)
(647.1078965737569,402.1972313668124)
(647.2192013706895,402.19977272935586)
(647.3381152570796,402.201223779732)
(647.4567815649672,402.20138908572983)
(647.5752955840184,402.2002564638078)
(647.6937539426765,402.1978159821288)
(647.851740551358,402.19220044348486)
(647.970412740702,402.1866723903205)
(648.0893681044186,402.1798288434667)
(648.2087076224954,402.17167462357327)
(648.3285320048843,402.16221866395216)
(648.4408809464464,402.1522726556156)
(648.5619311990046,402.14034325467236)
(648.6837552458328,402.12716227520366)
(648.8064485094545,402.11275525430415)
(648.9301038785185,402.0971517220417)
(649.0548111457994,402.08038498750744)
(649.1721990841228,402.0637563114066)
(649.299185737382,402.0448502237266)
(649.4274636643077,402.02489723599524)
(649.5571051580401,402.00394266429635)
(649.6881769631613,401.9820340230733)
(649.82073990047,401.95922064596476)
(649.9548485507205,401.93555330188013)
(650.081800800282,401.912745479731)
(650.2105456777552,401.88926647701675)
(650.3410885905225,401.86516326221954)
(650.4734315901476,401.84048239390654)
(650.6075731602418,401.8152697864575)
(650.753352782302,401.7876991129385)
(650.8911975822716,401.76152719407725)
(651.030813449709,401.734958689441)
(651.172184096167,401.7080349206694)
(651.3152899003745,401.68079569164155)
(651.4601081734122,401.6532791671784)
(651.6066134779593,401.625521763082)
(651.7547779939457,401.5975580451957)
(651.9045719226752,401.5694206352182)
(652.055963921197,401.5411401211264)
(652.2089215584223,401.51274497026577)
(652.3634117842239,401.4842614434611)
(652.5194014025369,401.45571350888457)
(652.6768575393476,401.427122754904)
(652.8472067641804,401.3964692540798)
(653.0076007987684,401.36785306815017)
(653.1693671677156,401.3392443473515)
(653.3324787587068,401.310654068273)
(653.4969107458463,401.2820903864593)
(653.6626408434686,401.2535585649841)
(653.8296669441468,401.22506069519795)
(654.0100995163821,401.1945746307177)
(654.1797886887549,401.166150109262)
(654.3507710671033,401.1377477281474)
(654.5230607457569,401.1093572576241)
(654.6966766563106,401.08096527972845)
(654.8716411774759,401.05255529841764)
(655.0479788483844,401.0241079147771)
(655.225715187905,400.99560106382233)
(655.4048756209489,400.9670103081631)
(655.5854845112659,400.9383091828878)
(655.7675642988978,400.90946958545646)
(655.9511347393515,400.880462204093)
(656.1362122408422,400.8512569780085)
(656.322809294891,400.82182358316567)
(656.5109339948143,400.7921319377601)
(656.7005896360209,400.7621527221744)
(656.8917743914998,400.7318579088088)
(657.084481055408,400.70122129782436)
(657.2786968472658,400.6702190553851)
(657.4744032689183,400.6388302513855)
(657.6715760061535,400.6070373938485)
(657.8701848666516,400.5748269571065)
(658.0701937458322,400.5421899005407)
(658.2715606121822,400.5091221740264)
(658.4742375038068,400.47562520534285)
(658.6781705282906,400.4417063636753)
(658.8980484048143,400.4049078627271)
(659.1192230434227,400.36767737052674)
(659.3266998536131,400.33257245121627)
(659.5351451939828,400.29714709666234)
(659.7444743307822,400.26144496961484)
(659.969671595798,400.222945136074)
(660.1805435276916,400.18684990169794)
(660.391999038391,400.15065992744974)
(660.603927240757,400.1144499238092)
(660.8162104421436,400.07830161157096)
(661.043927724679,400.03975347654756)
(661.2717530869024,400.00150270316414)
(661.4995141344001,399.9636708380603)
(661.7270289500674,399.9263844038783)
(661.9541061541573,399.8897732781085)
(662.1805450909212,399.85396887985985)
(662.4061361609474,399.8191021926919)
(662.6306613132997,399.78530165885957)
(662.8538947052547,399.7526909869422)
(663.0756035287712,399.72138691972674)
(663.2955489938844,399.69149701317156)
(663.4990771176788,399.6649133068265)
(663.7006504122211,399.63971212595754)
(663.9000665126673,399.6159509976957)
(664.3306076638685,399.5705460984321)
(664.5222214228506,399.5515617706341)
(664.7240562843394,399.53296196209493)
(664.9221818875844,399.5160804937577)
(665.116358810893,399.5008752175247)
(665.293941590062,399.4880967931055)
(665.4676893009233,399.4766677201322)
(665.6374201276133,399.46651086896486)
(665.802956480856,399.4575369805613)
(665.9641248364072,399.4496461189703)
(666.120755438498,399.442729374831)
(666.272681891942,399.4366707983559)
(666.4197406741241,399.4313495362812)
(666.5715306064245,399.42634159075135)
(666.7173505243741,399.42187581812425)
(666.8570050806874,399.41780463993587)
(666.9903000532375,399.41398784331585)
(667.1170421142385,399.41029631873573)
(667.2370389533842,399.406615752179)
(667.3430022798142,399.40311217745324)
(667.4427795505131,399.3994771318756)
(667.5362215157407,399.3956660914644)
(667.6288850108251,399.39135161905205)
(667.7139257145561,399.3868079086372)
(667.7918666161885,399.38209838025165)
(667.8582283129019,399.37761749452767)
(667.9217773442033,399.37282701118284)
(667.9775865676256,399.36819116494974)
(668.0255110664722,399.36388453055156)
(668.0633055889184,399.3603108995196)
(668.095781387324,399.3572111040476)
(668.1191415006756,399.3551316964546)
(668.135621219639,399.3540484399435)
(668.1453471475846,399.35413810336036)
(668.1485044388966,399.3555655080577)
(668.1453376766199,399.35847768831235)
(668.1361503251654,399.36299879058686)
(668.1213027018862,399.36922594334004)
(668.1012084784227,399.3772262642684)
(668.0763297931127,399.38703509697325)
(668.0471711194378,399.39865548776794)
(668.0142720883074,399.41205883436044)
(667.9781995022245,399.4271865705135)
(667.9395388035617,399.4439526993064)
(667.8988852668377,399.4622469558756)
(667.8506341629899,399.4849805306368)
(667.8014739325241,399.50930651311444)
(667.75838586614,399.53162179565027)
(667.7157670675208,399.554794924752)
(667.6741278226439,399.5786482036589)
(667.6339409019573,399.6030011722814)
(667.5930590314995,399.6294537380016)
(667.5571943463743,399.6542678346735)
(667.5239537818196,399.6790311717261)
(667.4936191157246,399.7035726086128)
(667.4647273017945,399.72941603047207)
(667.4410859405255,399.7529785624693)
(667.4208946816627,399.77583300665265)
(667.4033161386949,399.799339338927)
(667.3910136853502,399.8202329848124)
(667.3825751480509,399.8413518244379)
(667.3789056110329,399.86116815088445)
(667.3796484080675,399.87851991227615)
(667.3845954333807,399.8947443042228)
(667.3937918780258,399.9098734681583)
(667.4086147136909,399.92488775893037)
(667.4268138886003,399.9379055904275)
(667.4494421800083,399.9499841719317)
(667.4765664971355,399.96118051715274)
(667.5082536221761,399.97154958550186)
(667.5445677136695,399.98114196608003)
(667.5855678750105,399.9900020759181)
(667.6349837473307,399.9987094681764)
(667.6858845531854,400.0061710614416)
(667.7415948524973,400.0129868219544)
(667.8021320905373,400.0191678781022)
(667.8674997850835,400.0247176114155)
(667.9431225357775,400.02994417768787)
(668.0184897139504,400.03417766758184)
(668.0985987125085,400.0377536569081)
(668.1833893003015,400.040657572533)
(668.272785085219,400.0428752909089)
(668.3666935844643,400.04439548347847)
(668.472418580409,400.0452227462404)
(668.5753624453358,400.04529356441293)
(668.6904470394813,400.04458583912924)
(668.801814576302,400.0432657305082)
(668.9169651880421,400.04132893379045)
(669.0445153904043,400.0386243514161)
(669.1669394987923,400.0356317156159)
(669.2925246682729,400.03227438009225)
(669.4304852017028,400.0284161843189)
(669.5619168016093,400.02473832509685)
(669.7055413022384,400.0209258476275)
(669.8417158231038,400.01767769987885)
(669.9897687722996,400.0148258080515)
(670.1294935566992,400.0129515869441)
(670.2704704952461,400.0121217886372)
(670.4226397725407,400.01276522209633)
(670.5653075237884,400.01497655186665)
(670.7083274437807,400.01907919180957)
(670.8616537856092,400.02599187432185)
(671.0045275466802,400.0348970855823)
(671.1469057680808,400.04650546920135)
(671.2885381038064,400.0610428924114)
(671.4291910759904,400.0787043358471)
(671.5686502233737,400.0996472412682)
(671.7067218347585,400.12398544475815)
(671.843234227393,400.1517839817172)
(671.9780385495771,400.18305503759376)
(672.1124796371405,400.2175245690923)
(672.2462455412793,400.2551154745791)
(672.3790546414776,400.29569405532817)
(672.5199470362718,400.3424041252854)
(672.6499961370921,400.38854491696543)
(672.778394928451,400.4369530185182)
(672.9049658916103,400.4873193802123)
(673.029551610474,400.53931273166535)
(673.1520126399533,400.59258969375736)
(673.2722255481297,400.64680520823634)
(673.3900812053216,400.7016228870357)
(673.5135246297265,400.76070177804655)
(673.6340357836079,400.81977108744746)
(673.7438942609803,400.8746046141442)
(673.8585108704004,400.9328030291188)
(673.9627545770924,400.9864460396554)
(674.0712530063528,401.04305801547554)
(674.169721886207,401.0950557963014)
(674.2719902012407,401.149843494084)
(674.3710291319794,401.20376769357455)
(674.4606802202247,401.2534037871156)
(674.553571019937,401.3059925813838)
(674.637575073869,401.3546874472481)
(674.7189552811083,401.40318124031523)
(674.7977996853255,401.4516760138084)
(674.8794857086688,401.5039355118778)
(674.9534301425986,401.55314109551927)
(675.0252208786334,401.6029748758621)
(675.0950162879642,401.6536185161895)
(675.1629897073382,401.70523060672537)
(675.2293278726339,401.75794088876296)
(675.2942290578917,401.811845418376)
(675.3623625143022,401.87109590727067)
(675.4249552072173,401.927662639842)
(675.4867688866667,401.9854689391575)
(675.5480247016573,402.04444593141153)
(675.6089426606906,402.10448328286185)
(675.6697388326919,402.1654309352037)
(675.7306225738968,402.2271017911301)
(675.7917938351401,402.2892752497746)
(675.8534406013597,402.351701476372)
(675.9157365106361,402.41410627938205)
(675.9837455372376,402.47610652618835)
(676.0571397465417,402.5373707250488)
(676.1355884469439,402.5975822169531)
(676.2187592826107,402.6564415938408)
(676.3063194673333,402.7136691231954)
(676.4047725667473,402.77284438646836)
(676.5003665236418,402.8259341360995)
(676.599339867741,402.8766781463345)
(676.708874197771,402.92817878883875)
(676.8215166715413,402.976631253471)
(676.9368969175632,403.0218970560975)
(677.0546601796125,403.06388083439646)
(677.1663755092359,403.10013854185615)
(677.2796362200557,403.1334620100501)
(677.3942023429752,403.1638769296965)
(677.5098533258405,403.1914405206092)
(677.6263897684493,403.21623965551146)
(677.7520422494097,403.23979378748265)
(677.8783025207412,403.2605019295272)
(677.9965614353268,403.2774989593202)
(678.1151401829861,403.29234096468497)
(678.2424601086996,403.3060071788256)
(678.370006932772,403.317671833404)
(678.4892557364586,403.3269991592485)
(678.608732515533,403.334951188156)
(678.7284894735499,403.3417006830981)
(678.8486078061997,403.3474036344276)
(678.969197089536,403.3521945235121)
(679.0903943985543,403.3561821550476)
(679.2211304615778,403.35963430197205)
(679.3441265766066,403.3621818089359)
(679.4772730017695,403.3641552988168)
(679.6120774448701,403.3653397374764)
(679.7396138293902,403.36569207131953)
(679.8785524140493,403.36509314644763)
(680.010533212813,403.3635550391096)
(680.1451218940706,403.36088677158733)
(680.2826324446406,403.3569148639926)
(680.4336986186519,403.35092475661037)
(680.5782933873829,403.34361995848235)
(680.7268229510687,403.33438823331954)
(680.8796256274775,403.3230141692983)
(681.0370412318177,403.3092849519697)
(681.1994094254329,403.29299530107073)
(681.3670680807483,403.27395213382846)
(681.5403516242584,403.2519788821557)
(681.7195893137077,403.2269194166386)
(681.9051034061081,403.19864154590914)
(682.0972071705675,403.1670400848104)
(682.3109483007761,403.1292330770594)
(682.5329597016786,403.08742914643403)
(682.7635739644186,403.0416255712467)
(683.0030972852835,402.99186778578485)
(683.2518045516508,402.938251402211)
(683.4921423454598,402.88502274881904)
(683.7408511616178,402.8287651827885)
(683.9980542808387,402.7696781837603)
(684.2638335854695,402.70800480918484)
(684.5382248050728,402.64403380273893)
(684.8420722606389,402.57319139015897)
(685.1556874943889,402.50053333376667)
(685.4567706552274,402.4316648681886)
(685.7887269873592,402.35720219507397)
(686.1297197355889,402.28276849329745)
(686.4793314915548,402.20914730785927)
