Person 86
(588.2752129400053,334.82593840746176)
(589.3043687371849,335.29278440665877)
(590.3278269160725,335.7566176433696)
(591.3457312821836,336.21682931052214)
(592.3241958752494,336.6577804278461)
(593.2802876513629,337.08677106959493)
(594.2475567244899,337.5181069712947)
(595.2090524260941,337.94358899418137)
(596.1976718702773,338.3766860275137)
(597.1963667074676,338.8088841925464)
(598.122879237042,339.2049966829462)
(599.0586904826556,339.59930450671374)
(600.0033513532163,339.99059564472924)
(600.9403944832791,340.37133114952775)
(601.8536911486948,340.7347191183498)
(602.7745745040378,341.09244871131165)
(603.6559814762602,341.42632746969934)
(604.5290149985448,341.74800331304624)
(605.3783638357945,342.05185064388365)
(606.204263333721,342.33821126645483)
(607.2468115829721,342.6838995641386)
(608.3246724495415,343.02434829941274)
(609.2887766903591,343.31550746054086)
(610.1814284765545,343.5782969523603)
(610.9483570877461,343.7978719129021)
(611.7197243641438,344.0115780803652)
(612.4543336666331,344.20789419001096)
(613.167135848632,344.3910523758722)
(613.872495433904,344.56472155329055)
(614.5707855352717,344.7289284818661)
(615.288941177295,344.8894962717112)
(616.1195460031142,345.0644685776719)
(616.8502839535468,345.20963986908265)
(617.625076552617,345.3539024837852)
(618.3014430392084,345.47204911778977)
(618.9442739250125,345.5771394655544)
(619.5539718829909,345.6701821542454)
(620.143274392949,345.75382361534633)
(620.7365028870965,345.83168714767794)
(621.309301305215,345.9009563069458)
(621.8737059820754,345.96360277896935)
(622.4297571531802,346.02013005379337)
(622.9890149895185,346.07221270931484)
(623.6303244424375,346.12733751811817)
(624.1628553563856,346.1701197562029)
(624.6884995475191,346.2103015115475)
(625.2187983787968,346.2498195601714)
(625.743537231657,346.28892523508694)
(626.2527669619134,346.3276896058059)
(626.7684578344922,346.3686789076241)
(627.2700646424804,346.4107165191816)
(627.7581570605562,346.4539992223515)
(628.2332165373243,346.4985185684521)
(628.6852904704264,346.54297787920615)
(629.1457359956454,346.5904248544712)
(629.6149611468848,346.64087607648577)
(630.1141141860296,346.6967456705502)
(630.5716613092438,346.74921618963623)
(631.0390993026197,346.8038151527605)
(631.5795022784124,346.8681673199355)
(632.0802890174643,346.9281435515534)
(632.5409346025497,346.98312098106993)
(632.9819016618794,347.0352844056124)
(633.4240773272022,347.0869378032261)
(633.8678237236122,347.13794788819723)
(634.281829975709,347.1846118867207)
(634.7078875364737,347.23156426959684)
(635.135861352032,347.2775383508046)
(635.5552520767125,347.3213337384613)
(635.9873816069279,347.3650700401722)
(636.4218855275724,347.4075848568526)
(636.8588728603316,347.44883947755017)
(637.298450189112,347.488833228257)
(637.7517350373803,347.5285682600044)
(638.1749188004429,347.56439731858177)
(638.6005314746819,347.5992966003074)
(639.0399114711768,347.6343362282812)
(639.4710250371801,347.66796574107815)
(639.9163343831616,347.70218423212043)
(640.3534640176409,347.73550690916534)
(640.8051131110566,347.76993557971826)
(641.2832572075205,347.80669871165577)
(641.7534342163964,347.8433270740614)
(642.2385031338387,347.8817751214587)
(642.691122411953,347.9181906046828)
(643.1572878712554,347.9562293871686)
(643.5893012387676,347.9917636370439)
(644.0332751093443,348.02837544770813)
(644.4766826664984,348.06471816746006)
(644.9185300619326,348.10031452169414)
(645.3346050895652,348.13286402894227)
(645.7471914865123,348.16375388963047)
(646.1553011654047,348.1925054983713)
(646.5579881483094,348.2186940940948)
(646.9544122407463,348.2419981491317)
(647.3438996053866,348.262244769334)
(647.7259914326485,348.2794426633346)
(648.110740609914,348.2941372449464)
(648.5781368037481,348.308889779108)
(648.9957837170698,348.32030670558424)
(649.3857616249988,348.33017425685097)
(649.7687653815686,348.33986488584225)
(650.1174486194925,348.34917516109033)
(650.4426137657376,348.3585826331168)
(650.7543737103591,348.36841253756546)
(651.0712859638072,348.37923138405864)
(651.3842899171077,348.39052063254115)
(651.7021301390054,348.40218763021244)
(652.0329584589007,348.4138239086051)
(652.3416653741388,348.4234890333739)
(652.6201746950553,348.4305884758132)
(652.9020339789133,348.4352772346253)
(653.1703545950904,348.4366854875586)
(653.4330249808804,348.4342830216062)
(653.729166130727,348.42715703594723)
(654.0255294296062,348.4139697470574)
(654.2917393018541,348.39603765289183)
(654.5289494293227,348.3743063862784)
(654.8924640190266,348.3217842917268)
(655.104506182855,348.2848687441999)
(655.3027134172928,348.24437305679686)
(655.4995160816068,348.1978108500917)
(655.6827646650813,348.14882344541786)
(655.8640674932096,348.09487850316435)
(656.0375930846847,348.03858596688116)
(656.1985098619791,347.9829691949485)
(656.3563357077423,347.92622990092013)
(656.4972607392408,347.8747065964663)
(656.6314778520425,347.8258172509125)
(656.7593621170548,347.7804531454198)
(656.8813280558215,347.73940140427976)
(656.9978230354968,347.7033222176371)
(657.109320865648,347.6727350521123)
(657.2163166770522,347.6480148159273)
(657.3159845075645,347.6298044288739)
(657.4091173010844,347.6175976013843)
(657.502742657498,347.6107267946012)
(657.5909021356065,347.60936588622667)
(657.6802837564866,347.6134481488111)
(657.7681701467208,347.62276514049637)
(657.8519726973731,347.6363347184197)
(657.9380185535395,347.6549484120898)
(658.0236204318222,347.6777061172065)
(658.1090249668181,347.70415714065246)
(658.1944144180085,347.7338252580094)
(658.276928753335,347.76500823960805)
(658.3625408952896,347.799555723165)
(658.4482892483161,347.83586829149857)
(658.5281444415994,347.8708002586642)
(658.607928886832,347.90651241595606)
(658.6875184880531,347.94269750556265)
(658.7696994397088,347.98045574857804)
(658.8484270411774,348.016861636964)
(658.9264632043488,348.053117601953)
(659.0036364312366,348.08914031538706)
(659.0797851235177,348.1249089210495)
(659.1547648087856,348.16046106523487)
(659.2284538859175,348.19588519022074)
(659.3007574798291,348.23130975643977)
(659.3690258233125,348.2655473834904)
(659.4333722050304,348.2987030351752)
(659.4988954366682,348.33359905049576)
(659.5678844406071,348.3718535467466)
(659.6305906505266,348.4080227584311)
(659.68966050517,348.44344162789525)
(659.7498379493552,348.4810101323583)
(659.8065836958117,348.51777876875923)
(659.8644729884053,348.5566735247456)
(659.9213086195731,348.5961291728629)
(659.9772732237341,348.63618535531987)
(660.0282393236241,348.67353548778317)
(660.0806918614529,348.7127521916654)
(660.1305548736027,348.7505955355245)
(660.180061757077,348.78859282048586)
(660.231449388456,348.8283587704369)
(660.280800324656,348.8667441594596)
(660.332518436676,348.9070893858223)
(660.3827149280487,348.9462870630115)
(660.4359730568221,348.98784999835135)
(660.4883173720365,349.0286179712557)
(660.5446020501752,349.072292126715)
(660.6006106899931,349.11552855024604)
(660.6589777957392,349.16027131151526)
(660.7255245786295,349.2107670992548)
(660.7872145817164,349.25707602846956)
(660.8520250963571,349.30510193151275)
(660.9233968391053,349.357147374241)
(660.9954378887716,349.40877310056794)
(661.0713309957471,349.46210468322295)
(661.1512496929303,349.5170630765366)
(661.2392248742808,349.5760750355315)
(661.3318901471247,349.6365897458451)
(661.4250174857602,349.69578288218815)
(661.5269815569508,349.75867409725817)
(661.6290398838886,349.81977460685744)
(661.7402768427046,349.884237804559)
(661.8511195275404,349.94646193376224)
(661.970830646865,350.01189781359494)
(662.0838226468434,350.0721212531686)
(662.20000830845,350.1324406842326)
(662.3193134776595,350.19272657897915)
(662.441654876107,350.2528667542284)
(662.5669418060386,350.31276803096927)
(662.6950776066851,350.37235717383373)
(662.8259608090056,350.43158107601135)
(662.9594859521536,350.4904061860183)
(663.1018964403426,350.55146021326374)
(663.2405256908314,350.60944685494036)
(663.3814493361813,350.6670359130127)
(663.5245469774843,350.72425315449334)
(663.6696930977187,350.7811314239358)
(663.8167559996529,350.83770702144886)
(663.965596588724,350.8940160059901)
(664.1160670620818,350.9500905521284)
(664.2680095624002,351.00595547158883)
(664.4212548501822,351.06162498775035)
(664.5756210430136,351.11709982469324)
(664.7309124665513,351.17236464577024)
(664.894087351097,351.2298748148426)
(665.0434689456795,351.28211232097624)
(665.1930415932098,351.3340152431016)
(665.3360845193356,351.3830059194785)
(665.4722455840921,351.4290756410938)
(665.6156478391808,351.47695284674916)
(665.7588494353955,351.5241101703853)
(665.8944346722109,351.5681668071496)
(666.0505935827556,351.61801907287685)
(666.240645168661,351.67712293285314)
(666.414562609243,351.72983283462446)
(666.5723288127477,351.7764468771116)
(666.7275067438396,351.82101667449695)
(666.8667239399688,351.8599088330857)
(667.0096885870457,351.8985773206906)
(667.1433457948482,351.9335538199575)
(667.292421724697,351.9709730704906)
(667.4079548037944,351.99904273411664)
(667.5268447831048,352.02692590395924)
(667.6373344273674,352.05200034334945)
(667.7510158180214,352.0769540668602)
(667.8618962969844,352.1008377029806)
(667.9594832396764,352.12159800136396)
(668.0602085872581,352.1428609665362)
(668.1588162930321,352.1636605307501)
(668.2504629566916,352.1831188773579)
(668.3404981709472,352.2025060697188)
(668.4339568898513,352.22310282265244)
(668.5212203611432,352.24291110759486)
(668.6073691525646,352.2631892293165)
(668.6972712933507,352.2853178328962)
(668.7863128633509,352.3083548718092)
(668.8700079379196,352.3311338202476)
(668.9577910833074,352.3563993422521)
(669.040535037118,352.3815370684438)
(669.1229562539013,352.40797163824953)
(669.2097182960598,352.43741710266073)
(669.2917358939435,352.4667458739715)
(669.3781929152486,352.49935333249937)
(669.4782996501151,352.5393842238424)
(669.5829854979238,352.5837120221029)
(669.6830544801556,352.62830256482243)
(669.7784075259718,352.67276213020926)
(669.8734956985857,352.718999148095)
(669.9636776423778,352.764507448696)
(670.0488757629248,352.8089306809093)
(670.1376793275253,352.8569318285852)
(670.2167498657656,352.90097935761116)
(670.2905647376955,352.9432010722777)
(670.3634306611593,352.985909301073)
(670.4352561287981,353.0289606428322)
(670.5059449848011,353.0722038318408)
(670.5753973856487,353.11548079276776)
(670.6435109726513,353.1586280031066)
(670.7101822767341,353.2014781945904)
(670.779055024315,353.2463209397657)
(670.8460863216927,353.2904356133193)
(670.907638751863,353.3312816262139)
(670.9673486309377,353.37115309511483)
(671.0251386034053,353.409904078712)
(671.0809446237976,353.447403191707)
(671.1347191685518,353.4835375559919)
(671.1864345599366,353.5182167705457)
(671.2360862964259,353.55137673832803)
(671.2836962560036,353.58298316493864)
(671.3318923339833,353.614708377907)
(671.3755089836773,353.64315374011784)
(671.4173421911876,353.6701538057312)
(671.4575453287249,353.6958180042259)
(671.4940855328199,353.71890771493287)
(671.5295097559123,353.74107878319154)
(671.5640249086223,353.762502272686)
(671.5957624647283,353.7820856442877)
(671.6291691173689,353.8026177205585)
(671.662392546257,353.82301895414344)
(671.6957077643591,353.84352647427784)
(671.7293965071382,353.8643842797306)
(671.7637421863291,353.8858389907399)
(671.7990247397443,353.90813574375574)
(671.8355155423477,353.93151435108854)
(671.8734725308459,353.9562058229859)
(671.9131356735301,353.9824293229295)
(671.9547228915884,354.01038960035334)
(671.9982024516385,354.03990236894117)
(672.0407582588808,354.0690974263271)
(672.0852457250816,354.09998538207316)
(672.1383801557025,354.1374214791594)
(672.1874166292305,354.1724634536677)
(672.2350925136743,354.20701399222804)
(672.2884367647755,354.2462750469843)
(672.3440594287582,354.28787408100675)
(672.4019476165636,354.33188909624795)
(672.4620600112498,354.37838075177734)
(672.5462564067715,354.4449810298901)
(672.6114069270642,354.49747847135967)
(672.6784297540838,354.55253030052637)
(672.7471698199622,354.61012935726757)
(672.817449650719,354.6702552455092)
(672.8841979751146,354.72853770109083)
(672.956856733733,354.7934380449638)
(673.0304269187914,354.86074054828595)
(673.1046635144585,354.9303837806354)
(673.179310328613,355.00229868365216)
(673.2541026832922,355.07640963618445)
(673.3237910315034,355.14741915736266)
(673.3980789116905,355.22553631609276)
(673.4717155643094,355.305599748858)
(673.5444310068757,355.3875173227565)
(673.6159613920421,355.4711948193963)
(673.6860521251995,355.55653666593736)
(673.7544609688636,355.64344660357324)
(673.8209619755648,355.7318299080417)
(673.8811805405503,355.8155233014775)
(673.9393984694185,355.90034413959336)
(673.9954824335827,355.986219216765)
(674.0493191162803,356.0730772553671)
(674.1008167580974,356.1608491434533)
(674.1532379859652,356.25586017940054)
(674.1997094927336,356.34531550422946)
(674.2437072998546,356.43548778715973)
(674.2852376484138,356.5263183002126)
(674.324331729631,356.6177509814048)
(674.3610452957383,356.7097323768225)
(674.395457899177,356.80221153365545)
(674.427671768954,356.8951398487801)
(674.4578103421898,356.98847087874526)
(674.4860164774562,357.0821601179066)
(674.5124503841182,357.1761647519366)
(674.5372873082596,357.2704433939996)
(674.5607150207223,357.36495581055124)
(674.5829311561721,357.4596626430486)
(674.6055999017606,357.5613086831004)
(674.6259745098106,357.65629297981695)
(674.645776724988,357.75135357572964)
(674.6652155843756,357.8464518985675)
(674.6844960164107,357.9415489220878)
(674.7038163240474,358.03660493132315)
(674.7233722807433,358.1315887500016)
(674.744827334704,358.23322492438484)
(674.7654491719557,358.3279342388561)
(674.7868225422742,358.42245402930183)
(674.8090859940364,358.51674496414165)
(674.8323607710435,358.6107662835254)
(674.8567496948332,358.7044753582379)
(674.8823363684255,358.7978273141018)
(674.9091846953245,358.89077472278547)
(674.9373387030458,358.983267360126)
(674.9668226565163,359.0752520332923)
(674.9976414440208,359.1666724794576)
(675.0297812172336,359.2574693416529)
(675.0632102617892,359.34758022194205)
(675.0978800728811,359.43693981095765)
(675.1337266092377,359.5254800920319)
(675.1706716981871,359.6131306171052)
(675.208624564341,359.69981885034446)
(675.2474834546629,359.78547057401306)
(675.2871373332895,359.870010349689)
(675.3274676203874,359.95336202652794)
(675.3683499504901,360.03544928700836)
(675.4096559271135,360.1161962195667)
(675.451254851919,360.1955279068132)
(675.4930154082355,360.2733710176576)
(675.5348072802994,360.3496543916999)
(675.5765026911092,360.4243096046467)
(675.6209376361146,360.5023414584177)
(675.6649870236072,360.57834308194884)
(675.7056311387055,360.64745945841713)
(675.7457032607775,360.7147054290394)
(675.7851087085386,360.78003405760927)
(675.8264804567008,360.8477698643303)
(675.8642609306013,360.9089930023491)
(675.901144092942,360.96818894982295)
(675.9370764945174,361.02533313227974)
(675.9720154652483,361.08040664309465)
(676.0082889450882,361.13701376083384)
(676.043374547304,361.1912125071402)
(676.0772586172552,361.2430016452402)
(676.1099397985623,361.2923865242656)
(676.1414280450169,361.339378679318)
(676.1717434615093,361.3839953741365)
(676.200915001085,361.42625909614594)
(676.2289790476229,361.4661970142904)
(676.2559779152365,361.5038404105881)
(676.2819582962996,361.5392240967455)
(676.3069696900016,361.57238582741513)
(676.3295000824702,361.6014391342204)
(676.3512591612415,361.6286283745873)
(676.3722880364585,361.65398817963916)
(676.4164337641855,361.7011385882893)
(676.4357195464665,361.7207256411806)
(676.4556784577784,361.7397903241212)
(676.4749576851697,361.7569767036462)
(676.4935746739035,361.77232732192937)
(676.5103739791465,361.78509397721245)
(676.5265998684391,361.7963333235348)
(676.5422492413845,361.80607818550453)
(676.5573128085678,361.81436103395544)
(676.5717752858528,361.82121414172934)
(676.5856157390183,361.8266697913567)
(676.5988080794932,361.8307605302321)
(676.611321709885,361.8335194669971)
(676.6239118750391,361.834983843955)
(676.6356375218115,361.83500048704536)
(676.6464494270072,361.8336154510344)
(676.6562980662317,361.83087745237003)
(676.6651354402103,361.8268383230187)
(676.6729169820746,361.82155338499814)
(676.6792286335567,361.8155871572428)
(676.6845630963334,361.8086377557599)
(676.6889009211558,361.8007585273521)
(676.6923873661895,361.79131426473015)
(676.6947229643783,361.78096771070796)
(676.6959206067139,361.7697988643554)
(676.6960773047045,361.7587344298101)
(676.6951867296291,361.74623880033096)
(676.693307060234,361.7332039579577)
(676.6905254069632,361.7197318673181)
(676.6872324781042,361.706859189345)
(676.6830147445271,361.69281393010357)
(676.6785878530343,361.67955315543276)
(676.6737828960704,361.66619793548693)
(676.6687182966782,361.65279452105716)
(676.6635167918994,361.639376691527)
(676.6583035842117,361.6259648307716)
(676.6532045310757,361.6125653814233)
(676.6483444207354,361.5991706667439)
(676.6438453766125,361.58575906039283)
(676.6398254257552,361.5722954780994)
(676.6363972593382,361.55873216126747)
(676.633667205596,361.54500972039165)
(676.6317344281358,361.5310584053401)
(676.6306903555484,361.5167995695843)
(676.6306183417726,361.50214729591715)
(676.6319270873237,361.48474361464554)
(676.6347257496316,361.46653790752987)
(676.6383618763272,361.44990349808563)
(676.6432353220782,361.4324684485845)
(676.6493896238273,361.41413928947304)
(676.6568626155765,361.3948272240817)
(676.6664333960881,361.3729006905067)
(676.67674820498,361.351292232788)
(676.6884711033003,361.328476701157)
(676.7016262024899,361.3044021596878)
(676.7174061918525,361.2771078718015)
(676.7336134301939,361.2503087812832)
(676.7513236771674,361.22217531252454)
(676.7721201490176,361.1905716958437)
(676.793129043832,361.1598294962231)
(676.8175319974472,361.1255074632946)
(676.8438787237751,361.0898830768037)
(676.8701938351456,361.0555912700302)
(676.8982862125687,361.02035982261185)
(676.9282123788616,360.984306777469)
(676.9624744096596,360.94489184681083)
(676.9964098946222,360.90756672644903)
(677.0323643688388,360.8698541750179)
(677.0703981369206,360.8319101516806)
(677.1105690707275,360.7938936959878)
(677.1529313179184,360.75596453535456)
(677.1975340884219,360.71828079524875)
(677.2479729473156,360.67837649457795)
(677.2973696725784,360.64169096240056)
(677.3491145399178,360.6057043718591)
(677.4032266748263,360.5705478927726)
(677.4597161482485,360.5363420156779)
(677.522998591376,360.5009205166455)
(677.5844285103669,360.469021190375)
(677.6482056774483,360.4383639404472)
(677.7143016706488,360.40901600809303)
(677.7826789988426,360.3810302446621)
(677.8532915194216,360.35444502103184)
(677.9314770452796,360.32760348957044)
(678.0065627445174,360.3039851195747)
(678.0893822427205,360.2803257248731)
(678.1686413999373,360.2596525522833)
(678.2497808498084,360.24035781975783)
(678.3388001658745,360.2212221679108)
(678.4235830315808,360.2046423318961)
(678.5099722278061,360.1892812654814)
(678.6042904192194,360.1741431580175)
(678.6937288399029,360.16108206883035)
(678.7910828490134,360.1482198191602)
(678.8831522254777,360.1371097620304)
(678.9830912584272,360.12613020900125)
(679.0773701254101,360.1165923191438)
(679.1725544547631,360.10767337333147)
(679.2754862967984,360.0987209113498)
(679.372260304026,360.09079648899444)
(679.4696429088432,360.0832142230973)
(679.5745897528546,360.07537907917646)
(679.6729505248649,360.06822821160836)
(679.77162754796,360.06115481030804)
(679.870527392138,360.05407598363047)
(679.9695575519886,360.046910361805)
(680.0686267598743,360.039578048007)
(680.1676453962401,360.03200061238584)
(680.2665259961129,360.02410116460015)
(680.36518384434,360.0158045354288)
(680.4635646866572,360.0070872553144)
(680.5616003707495,359.99788609016247)
(680.6592377528968,359.98815188489027)
(680.7633669048134,359.97706837759785)
(680.8600914625423,359.96613327153335)
(680.9563440192263,359.9546008104461)
(681.052128123196,359.9424778439388)
(681.1474592310905,359.9297848457264)
(681.2423635419545,359.91655573327535)
(681.3368766779242,359.90283755064536)
(681.4310422412541,359.8886899871182)
(681.5316158009423,359.8731278504283)
(681.6319381545079,359.8572653289454)
(681.7253945734348,359.842292677814)
(681.8254151076603,359.82618591178823)
(681.9187131576957,359.8112066533335)
(682.0187036860793,359.7953641795892)
(682.1120909881439,359.78087748391823)
(682.2123034715225,359.7658542732077)
(682.312726639617,359.7514824944788)
(682.4066615713514,359.73875687365324)
(682.5076049290761,359.7260646021609)
(682.6020889591449,359.7151522137322)
(682.6968642839688,359.7052848907935)
(682.7919451371147,359.69656743337026)
(682.8941961876172,359.68867244084)
(682.9899427980605,359.6826448526819)
(683.0859955391929,359.6780369522566)
(683.1823420705041,359.6749173229306)
(683.2789642076568,359.67334401573896)
(683.3758382899871,359.67336418436497)
(683.472935572309,359.67501384721083)
(683.577201703212,359.6786905813024)
(683.6746648905637,359.68378961488946)
(683.7722344168451,359.69055762226446)
(683.8698650568626,359.69898517656515)
(683.9675085375301,359.70905212393524)
(684.0651139059104,359.72072790920765)
(684.1626278786955,359.73397195906375)
(684.2599951717045,359.7487341135224)
(684.3571588086189,359.76495509719183)
(684.4540604086816,359.78256702234324)
(684.5506526193218,359.8015207704006)
(684.6468836559426,359.82174653131517)
(684.7427047980023,359.8431748165528)
(684.8380704101081,359.8657366920936)
(684.9329379506653,359.88936404841974)
(685.0339762983814,359.9158291423088)
(685.1277017023293,359.94145769952223)
(685.220816915898,359.96795040531197)
(685.3198597364448,359.99726074086675)
(685.418144932298,360.02742327718215)
(685.5156420454085,360.05836852445856)
(685.6123241390558,360.0900309459799)
(685.7018200468974,360.12015000757157)
(685.7905590620326,360.15079046336274)
(685.8785272116183,360.18190973775774)
(685.9657125701949,360.21346882337576)
(686.0521050989722,360.2454323050798)
(686.1437605317439,360.2801119444443)
(686.2344990890068,360.3151897274662)
(686.3183734645112,360.34824427312026)
(686.40142909991,360.38159291879066)
(686.4894860108509,360.4176466446882)
(686.5766091455024,360.45400470422464)
(686.657099537687,360.4881851692429)
(686.7367659403332,360.5226024491565)
(686.8156097835837,360.5572494265739)
(686.8936333564108,360.59212114149267)
(686.9708397937975,360.62721461558743)
(687.0472330766224,360.6625286913869)
(687.1281666478582,360.70062637511194)
(687.2029019756826,360.73640726639275)
(687.2820733622041,360.7750117579525)
(687.3603514400821,360.81389004256124)
(687.4326315116565,360.85041487326714)
(687.5092025005476,360.88983936121076)
(687.5799100574499,360.92689146723416)
(687.649870743014,360.9642101819232)
(687.7190974051625,361.00180760781825)
(687.7924540323385,361.04243469633997)
(687.8602155194467,361.0806615825105)
(687.9272881711614,361.1192137244227)
(687.9936887303965,361.1581099122751)
(688.0594347413218,361.1973708641065)
(688.1245444502293,361.2370193522055)
(688.1890366851287,361.2770803287743)
(688.2529307134245,361.3175810466967)
(688.3162460773318,361.3585511713446)
(688.3790024063755,361.40002289597777)
(688.4412192064608,361.4420310649802)
(688.5072949788573,361.48771059555486)
(688.5728078020326,361.53411090236665)
(688.6377785898088,361.58128594740873)
(688.7022266091047,361.62929372969586)
(688.7661690325451,361.6781962912516)
(688.8254108060123,361.72466320387366)
(688.8842249510368,361.7720112420146)
(688.9426190510379,361.8202996936578)
(689.0005977538171,361.8695902599694)
(689.0581624581483,361.91994670218605)
(689.119371236524,361.9752153241021)
(689.1801037632081,362.03188085985545)
(689.2363525854622,362.08604192633743)
(689.2961114405987,362.1456276732498)
