Person 82
(424.1298939226472,337.0897655489462)
(426.57355143568793,337.53263481874194)
(428.958545235485,337.9640142241101)
(431.3243171795115,338.39102193595556)
(433.71035857472714,338.82067915986954)
(436.21546063115414,339.27034658264404)
(438.5632060875893,339.69114353510446)
(440.91143891475167,340.11134093670057)
(443.2601794420743,340.53094318009164)
(445.58967186959933,340.94652103648764)
(447.8801294421113,341.35470210580735)
(450.151287510753,341.7590704795618)
(452.44269078606715,342.1666188513283)
(454.6356965097513,342.5565840615424)
(456.8291178954215,342.94649320735346)
(459.0229846752026,343.33635435845656)
(461.1975270440221,343.7227377602002)
(463.51111949686083,344.13341898546923)
(465.76593102066676,344.5336636400497)
(467.92226484562724,344.91674661983114)
(470.01964359140686,345.28976528340127)
(472.09766627268505,345.65974264931447)
(474.1959959074296,346.03368166861605)
(476.4535119508233,346.43602310640165)
(479.00946674069814,346.89097810793146)
(481.11010788878775,347.26600189976386)
(483.17159732179624,347.6350234559863)
(485.25354619033766,348.0085690034767)
(487.29649158109106,348.37600809651667)
(489.678143910436,348.8047185442264)
(492.2602752466122,349.26994736318255)
(494.22706516008265,349.6258933526136)
(496.1745921132567,349.97971392546845)
(498.12290488469796,350.33490948171124)
(500.0522158293461,350.68781483157727)
(501.94264881402233,351.0347529866201)
(503.7942002066983,351.375671632672)
(505.66674743180675,351.7215514851995)
(507.5204932807489,352.065053032741)
(509.35545735894186,352.40616334729975)
(511.17165650598866,352.7448637165544)
(513.0091537238783,353.0886165513474)
(514.807976191014,353.42619450415486)
(516.5479873614541,353.7537455244055)
(518.3093240102951,354.0863068899428)
(520.0519667456473,354.4162990234597)
(521.7557872735806,354.7398439558833)
(523.5011798431632,355.07218301521243)
(525.2883949814923,355.41338346924596)
(527.0571284252782,355.75189944166715)
(528.7668999146214,356.07988062469684)
(530.4578557470446,356.40493503018683)
(532.1906113939865,356.73867977182607)
(533.9451408515971,357.07722222316124)
(535.7012424187076,357.41659642695953)
(537.4791549161799,357.7606435968222)
(539.1976434667813,358.09352284125885)
(540.8360109527652,358.41109537605604)
(542.4751568551909,358.72895384079544)
(544.2575014509796,359.07466502145525)
(545.9188750780975,359.39684974135605)
(548.5445749551508,359.90651097554627)
(550.7027757690996,360.32452692707545)
(552.3291156796698,360.63876665358606)
(553.872006311825,360.93613804107696)
(555.3724130398617,361.2245514593914)
(556.8914725675357,361.51567981318703)
(558.4495896409992,361.8132688595224)
(560.2503309436166,362.155664562473)
(561.7449689999095,362.4385809355122)
(563.1762169185359,362.70816702427584)
(564.7663820544698,363.00583928695323)
(566.1719723598129,363.26727666609395)
(567.5739911769358,363.5261533965673)
(568.9521278881344,363.7785393908381)
(570.3461113620712,364.03141828350203)
(571.6956806354889,364.27366329535465)
(573.0402793651604,364.5121206015065)
(574.3794525303788,364.7463638637168)
(575.6733201307178,364.96922912213694)
(576.9608187225692,365.18714887325547)
(578.2414377469468,365.39962205432994)
(579.5146181048805,365.60610614818194)
(580.7797638461257,365.8060212383809)
(582.0171346099905,365.9959012153381)
(583.2263698963764,366.17543690577435)
(584.4072018579346,366.3443658425314)
(585.5594610339592,366.50248028098684)
(586.7015659092176,366.6519785097616)
(587.8149041888158,366.79020399847224)
(588.9177248490299,366.9191801086145)
(590.0279153574431,367.04045639019654)
(592.0627080131501,367.2413694405172)
(593.1436501942832,367.3372648874423)
(594.1912819371285,367.4197836541272)
(595.2248958870363,367.49115560527315)
(596.245964300644,367.552187489205)
(597.2219168640019,367.60213667388973)
(598.1712269810947,367.643276930275)
(599.128499461355,367.67803276077257)
(600.0780184080568,367.70668782818257)
(601.0535777828298,367.73118725318903)
(602.0394585779865,367.75206376386524)
(602.9544747316463,367.76852572742837)
(603.8800712066289,367.78343512604914)
(604.816775309883,367.79808460011435)
(605.7488580932021,367.8134639455646)
(606.6604037061159,367.83033909529166)
(607.5832806457968,367.85070752861793)
(608.4698647963868,367.8741028577276)
(609.3513482918779,367.90212742058316)
(610.2116240964519,367.9344425883617)
(611.0501099992125,367.970836462015)
(612.1157476693948,368.02795871099295)
(613.2239133515332,368.09851143829997)
(614.2160675628122,368.1684496611509)
(615.1257171623901,368.23535564827966)
(615.90018743908,368.29384805862566)
(616.6734256251962,368.35416320886236)
(617.4052915489887,368.41276571332895)
(618.1118999656153,368.4703673172438)
(618.8084977097085,368.52752442220924)
(619.4962700632083,368.5834061157123)
(620.2028688366706,368.63913480506153)
(621.0231289061717,368.7002639709394)
(621.7457469408694,368.74915171729697)
(622.5156504741392,368.79440677797913)
(623.189859983953,368.827552858375)
(623.8334980627425,368.8528397480812)
(624.4476257346488,368.8711357322493)
(625.0461185734381,368.88380190686786)
(625.6558371705038,368.89229071223974)
(626.2531339339488,368.89757546089)
(626.8521326027183,368.90146131371284)
(627.4544425902005,368.9058502740537)
(628.0746344278008,368.9130986694634)
(628.8093386459357,368.929504914626)
(629.4335236357322,368.94978622234396)
(630.0631768162376,368.97773939249015)
(630.7113717023284,369.0150216693548)
(631.3635716042038,369.0609713776864)
(632.0040630057622,369.1134812353718)
(632.6577731327553,369.1736976142395)
(633.2952069810603,369.23729348413394)
(633.9139408824885,369.30219125951703)
(634.5120598577171,369.366557245407)
(635.0752963161173,369.4275081151099)
(635.6414071516634,369.48813813897067)
(636.2094214592884,369.54749753507906)
(636.8034103389315,369.60728351809456)
(637.3383305294535,369.6589046405073)
(637.8754038025819,369.7082735999415)
(638.4867635210682,369.76121287291863)
(639.0455368254611,369.80668029594716)
(639.5535199579502,369.84524601367644)
(640.0351866978758,369.87886394258396)
(640.5146654334789,369.908848002405)
(640.993246263909,369.93471803675186)
(641.4376043221583,369.95481632424276)
(641.8931440665112,369.9709373014682)
(642.3490297378645,369.9824646800859)
(642.7937996656856,369.9895067238263)
(643.2497205241256,369.9927929977449)
(643.7051277040724,369.9930049885183)
(644.1593376457637,369.991290684313)
(644.6116204240875,369.98897419207486)
(645.0723418482827,369.98761403807777)
(645.4964494688976,369.98848323119023)
(645.9165090594083,369.99249944872184)
(646.3432492826537,370.0006847521154)
(646.7552899365986,370.0127873316476)
(647.1743769198196,370.02938173398275)
(647.5799306562255,370.04890254116134)
(647.9936692785728,370.071411513643)
(648.4270021929485,370.0962429821702)
(648.8490661770838,370.11991334024725)
(649.2808406279825,370.14176477310673)
(649.6801133416494,370.1587568669187)
(650.087549393652,370.1717097791574)
(650.460979049495,370.1795932263324)
(650.8398382909788,370.1834089161381)
(651.2123187468878,370.18363344144245)
(651.5762494075467,370.1817655351548)
(651.9108193791849,370.1800291908482)
(652.2331055301687,370.18037768033514)
(652.541182681343,370.18494434836214)
(652.83356917238,370.19563751595126)
(653.109536097726,370.2137997051153)
(653.3693726804862,370.23988322458854)
(653.6145364566656,370.27320508986986)
(653.8539391571758,370.313033542302)
(654.140601567009,370.3652427308666)
(654.3996588105073,370.40758668210333)
(654.6495195815949,370.43625456994897)
(654.9072337505603,370.44696917100055)
(655.1546996621046,370.4373749441732)
(655.3978982123405,370.40845017315377)
(655.6428017413815,370.3604563023418)
(655.9034900218487,370.28963591798896)
(656.1712530531893,370.19822334052304)
(656.4520486254024,370.08410524448436)
(656.7516302192456,369.9438951795276)
(657.035137854282,369.79684241816494)
(657.2923189972565,369.6530889401901)
(657.5525809820857,369.4979249899968)
(657.7990638946945,369.34314196811096)
(658.038156218391,369.186268824737)
(658.3197397341769,368.9921892747184)
(658.5758165542754,368.811138440274)
(658.8057163442443,368.6476290726099)
(659.1668244674408,368.4033193875274)
(659.3807012272014,368.2665150240999)
(659.5854298377792,368.1463832599917)
(659.7964242846192,368.03779844515003)
(660.0026902842475,367.9485335015955)
(660.220319999472,367.8744551940304)
(660.4450337024745,367.8187462949209)
(660.6709112303903,367.7815442862587)
(660.9142615719231,367.7600705682789)
(661.1512085687636,367.75331963890136)
(661.3965655624228,367.75834908392363)
(661.6492127772076,367.77335690576825)
(661.9073610243354,367.7964517620455)
(662.1686637916058,367.82575215769185)
(662.4303831252654,367.85946280987247)
(662.6896389916968,367.89595217894777)
(662.935165063641,367.9324899784227)
(663.1652968930292,367.9678911702958)
(663.3947437281021,368.0036046425991)
(663.6068734418229,368.0362777823735)
(663.8163263781273,368.06713666786686)
(664.0159728299037,368.0939806602077)
(664.2005712694254,368.1152407675363)
(664.3847945211303,368.13124911269233)
(664.5642205017738,368.1403405198143)
(664.7412833530872,368.14176531146813)
(664.918512479691,368.13499441901655)
(665.0920114802035,368.12060541228016)
(665.2765946310012,368.0972849188875)
(665.4681402151296,368.06590362329575)
(665.6538955527905,368.0303066008043)
(665.8482705696482,367.9890831557712)
(666.052193486572,367.9431713462298)
(666.2747115387815,367.8916698183294)
(666.4997786972896,367.83957596916036)
(666.7353211801957,367.7861833769284)
(666.9809664534404,367.73255041082075)
(667.235977816461,367.67959715164403)
(667.4992508732355,367.6280512500145)
(667.7693230066457,367.5784064422462)
(668.0444152338252,367.53095091088375)
(668.3119712023328,367.4873082400098)
(668.5697436328567,367.4470600880149)
(668.8364060262516,367.40660444443415)
(669.1196339061869,367.3638499925454)
(669.3770318615817,367.32413337726916)
(669.6178787257766,367.2852456917294)
(669.8602069173563,367.24327092291014)
(670.0852067793718,367.200973130777)
(670.3107663303418,367.1544204911473)
(670.5287153307081,367.1051592235272)
(670.7391963805599,367.0542501276101)
(670.929359649318,367.00655190386726)
(671.1258034844898,366.9570302285835)
(671.3156662991547,366.91094965358684)
(671.5092759473573,366.86766065657577)
(671.7172366858051,366.8269990304793)
(671.9241116562044,366.7934160006342)
(672.1482758843025,366.7654650613104)
(672.3714883511005,366.74605486905295)
(672.6121013593271,366.7344923625552)
(672.8493544577616,366.7317859498767)
(673.1016190720898,366.738158677763)
(673.3465126095543,366.75270933454294)
(673.5920227169123,366.7754492859567)
(673.8562147290468,366.8092040016878)
(674.0863228523432,366.8458990300099)
(674.3110859393571,366.8890460842321)
(674.5381450237949,366.94063555170726)
(674.7474957864628,366.9957282246687)
(674.9476003787054,367.05608882159953)
(675.1377748576712,367.1213450792637)
(675.3250579971598,367.19436096364234)
(675.5011405932809,367.2719273578954)
(675.6598255698839,367.3501411781064)
(675.8150738363943,367.43566671972565)
(675.9550706430258,367.5209735943913)
(676.0926262340987,367.6133913835491)
(676.2176129271513,367.7048910523839)
(676.3419233474301,367.80354518124193)
(676.4517372565809,367.8965509998741)
(676.5584597810818,367.9921141674577)
(676.6631192266497,368.0902663247037)
(676.7666832747701,368.1910644869944)
(676.8700231084586,368.2945688367335)
(676.9738843478642,368.4008203316699)
(677.0788643482341,368.50981839367563)
(677.1853954840775,368.62149904429083)
(677.2987870937034,368.74101510050644)
(677.409123416511,368.85760254547466)
(677.521220761054,368.9760806385385)
(677.6347909776607,369.0959384714909)
(677.7493828790364,369.2165231306174)
(677.864398218239,369.337037139255)
(677.9791114505128,369.45654239324796)
(678.0926922245466,369.57397129245703)
(678.2042294640397,369.68814559771187)
(678.3127559877942,369.79780336308187)
(678.4172728883163,369.9016340816382)
(678.5167733165986,369.99832187137)
(678.6142269930579,370.09013945288365)
(678.6968583539223,370.1653465765301)
(678.7723798709659,370.23113401662334)
(678.840104366584,370.286957770559)
(678.8987672609128,370.3324520585061)
(678.9484884769738,370.3685979198496)
(678.9934346948605,370.3989071466863)
(679.0304098880578,370.42197369807513)
(679.0580387070161,370.4380888133739)
(679.0797933205841,370.45037802809503)
(679.0915016522555,370.45926741283637)
(679.0909398901566,370.4655684519327)
(679.0824471333493,370.47236402007013)
(679.0679427950515,370.48262079146457)
(679.0514768140804,370.4965620976358)
(679.0326934773108,370.51786888484935)
(679.0151888007289,370.5454745739688)
(678.9981429539107,370.58790156413494)
(678.9876941510304,370.6286138174732)
(678.9811788349672,370.6796541832931)
(678.9798029070627,370.73554559068197)
(678.9843712367996,370.8024721428003)
(678.9956557242591,370.87741700571377)
(679.0113748525831,370.95113064486577)
(679.0342669721085,371.03568601532976)
(679.0633494795942,371.12665016643433)
(679.0961814442866,371.2181994810779)
(679.1339615125003,371.3147070436665)
(679.1789171119846,371.42156507796875)
(679.2254772316506,371.5267147357338)
(679.2754366128208,371.6351889991318)
(679.3313244921337,371.7526599132318)
(679.3896250668554,371.8722920132739)
(679.4463258606521,371.9868286819563)
(679.5072080947058,372.1081864227256)
(679.565195929295,372.22277391922813)
(679.6230223773563,372.336170307951)
(679.6834993954326,372.4535687012909)
(679.7399100386976,372.56188711585446)
(679.7982960015547,372.6719883815187)
(679.864431793133,372.79220703692073)
(679.9320258313336,372.90816519539004)
(679.995293743587,373.00869824248286)
(680.0545745074963,373.09396116079535)
(680.1130821993645,373.1673215848584)
(680.1683813156408,373.2254641678653)
(680.2208070093333,373.2694047115628)
(680.2775299866895,373.30350153722037)
(680.3301052268672,373.32374858031056)
(680.3814790775795,373.3331297045936)
(680.4350471044127,373.332416435517)
(680.4913216571911,373.3213892895002)
(680.5508363262153,373.2999785927939)
(680.6141300340629,373.2682776632559)
(680.681731891611,373.22655258638537)
(680.754146986746,373.17524808731605)
(680.836856186607,373.11085717922606)
(680.9260847937022,373.03737230026474)
(681.0164355212188,372.9609276680771)
(681.1131445474462,372.87858938979895)
(681.2164115007454,372.7916457720046)
(681.326351230001,372.70150580008453)
(681.442992245526,372.6096790900737)
(681.5662774388924,372.5177541877525)
(681.696066091528,372.4273745825793)
(681.8321368129849,372.3402120744806)
(681.9830019208881,372.25345649552355)
(682.131069529629,372.17814086110633)
(682.2842847753782,372.1110150843636)
(682.442199964185,372.05363518255825)
(682.5944883038833,372.00943031982916)
(682.7500081078081,371.97606958587994)
(682.9083248491412,371.9544705318013)
(683.0587905322595,371.9451849353913)
(683.2212753879205,371.9484044868194)
(683.385367528352,371.96520802573315)
(683.5507251029493,371.99588252822554)
(683.7170537565878,372.04053992589706)
(683.88411316918,372.099118719679)
(684.0517213092322,372.1713892160371)
(684.2197562246794,372.25696206769805)
(684.3881553437607,372.35529971134827)
(684.556912400655,372.46573022488093)
(684.7260722241869,372.587463080477)
(684.8892838988831,372.71565182473023)
(685.0567500493488,372.85649609568185)
(685.2515870923197,373.03048396371247)
(685.4271325538376,373.19350087984554)
(685.5939367647615,373.3526226902023)
(685.7758405600132,373.52971117087316)
(685.9607178000246,373.71191766995906)
(686.1483569434389,373.8977913891811)
(686.3385379554738,374.08592801705333)
(686.5960478927374,374.3384043368737)
(686.7911381226519,374.5269900174577)
(686.9878945863563,374.71364905297224)
(687.18599703605,374.8973280706642)
(687.3850962288981,375.07708503226524)
(687.5714859085199,375.24070798507944)
(687.7714342579425,375.41061735634156)
(687.971205841841,375.57454716813373)
(688.1703622441801,375.732046907306)
(688.3684540871105,375.8827918865147)
(688.5650270220318,376.02657821333423)
(688.7468016901018,376.15459704592064)
(688.9391706209279,376.2847191445432)
(689.1287155297623,376.40789975323986)
(689.3150195164533,376.52431852242654)
(689.4976875665333,376.63422208299966)
(689.6763502008899,376.73791077869595)
(689.8506663468778,376.8357258855642)
(690.0205927687996,376.9288007128192)
(690.1751052868186,377.0119674122134)
(690.3252777835951,377.09203855875944)
(690.4708676246643,377.1697405300968)
(690.6116514196015,377.24588613441324)
(690.7474314330449,377.32134244709)
(690.8869673325285,377.4025433930335)
(691.0118911626453,377.4794802055869)
(691.1314140620975,377.5584218680275)
(691.2454842136146,377.64017455956525)
(691.3540898174311,377.72547945958723)
(691.4572588514695,377.8150012091549)
(691.5550581819006,377.90932012374304)
(691.6475921810598,378.00892773892804)
(691.7350009868312,378.11422520925385)
(691.8174585102591,378.2255240622055)
(691.8951702701205,378.3430488223506)
(691.9683711069812,378.46694105446653)
(692.0373228062692,378.5972644196832)
(692.1023116404381,378.734010387833)
(692.1677814550503,378.88789251257157)
(692.2255830268701,379.03771108579116)
(692.2804260804635,379.1935326193161)
(692.3326688787519,379.3551166239468)
(692.3826793042218,379.5221787146626)
(692.4308298642088,379.69439164676834)
(692.480205801545,379.87860760666615)
(692.5347844617178,380.08838977852525)
(692.587372822249,380.2937591405837)
(692.6418090628574,380.5075775845637)
(692.6982858425473,380.72875184242787)
(692.7569864885519,380.9562169436899)
(692.8180828289097,381.18893322330104)
(692.8817333147622,381.42588244924156)
(692.948081489835,381.6660632048278)
(693.0172548428402,381.90848570710597)
(693.0893640456172,382.1521662912538)
(693.1645098585165,382.39612184074565)
(693.2428115434712,382.6393645046193)
(693.3244099149866,382.88089713108457)
(693.4094665548323,383.11970985593837)
(693.4981616394251,383.3547783113834)
(693.5906901129656,383.5850639320745)
(693.6872559778776,383.8095168172676)
(693.7880645446484,384.0270815508133)
(693.8933125892856,384.2367062748536)
(694.0031765087184,384.4373551513831)
(694.117798738331,384.628024126455)
(694.237272891044,384.80775964112814)
(694.3616282765319,384.97567962850536)
(694.4908146383408,385.13099582662534)
(694.6246880776498,385.273036162308)
(694.7629991872232,385.4012657667702)
(694.9158733150854,385.52229645862815)
(695.0728175667487,385.6267355224022)
(695.2221767146164,385.7098099546344)
(695.3736829040853,385.7786536956273)
(695.5265028776354,385.8336116438999)
(695.6906754175521,385.8770984976503)
(695.8432236505024,385.90502092473054)
(695.9940475686905,385.9210607726192)
(696.1420755168117,385.9260977698323)
(696.2862309689995,385.92108279169736)
(696.4350048174372,385.90529914791153)
(696.5768415354314,385.8803653969542)
(696.7105568827583,385.84753548774876)
(696.8350630209726,385.80802936753105)
(696.949386671045,385.7630100975572)
(697.0526834375346,385.7135657963011)
(697.1442484030268,385.66069622391507)
(697.2235231983951,385.60530363496497)
(697.2900998074176,385.54818743613316)
(697.3437213825451,385.4900421728485)
(697.3842803433603,385.43145841175647)
(697.4107755544399,385.376845753457)
(697.4260452000944,385.32262589606887)
(697.430323291609,385.2690591264573)
(697.3890423006189,385.15202510342965)
(697.3608530317504,385.10025686666916)
(697.3203381630997,385.0460977578591)
(697.270252489193,384.9933251245911)
(697.2113923326882,384.94201522401016)
(697.1495302598893,384.89550520491304)
(697.081447361378,384.8504694735954)
(697.0078645751665,384.80703654882967)
(696.9295122273253,384.7653782177443)
(696.8471248923371,384.7257173085095)
(696.7614375627329,384.6883328017117)
(696.6731829861808,384.65356176545697)
(696.5830898897327,384.6217977695727)
(696.4852734254858,384.59174327788566)
(696.387049517557,384.5662755105839)
(696.2892883518265,384.54604148526164)
(696.192845723843,384.5317058731307)
(696.0985571257121,384.5239275177457)
(696.0072294622843,384.5233346596834)
(695.9252519619739,384.52949091757733)
(695.847120712872,384.5427613921706)
(695.773369809488,384.56347164007013)
(695.6999030566418,384.59451905024576)
(695.6415244753401,384.66622391417144)
(695.6005624657907,384.7658412909179)
(695.5724778264666,384.90715416622845)
(695.5603143686841,385.0799547957359)
(695.5640208839613,385.28125125535763)
(695.5811245608498,385.4914812771013)
(695.6147831957754,385.7398511182742)
(695.6591430849556,385.98961036685864)
(695.7159760507085,386.2553934817122)
(695.7847416356104,386.5354049683884)
(695.8648477909949,386.82796971324865)
(695.9556677098836,387.13152241016473)
(696.0565561055307,387.44459528993843)
(696.166864443662,387.7658051978349)
(696.2859547745039,388.0938408582225)
(696.4132119479851,388.42745095990665)
(696.5480541147965,388.7654335124661)
(696.6899415047621,389.10662677396306)
(696.8383835260402,389.4499019368719)
(696.9929442456482,389.7941576792605)
(697.1532462995325,390.1383166356392)
(697.3435838541104,390.5301070917583)
(697.5406852154363,390.91881918571306)
(697.7180694171335,391.255466311262)
(697.900254181296,391.5876682245122)
(698.0871715974433,391.91449247932394)
(698.2787985875681,392.2350511671706)
(698.4895785982094,392.57033378766477)
(698.691064498517,392.8753419761105)
(698.897355440034,393.1717347991472)
(699.1084928259271,393.45890195207807)
(699.3403539348872,393.7553720105392)
(699.5615942667249,394.0218867236524)
(699.787590223818,394.27789581438856)
(700.0350739558736,394.5398685969429)
