Person 36
(616.946350663593,407.1368746692585)
(617.5397646863483,407.03905536696755)
(618.1486180172346,406.9437833941544)
(618.7614330194583,406.8531445360632)
(619.36602281984,406.7686613390836)
(619.9882739824947,406.68673068801024)
(620.6026954403609,406.6102132215133)
(621.2088017849753,406.5384397901881)
(621.805000645913,406.4712175862089)
(622.3776404280324,406.40916118728086)
(622.9657662481629,406.3476803403499)
(623.5693997218964,406.2865318598433)
(624.2152374761487,406.2230450071135)
(624.8095324326945,406.1655058040546)
(625.4179506073044,406.10722687071)
(626.1209608713261,406.0409340798831)
(626.7708057788184,405.97963617786536)
(627.3661353809317,405.9229036136532)
(627.9327907103958,405.86805874743715)
(628.496633692655,405.81247593861644)
(629.0569906490545,405.75605087999986)
(629.5742550035619,405.70260844127824)
(630.0998612466403,405.6468367180935)
(630.620400516601,405.59004826603797)
(631.123006691919,405.53364850879655)
(631.6327696837915,405.47493042615235)
(632.1373958545304,405.4154602005428)
(632.6375271762942,405.3554848542779)
(633.1341604025406,405.2953491029769)
(633.6358864891852,405.2316147645465)
(634.0975584707808,405.17158733601553)
(634.5571670554382,405.11193409352956)
(635.028675350007,405.0525233554)
(635.4901379534081,404.99744483947376)
(635.9668271854508,404.9450947188779)
(636.4355192660522,404.89876297668576)
(636.9208641060663,404.8568616004509)
(637.4357509618235,404.8195749288859)
(637.9425019678525,404.7895786090144)
(638.465179378792,404.7655020284455)
(638.9521356597478,404.7484017917599)
(639.4528683809157,404.73611444056485)
(639.9162687981741,404.7286852576771)
(640.3927933862434,404.72488437752014)
(640.8703660023426,404.7244418650562)
(641.3453593232493,404.7246831010331)
(641.7941772839216,404.7253695000573)
(642.2435146318852,404.7265086279513)
(642.6950055829143,404.7280564311824)
(643.1500597700424,404.7298938068175)
(643.6097261165304,404.73181904928794)
(644.0745969619416,404.7335672522861)
(644.5447595089602,404.73485036523357)
(645.0333829927613,404.735462755858)
(645.6509663591609,404.735636037976)
(646.2188877561774,404.7347217982335)
(646.7602447073282,404.7327963247297)
(647.2995640005007,404.7300260304621)
(647.7940003988915,404.72678667711637)
(648.2559222183669,404.7231128828142)
(648.6978663571532,404.71887574478734)
(649.1446511609157,404.713597926008)
(649.5820995028525,404.7069222619075)
(650.0209790622413,404.697899654445)
(650.4704451696683,404.68506025685315)
(650.8819036123663,404.66881070009305)
(651.2454745790818,404.6496323018531)
(651.6043904641598,404.62476241880324)
(651.936782819682,404.5953338365723)
(652.2522880002155,404.5603668524639)
(652.5927375822822,404.512898932096)
(652.9182306061209,404.4568668691442)
(653.1995459370997,404.3991418386728)
(653.4433974783852,404.3414689184708)
(653.8185212105329,404.2368045572023)
(654.041636620842,404.16985341425345)
(654.2589386144157,404.1017863947175)
(654.4896833459337,404.0284927479571)
(654.723517646847,403.95523214027315)
(654.9804424963941,403.87793094883625)
(655.2564979111908,403.7998980921616)
(655.5440440623858,403.7246189018491)
(655.8642580518882,403.64828919212977)
(656.185359014494,403.5788947792203)
(656.527491688094,403.51248656616957)
(656.8901911845845,403.4498431745089)
(657.2724607913199,403.3916997837955)
(657.6728597170477,403.3387516381233)
(658.0895975763763,403.29165857969554)
(658.520624124793,403.25104738549425)
(658.9488395429852,403.21819070943957)
(659.3713755379721,403.19272504291246)
(659.8174192677349,403.1733338433808)
(660.2542081933407,403.16129908980264)
(660.7116780086874,403.15621891134674)
(661.1723641971332,403.1587173584464)
(661.6181845809202,403.1683737623552)
(662.0791945657382,403.18641150049194)
(662.5373398709289,403.21276668676825)
(662.9904658275544,403.24774462942315)
(663.4364468156123,403.2916442339937)
(663.8583924849493,403.3425509012547)
(664.2844093694297,403.4045491322923)
(664.697737459993,403.4757089622563)
(665.0712205601355,403.54995659412435)
(665.4329192524482,403.6319333666273)
(665.7827903478835,403.72110818854895)
(666.1332809174254,403.8203803378021)
(666.4602237004868,403.9210372126797)
(666.7767205207684,404.02489116135695)
(667.0832861757905,404.1298503598171)
(667.3802211274757,404.23357131144394)
(667.6674860348646,404.3336062304937)
(667.944612463651,404.42757488970096)
(668.2129615506722,404.51328495890453)
(668.4616734161867,404.5869099302344)
(668.6905522061776,404.6489874506409)
(668.9163559870789,404.7042546899884)
(669.1443618206598,404.75382978359363)
(669.3425183116126,404.7925267437983)
(669.5206681862629,404.8242534855793)
(669.6933673616011,404.8527755665604)
(669.8491946120358,404.87739619301163)
(670.0023163319798,404.90119543974595)
(670.1492951951333,404.924205423317)
(670.2945768792154,404.94652714678284)
(670.4312479133052,404.9660483260814)
(670.5811816190954,404.98408311108494)
(670.7368593471243,404.99791462492783)
(670.9085508356015,405.00707191996645)
(671.1087561903547,405.01060424883144)
(671.3235636278939,405.008004270868)
(671.5739571628783,404.99888703900496)
(671.8399278463162,404.98478600977546)
(672.1450106346327,404.9653420242592)
(672.4631830455857,404.9436048931433)
(672.8209144812821,404.91925243058023)
(673.1869216259321,404.89595010192454)
(673.5735767400101,404.874341999033)
(674.0141124617285,404.85479974827507)
(674.4254342995895,404.8424922203455)
(674.8546408579257,404.8360118615154)
(675.3179209897537,404.8361595695391)
(675.7721918968958,404.84272754773406)
(676.2332688617718,404.855367083368)
(676.6979426206078,404.8732657347866)
(677.183656753004,404.8963162746746)
(677.6674676097966,404.9218506293554)
(678.1273195883965,404.94652309914346)
(678.6013677971762,404.9701283680691)
(679.0490843123526,404.988402213786)
(679.5080827766149,405.00030033316966)
(679.9395972572439,405.0028835362435)
(680.3799692545977,404.9938831433878)
(680.8022065025493,404.9684728700737)
(681.2364768941327,404.9259999946429)
(681.6760844874144,404.8664680935248)
(682.1143026267001,404.7898295017267)
(682.5445832701871,404.69610863051923)
(682.9608371557862,404.58560586687344)
(683.3577622601874,404.4591599154123)
(683.7311747899337,404.3184204487728)
(684.0928202192481,404.15859171841595)
(684.4111923369035,403.99810798190884)
(684.702325619776,403.834837650317)
(684.9678290897432,403.6742746700301)
(685.210282622426,403.5221264583338)
(685.4328548925496,403.3837809670639)
(685.6389419367708,403.26380127611566)
(685.8318829197021,403.1655324957061)
(686.0147791396125,403.0908735407107)
(686.190412421058,403.04022743186334)
(686.3612386554724,403.0126100106602)
(686.5294243694772,403.005875505474)
(686.7044890930849,403.018371057151)
(686.919547251237,403.08347528018743)
(687.1848669694256,403.19319128698)
(687.4956653271321,403.33855680787406)
(687.8576038305367,403.4716864515458)
(688.255291684806,403.59015523393316)
(688.7278072617842,403.7033498752614)
(689.248303071394,403.80294944149455)
(689.780933249341,403.88394822047746)
(690.4426245406723,403.95827533380634)
(691.3122282576234,404.01887625246)
(692.156894207478,404.0480674602753)
(692.9606896505393,404.05188482191915)
(693.785852429616,404.0325552528917)
(694.5532009029072,403.9955831201778)
(695.368974293437,403.9356169217125)
(696.1554966217133,403.85899608169177)
(697.0609728060057,403.7460035059287)
(697.7791157184311,403.6404959034362)
(698.5336085192926,403.5115094885075)
(699.2456754401046,403.3728206822217)
(699.9856017974537,403.20944091834747)
(700.710498881249,403.0302397540348)
