Person 61
(557.1167709983171,441.2300849654683)
(558.3379721925586,440.8617663282539)
(559.5367511824588,440.5073151421538)
(560.7326242500247,440.15953093880796)
(561.9064726191834,439.8229686387045)
(563.0776440896868,439.4911018863279)
(564.2652929004911,439.15764695101933)
(566.4240994800688,438.5185313696478)
(567.5860511536436,438.18318144012284)
(568.7256155335085,437.8615884389079)
(569.8618238791573,437.54709909487866)
(570.9946382342675,437.2387639026924)
(572.0864148409214,436.94624982630774)
(573.1561291794342,436.6637332452449)
(574.2412413725273,436.38053524811704)
(575.3229236363156,436.1011998333207)
(576.438239847608,435.8154478422436)
(577.5683048743475,435.5278426891549)
(578.6206854881405,435.2627546546535)
(579.6878186251164,434.9963036907456)
(580.7695076182092,434.7282701476546)
(581.847307778083,434.4632742041311)
(582.90300763481,434.20605147218066)
(583.9729800620589,433.94745703076296)
(585.002923318776,433.7011572822134)
(586.0291320913092,433.45831079412136)
(587.0337175760818,433.22329856082143)
(588.0168639730401,432.99611436820965)
(589.2634709248687,432.7055657721155)
(590.5583005413962,432.40160708774624)
(591.7239905653449,432.13093300007705)
(592.8142536048314,431.8823473609037)
(593.7597888466951,431.6724920084371)
(594.7185537032319,431.4647451007916)
(595.6382284426968,431.27026881029985)
(596.5362251721328,431.0847753903042)
(597.4296051348521,430.9041396592214)
(598.3180000867101,430.7279824790228)
(599.2347609749727,430.54893498510603)
(600.2959005707683,430.3414146134346)
(601.2314420913466,430.16114489844085)
(602.2242094884004,429.9713604862373)
(603.0711066820567,429.8025209303334)
(603.8848371746585,429.6368147084283)
(604.6796207868418,429.4738996574196)
(605.4862633084273,429.3090825835681)
(606.2698979141146,429.1513682884079)
(607.0451948646488,428.99906510492747)
(607.8105761526227,428.85349807563506)
(608.5801630256008,428.7126842031591)
(609.4572025825181,428.55819719598276)
(610.1823379527303,428.43732810298735)
(610.8938305681431,428.3253757955887)
(611.6060456106065,428.2195205331653)
(612.3047136676045,428.12123160876786)
(612.977073296992,428.03139927642957)
(613.6521603926262,427.9449382723973)
(614.3042690609861,427.8642480224829)
(614.9356608498929,427.78806522531994)
(615.5429713711123,427.71279307161143)
(616.1165302365273,427.63996825833294)
(616.697557359465,427.5639148648416)
(617.2877194917066,427.4839628264672)
(617.9140793972074,427.39542840615275)
(618.4890887570971,427.31218384588664)
(619.0777630604116,427.2249840908748)
(619.7580470554574,427.1203130287792)
(620.3917810663752,427.02598486665624)
(620.9778763317945,426.94184078231035)
(621.5414291029023,426.8637097697256)
(622.1080273776204,426.78754091366983)
(622.677050095203,426.71311144039925)
(623.2078727733993,426.645712485573)
(623.7527772314546,426.5782568855357)
(624.297640162089,426.51237560446845)
(624.8283079352415,426.44974906389956)
(625.3703009999109,426.38714871917097)
(625.9093079492033,426.32622236880144)
(626.4442589033582,426.2670709154918)
(626.9740916916697,426.2097954273621)
(627.5103602670334,426.1527917922299)
(628.0020095161788,426.1017998608309)
(628.4867744592692,426.0527182949227)
(628.9763016566491,426.0041698862911)
(629.4461496409506,425.95856706151596)
(629.9202772330693,425.9132953125796)
(630.3755153691604,425.87050534662626)
(630.8355745725995,425.8276276302376)
(631.311921380256,425.7831041308035)
(631.7716140022046,425.73995107914453)
(632.2381046570364,425.6955677203499)
(632.6685657561011,425.6542660343744)
(633.1081608327202,425.6113066436384)
(633.5139679839211,425.5710854405448)
(633.9305520935039,425.5287870787306)
(634.3475997476726,425.48515354440644)
(634.765706334945,425.4396396931728)
(635.1633849686401,425.394815408526)
(635.5632480021189,425.34804380456137)
(635.9659246069468,425.2991141418361)
(636.3720621561657,425.2478489959661)
(636.782314352577,425.19410541535984)
(637.1973219035159,425.1377751573417)
(637.6176866920645,425.07878508151447)
(638.0559591518767,425.0151631740039)
(638.6113572500398,424.92941047782654)
(639.1278234382238,424.84685121441925)
(639.6284044109467,424.76509861623566)
(640.1375647137017,424.6806208562879)
(640.6153877626822,424.6010561132066)
(641.0728417142325,424.52515889608605)
(641.521568001084,424.4512927241331)
(641.9870932443655,424.37532015416093)
(642.4550142048097,424.299835023754)
(642.9374672898092,424.22301615895543)
(643.4463946974743,424.1430563927582)
(643.9266351494771,424.0691687546816)
(644.3640192253326,424.00371342482356)
(644.8105733177889,423.9387447409138)
(645.239160609644,423.87829219955404)
(645.662090478087,423.8205202953302)
(646.1408076252344,423.7567563786651)
(646.6226458228931,423.6942376059006)
(647.0590176688169,423.6396277665901)
(647.4520151152753,423.5925735356511)
(648.0671418630606,423.5178429899315)
(648.4333442684942,423.47602085140875)
(648.783863171207,423.4385153667942)
(649.1418302763973,423.4025824259237)
(649.4855064945776,423.37017445513237)
(649.8374066884453,423.3387325177911)
(650.1867275088296,423.308853375321)
(650.5228093663595,423.2810710479599)
(650.8672625728902,423.25301678747934)
(651.1879309585241,423.2271083257012)
(651.5062747484574,423.2011790853373)
(651.8222534434889,423.17481406890914)
(652.1359012064008,423.14759153987603)
(652.4473724083426,423.11907666620846)
(652.7569760509178,423.08881705613476)
(653.0651908584068,423.05634301269544)
(653.3622869167948,423.0225761793494)
(653.648899980978,422.9874832613304)
(653.9461295228988,422.94793772105015)
(654.2341388109369,422.9065138022318)
(654.534273847587,422.8596335618706)
(654.8370239157022,422.8084257842017)
(655.1324632895934,422.75477298988517)
(655.4424482638193,422.6943182775186)
(655.7569651809321,422.6288113423101)
(656.0763838032861,422.5581866414225)
(656.4008695974044,422.48250021963366)
(656.7188280480069,422.4049889035691)
(657.0528466805453,422.3201680588615)
(657.3910155509014,422.2313269640721)
(657.7090875540413,422.1457872791137)
(658.0298212948261,422.05797643613744)
(658.3525300104569,421.9685639640003)
(658.6884144604558,421.8748927011516)
(659.0124290132023,421.78473802752893)
(659.3354597994027,421.6957950274841)
(659.6563018897995,421.6091892211584)
(659.9737018500277,421.5260931833257)
(660.2864137391582,421.44768010013473)
(660.5932600095235,421.37507286198)
(660.8933215332585,421.3092156993599)
(661.1753454209901,421.2528770281673)
(661.4398235746601,421.2057972706053)
(661.7075471190615,421.16472864228973)
(661.9874891673339,421.12963580929625)
(662.2404960572009,421.10509103411766)
(662.4776701756705,421.0888576752813)
(662.7180961140093,421.0795940023244)
(662.9438495115874,421.07745179272507)
(663.1730844661121,421.0819940553682)
(663.397030092905,421.09271911913817)
(663.6158982214213,421.1088566665785)
(663.8136920376008,421.12770535930974)
(664.0151611437307,421.1505516012991)
(664.2043113338541,421.1743663541598)
(664.3890836038364,421.1987437353969)
(664.5766062385535,421.22298605210966)
(664.751786703239,421.24355414843404)
(664.9286760947608,421.25994728354584)
(665.0929468750156,421.269248445228)
(665.2576468630139,421.2697993589295)
(665.4094491013379,421.26025241458245)
(665.5604072770822,421.23749708696823)
(665.6984784207791,421.20263111457854)
(665.8296274059868,421.1536987469369)
(665.9637652260619,421.0829432786799)
(666.0769062909363,421.00638403262235)
(666.1849178573631,420.91583320196264)
(666.2927715417305,420.8062316364454)
(666.3925932682806,420.6880905880205)
(666.4900426367776,420.55769799472637)
(666.5865066298469,420.4161589546329)
(666.687843239087,420.2575915493466)
(666.791758635702,420.0898375041929)
(666.8954226274308,419.92241190654323)
(667.0098891157777,419.7419598780826)
(667.126851955157,419.5654330967465)
(667.2582949430528,419.37859030569894)
(667.3938478632234,419.19843956004564)
(667.5469807989228,419.009875161557)
(667.6974015245178,418.83730233935336)
(667.8580971711301,418.6651255007199)
(668.0291081907683,418.49323192071734)
(668.2102769171421,418.32134730040843)
(668.4012454408086,418.1490971652267)
(668.6014629937473,417.9760587597253)
(668.8102010988447,417.8018031119019)
(669.0265741894788,417.625927935058)
(669.2601285514789,417.4397946511306)
(669.4889455387278,417.2595019861428)
(669.7219623322814,417.07676554653557)
(669.9578981564529,416.8914900648864)
(670.195427853468,416.7036853137179)
(670.4331991987686,416.5134728439089)
(670.6698493889394,416.321090674705)
(670.9040218069014,416.1268954235985)
(671.1343841843518,415.93136110914526)
(671.3596491471243,415.7350737600957)
(671.5785978776531,415.5387210349152)
(671.7901072667781,415.3430763081589)
(672.0020614607457,415.14016888055255)
(672.1909338737892,414.95679614882556)
(672.3740964493849,414.77585869357847)
(672.5507335338901,414.5977431026156)
(672.713129731546,414.4304929438111)
(672.8624267818707,414.2736317781246)
(673.0150621475783,414.11022184594043)
(673.164561505511,413.9479906416102)
(673.305180696918,413.794567482021)
(673.4689444666327,413.61682593841925)
(673.6769303804678,413.39678342071585)
(673.8790426110264,413.19151893439937)
(674.0753948218447,413.0016844718129)
(674.2841914240378,412.8110525935187)
(674.4861246503469,412.63676360226526)
(674.7109695552826,412.45416179109566)
(674.9378255044016,412.2802652556302)
(675.2132472037526,412.08231944230505)
(675.4404368912055,411.92663974202594)
(675.6891018713333,411.7641492748434)
(675.9329833548401,411.61132449491924)
(676.1971511385132,411.4524177095986)
(676.4732798488718,411.293775395121)
(676.7293366085527,411.15178723628094)
(677.0058447702813,411.00334756444556)
(677.2862823622393,410.8569093148542)
(677.5534630051019,410.72046580639557)
(677.820277110377,410.5867777013258)
(678.0994862615344,410.4492611387128)
(678.3600103550936,410.3226950800902)
(678.6149264134438,410.2002984833244)
(678.8760741922284,410.07624518130774)
(679.1276872668748,409.95782324421606)
(679.3562346138087,409.8510856834667)
(679.5853860783694,409.7448525733711)
(679.7907450351865,409.6502680737957)
(679.9837502954427,409.5619311427128)
(680.1732842140808,409.47575575785424)
(680.3399376860352,409.40051056867236)
(680.5016124951208,409.328133768632)
(680.6704424322284,409.2534748691006)
(680.8282805073451,409.18499996582847)
(680.9639491476902,409.12785914646736)
(681.0813818873662,409.08052052253413)
(681.1888032461837,409.0399168285505)
(681.283934107071,409.0069349001235)
(681.369457528735,408.98034873261105)
(681.4703382815669,408.948310496185)
(681.569291187518,408.9170594254987)
(681.6693145641468,408.88601587960994)
(681.7750728127459,408.85399057327714)
(681.8856073031703,408.8214819285785)
(681.9998672273481,408.78895428762667)
(682.116746451004,408.75685304124426)
(682.2351229187245,408.725619634512)
(682.3538995449616,408.6957054596055)
(682.4789344451162,408.6660506217483)
(682.6021484894032,408.63901443967717)
(682.7161037691114,408.6163862573548)
(682.8270597822569,408.59723920173747)
(682.9346321156951,408.5821741708322)
(683.0386541927471,408.5718054971599)
(683.1391850003412,408.5667436255411)
(683.2365076920945,408.5675736152311)
(683.3311192922009,408.5748306984547)
(683.4237122543121,408.588974356691)
(683.520440065214,408.6120512956667)
(683.6117124103657,408.64133371092953)
(683.7040154852327,408.6781799164463)
(683.8430478950195,408.7283098378037)
(684.0121183778382,408.78565778397115)
(684.2164815941278,408.85153883805907)
(684.4532896219234,408.9242423510785)
(684.7013845603412,408.9968777685961)
(684.9932159940031,409.0777787519421)
(685.3096796238017,409.16036307902834)
(685.648312011132,409.24294412199373)
(686.0067451206552,409.32391791853524)
(686.382697064179,409.40178995409065)
(686.7739609197068,409.475198382549)
(687.1783932646354,409.54293285235343)
(687.5939039466425,409.6039483694819)
(688.0184483268409,409.6573740297935)
(688.4500228265849,409.7025169066541)
(688.8866641565,409.73886179031854)
(689.3030423231621,409.7574999653705)
(689.7249265573264,409.76064610117567)
(690.2082965012468,409.7444547846955)
(690.6373258558878,409.7151183999442)
(691.0388669747284,409.6749861590039)
(691.4693262826293,409.6178478541024)
(691.8990157304847,409.5472131352172)
(692.327061307055,409.4638276370882)
(692.7527269658005,409.3685321776123)
(693.3151689181572,409.22222996915)
(693.7334551290718,409.10292795790315)
(694.1479270434874,408.9751594502861)
(694.5584484335923,408.8400974477828)
(694.965008535922,408.6989698570355)
(695.3410726192891,408.5630192437686)
(695.7403350559307,408.41377931257114)
(696.1362299762823,408.26228355272985)
(696.5291309020542,408.10986000866404)
(696.919472697387,407.9578262252143)
(697.3077338264861,407.80747242299014)
(697.6686797590414,407.6695956316239)
(698.0543071338474,407.5259064247178)
(698.4393281533579,407.38736116366124)
(698.8242021481828,407.25497155826775)
(699.2093341019223,407.12963759128525)
(699.5950567315407,407.0121343808998)
(699.9816153057433,406.90310200225724)
(700.3691562145534,406.8030387735269)
