Person 37
(552.9444118387214,447.6071336558318)
(555.1341711070495,447.21119625338366)
(556.7911181812901,446.91406006599226)
(558.4220525898694,446.6233080389941)
(560.0444600708977,446.3350759128071)
(561.6420240484345,446.05164966802795)
(563.1983487767891,445.7754299689708)
(564.7135821250882,445.50586564408616)
(566.2368957059527,445.23319969370726)
(567.735593449961,444.96257839659415)
(569.2096336103631,444.69330036462)
(570.6590558320005,444.42463337498833)
(572.1159790109449,444.1493624870295)
(573.5326825563053,443.87608779553517)
(574.8936863181987,443.60787049216736)
(576.2625055994116,443.3311143593302)
(577.6082881427973,443.0515726769542)
(578.9159713791571,442.77253110981235)
(580.2482868861646,442.47954160180126)
(581.6060087685722,442.17128161264134)
(582.9433513308569,441.8584608232956)
(584.2297831260232,441.5496178906519)
(585.4962445725016,441.2381209936951)
(586.789132566411,440.91232816494255)
(588.0937616457462,440.57606969313787)
(589.3949201154577,440.23396079104754)
(590.6768160597402,439.8800962099703)
(591.8939462005316,439.5331889326352)
(593.0414441826927,439.19952761069254)
(594.1828269878778,438.863144091558)
(595.4237256022691,438.4933420723706)
(596.5789976590803,438.1469465865144)
(598.4408604282884,437.57674758653116)
(599.9660692724477,437.1067883448333)
(601.1026558344274,436.75624410956743)
(602.1708020226683,436.4258116959766)
(603.2017162810125,436.1051374911484)
(604.2398651081596,435.7793863176875)
(605.3010029021251,435.44237568589494)
(606.5279916469689,435.0460163977796)
(607.5398511038667,434.7151146828691)
(608.5018350905799,434.39649285705724)
(609.5652795713241,434.03814438453406)
(610.4976135669659,433.7187556410676)
(611.420414293643,433.39648716994157)
(612.3208295714783,433.07513227025913)
(613.225920372496,432.74399014001074)
(614.0968747170633,432.4168560635348)
(614.960115414967,432.0833812806295)
(615.8158120991366,431.74285550803194)
(616.6382152260204,431.40572106837766)
(617.4522684464248,431.06184006717314)
(618.2576757433831,430.7114053900062)
(619.0544245558144,430.354966355602)
(619.8431355177368,429.99349367206383)
(620.6130361274243,429.6341463512854)
(621.3660701960638,429.2789423577721)
(622.1045102394191,428.9300733156539)
(622.8305499643345,428.5897557106334)
(623.5581613666536,428.2546538948474)
(624.2764863043983,427.93211028575354)
(624.9978168318125,427.61840630339276)
(625.734040425287,427.30991945714237)
(627.1597292278149,426.7738271951879)
(627.9102158248294,426.497049142425)
(628.6302033796152,426.2367307758226)
(629.3335722759774,425.98834335623815)
(630.0245599558629,425.7547518388896)
(630.6814182395043,425.54302080651615)
(631.3179806850058,425.34898177803007)
(631.960238173529,425.1663772677395)
(632.6010284211637,424.99837426659064)
(633.2686991465521,424.8389054290144)
(633.9582903184181,424.6890605383498)
(634.6131733924105,424.556947668876)
(635.2941103285085,424.4272275297069)
(636.0035932125978,424.29637886390117)
(636.7284883305932,424.1631180116402)
(637.4519410919739,424.0269175447607)
(638.1946662046989,423.88065701356055)
(638.9112137587722,423.73085688964943)
(639.6204532616066,423.57220374565435)
(640.304016011442,423.4095422894272)
(640.9568533901796,423.244443044229)
(641.762004016224,423.03182865202)
(642.5635688205077,422.8164509804803)
(643.2455819233857,422.6337635953598)
(643.846397247067,422.4799252473524)
(644.3391419887198,422.3640147967053)
(644.8164662890628,422.27116488825453)
(645.2603416026236,422.2094773511299)
(645.6883800154964,422.178290666378)
(646.1182041970427,422.1766350256895)
(646.5591589668437,422.2014887026274)
(647.0401399416758,422.2494371560701)
(647.6537626015765,422.3225289977875)
(648.2374236752275,422.3848050793665)
(648.9114160537802,422.43411518459493)
(649.5339530730404,422.45390951303494)
(650.1514182269566,422.44578276873375)
(650.7547281499219,422.41071360924644)
(651.349594514261,422.35034990289773)
(651.9568948984,422.2639510938587)
(652.5471689509336,422.1588593669842)
(653.1301316854893,422.0377706107674)
(653.7041822869244,421.90567285356826)
(654.2809368993103,421.76498473119915)
(654.9471542279485,421.6041987087517)
(655.496901399482,421.4715251374155)
(656.0366777799779,421.344986216206)
(656.580086800647,421.22546582436735)
(657.117985976266,421.117378066586)
(657.640709532395,421.02256936797113)
(658.1721340703726,420.9369914985637)
(658.6899411635395,420.8617271453389)
(659.1935429679913,420.79321032347127)
(659.6813753204942,420.7282241273358)
(660.1407294693156,420.6654218902175)
(660.6018659492097,420.5993726423999)
(661.0632572950984,420.5295119738233)
(661.5443237719538,420.4537072373841)
(661.9754061228232,420.3832078201459)
(662.4071777834855,420.3132435631805)
(662.9019718054471,420.2434585193858)
(663.3587411382584,420.1914452392271)
(663.7809679632481,420.156223692294)
(664.1916773407804,420.1363106172628)
(664.616024988094,420.1326877341079)
(665.0602887820448,420.14707657455847)
(665.4980017434904,420.1750618264979)
(665.9812749252384,420.218542947633)
(666.505068430065,420.27338299227995)
(667.0557876906046,420.3317489741537)
(667.6608492958396,420.389365485153)
(668.30001456883,420.43596310289894)
(668.9636371415356,420.4631825292885)
(669.6405647167143,420.4644354921153)
(670.3388631317267,420.4335191281539)
(670.9846881434692,420.3751484751842)
(671.627899364233,420.28640838853295)
(672.2874203905475,420.16327551486694)
(672.9308988460036,420.01368575482803)
(673.5918390603633,419.83112282839704)
(674.2342430373399,419.6289950167053)
(674.8869567756885,419.4007126537152)
(675.558994615696,419.1433286865327)
(676.1928760081752,418.88049828043944)
(676.8092933840306,418.60291587025773)
(677.3439735917353,418.3398589767793)
(677.8677439518268,418.0550428887718)
(678.3195237220338,417.78318060328417)
(678.7405124270069,417.50009438741006)
(679.1130139215146,417.2182050168964)
(679.44195019901,416.93624449366297)
(679.7147161275412,416.6722647490813)
(679.9513670432128,416.4136104996364)
(680.156613781057,416.1614433753368)
(680.336713502955,415.91614528556653)
(680.4988515897988,415.6776112465337)
(680.65036425301,415.44554099217345)
(680.7978851324809,415.21960341560094)
(680.9509101243335,414.9937903597328)
(681.1497943411886,414.7264703993926)
(681.3393641920381,414.4848799311969)
(681.5277148650908,414.248330025503)
(681.7256022816948,413.99592777352007)
(681.9206733926161,413.7396566093821)
(682.1526731807933,413.4522718733064)
(682.4158056840605,413.13829137159513)
(682.7199857202246,412.78633320367175)
(683.0515897890015,412.4132349630924)
(683.4160483118836,412.01359999237263)
(683.8206708671274,411.5787049916184)
(684.2167041563108,411.1566383890011)
(684.5952829432737,410.75553513171855)
(684.9976017763984,410.3241532050352)
(685.3960092156134,409.88580913814377)
(685.7996535266647,409.4266505505533)
(686.2692385962284,408.8717314738217)
(687.0976604622475,408.4194894856675)
(688.0837762685178,408.0842030231456)
(689.1188678524737,407.83507478049273)
(691.0211151886732,407.58036425131115)
(692.2015700877032,407.47752686672794)
(693.3580391083939,407.42944368366403)
(694.5544810428016,407.4376739880696)
(695.7090860343238,407.4991718319877)
(696.8920362493453,407.6143714813653)
(698.0626374820913,407.77093885446556)
(699.181900180938,407.9489671247504)
(700.3187798146369,408.1478547415334)
