Person 76
(337.73872506956155,491.81767023220146)
(340.0606911259292,491.2358902205582)
(342.401864945258,490.6496217413975)
(344.85896754740975,490.0346655409567)
(347.161136818086,489.458857140402)
(349.4631436100639,488.8834670342342)
(351.7649797300446,488.30850934487825)
(354.04729565686876,487.73883206191823)
(356.2907474458329,487.17927322368314)
(358.51467220848355,486.62501303265105)
(360.75773646336046,486.06642367630786)
(362.90392255812145,485.5324154980401)
(365.0499057206944,484.9989171229054)
(367.195676395939,484.4659410394291)
(369.3218963952024,483.93830389636275)
(371.58316662014084,483.3776448389353)
(373.78619676655944,482.83196649336134)
(375.8923505033242,482.3108449950854)
(377.9402858730757,481.8046873625052)
(379.9686443178414,481.3039229876268)
(382.01604870431305,480.7990121088604)
(384.2176540489975,480.2566247754333)
(386.708548152805,479.643464845952)
(388.75500798680275,479.14046522381574)
(390.7625337913155,478.64773931209965)
(392.7890241735024,478.1510279128875)
(394.7765730383271,477.6645238131367)
(397.09171065040977,477.0983731631132)
(399.5992264927251,476.48572657613647)
(401.5084059588397,476.02019392422255)
(403.3979134211888,475.56026431430115)
(405.2870253347975,475.1011629291764)
(407.1564603340044,474.64753430265455)
(408.9869511279501,474.2040222782199)
(410.7785077077372,473.7705882464502)
(412.5889113369448,473.3332052864545)
(414.3796312357105,472.9011807261042)
(416.15066520074566,472.4744988250757)
(417.9020114692831,472.0531422002734)
(419.6716478641397,471.62759991231593)
(421.4020376977069,471.2118432808662)
(423.0740936798604,470.8105301900621)
(424.76475397873253,470.4051805214633)
(426.43562397805727,470.0050234173557)
(428.0675356580921,469.6146581127879)
(429.7372856828972,469.2156631912937)
(431.4448396431827,468.8080242594685)
(433.1326221745794,468.40551226079987)
(434.7622943135759,468.0172928752394)
(436.3722208707168,467.634188848527)
(438.01987757440446,467.24245047987614)
(439.6860652920008,466.84661174967863)
(441.3516045141758,466.4512162158534)
(443.0356088466817,466.0516829382951)
(444.6615302266083,465.66622169716453)
(446.21028896067594,465.2993742680798)
(447.75838930952295,464.93293520968007)
(449.43953187063335,464.53501855972314)
(451.0053361126097,464.16458251972244)
(453.46756992149386,463.5791373325047)
(455.4895327964643,463.0984008400672)
(457.01462119480925,462.73649264099936)
(458.46262736726266,462.39336543418085)
(459.87174846262974,462.0597757041679)
(461.29912592104716,461.7220052950575)
(462.76374967670296,461.3753811967748)
(464.4556315136242,460.974321901854)
(465.8615284511061,460.64104858071875)
(467.2096357962476,460.3214376457798)
(468.70871901876444,459.96558630497526)
(470.0362097861075,459.65031901302075)
(471.3628817360097,459.33499835768686)
(472.6697866272608,459.02407941189404)
(473.99478636663406,458.70844172790294)
(475.28109819059824,458.4016217484323)
(476.5665620842756,458.0945362076781)
(477.85115836669377,457.7871271970986)
(479.0971210640073,457.48846137821334)
(480.342214726538,457.1894383745511)
(481.5864197016314,456.89000524714186)
(482.8297147960842,456.5901135679018)
(484.07207758311705,456.2897183364697)
(485.29468231878934,455.99337408680276)
(486.49754388997474,455.7010879288466)
(487.6808897391052,455.41267528468114)
(488.8446852388291,455.12818516289155)
(490.0076624715052,454.8430158938566)
(491.15103999195327,454.5617929952213)
(492.29353865602707,454.27988558541307)
(493.45383080478973,453.99258837530596)
(495.5665401749722,453.46146108867526)
(496.70586165786756,453.1746404436672)
(497.82538303946825,452.8922746958839)
(498.9437883881894,452.60951823876695)
(500.06107778294705,452.326255613682)
(501.14006333359407,452.051931966273)
(502.1994098339759,451.78180161805506)
(503.2762696917601,451.50627641983175)
(504.35204752335653,451.23004315333435)
(505.4637662512478,450.9434184395938)
(506.59280984202655,450.6510650202044)
(507.6467188505852,450.37715695601116)
(508.7179772025988,450.0976275083971)
(509.80652035901767,449.81238153290354)
(510.8938624805157,449.52622975653503)
(511.96159093198514,449.24407810922406)
(513.0464994437671,448.9561402471528)
(514.0934529552883,448.6771649430832)
(515.1392188707001,448.39738126172244)
(516.1654738518018,448.1217500580385)
(517.1722643152016,447.8503325703799)
(518.4520044773863,447.50303979642155)
(519.7847977712255,447.13890658062206)
(520.9881647555803,446.8085474198443)
(522.1171005686286,446.4973894500402)
(523.099147878618,446.225986562281)
(524.0981421102329,445.9490695795535)
(525.059646432245,445.68179830341364)
(526.0018889355459,445.41916053713214)
(526.9430200621705,445.1560879695979)
(527.8833986773263,444.89204791102577)
(528.8590822965994,444.6168320634463)
(529.9962488683582,444.2940915179624)
(531.0059975690486,444.0063293177556)
(532.0866557738923,443.6969265288713)
(533.040165440715,443.42309154673785)
(533.956666094873,443.15918109995397)
(534.8362500450322,442.9053058804472)
(535.6969356757136,442.65633467484884)
(536.5745769480726,442.4018533447557)
(537.4333590129842,442.15228675824494)
(538.2911940392809,441.90244146687394)
(539.1480831179557,441.65232001571337)
(540.0218523299116,441.39667535202307)
(541.0363553957816,441.09842018641723)
(541.889276642204,440.84698024567876)
(542.7408978353756,440.595283871939)
(543.6090094772721,440.3380696684953)
(544.4759408596549,440.0806092721541)
(545.3240874995425,439.8282201045518)
(546.1888368541748,439.57037078481346)
(547.0343007704557,439.31989294993684)
(547.8607012559302,439.07627788722414)
(548.6681985063831,438.8391311365997)
(549.439438287104,438.6132659827014)
(550.2271055943095,438.3830150717678)
(551.0312184826771,438.14818554589715)
(551.8867067492718,437.8983424983507)
(552.6714263154992,437.66914076236367)
(553.4726754835709,437.43494440604445)
(554.3948850305543,437.1648172308009)
(555.246578274885,436.91491987262543)
(556.027908931826,436.6853600192317)
(556.7737341125006,436.465950124739)
(557.5188014089235,436.246440567532)
(558.2631276024409,436.0267959750841)
(558.9548422905094,435.82240794251715)
(559.6631677870164,435.61278760291475)
(560.3708212719923,435.403029703133)
(561.0605644110914,435.19827240089677)
(561.7668949190992,434.98824382259755)
(562.4725723078478,434.77806603896704)
(563.1775981882802,434.56774661346026)
(563.8819728859888,434.35729699363606)
(564.6028640264227,434.14156971645986)
(565.2716294703588,433.94121211176275)
(565.939764387032,433.74082617570366)
(566.6243893220243,433.53526498918853)
(567.2912658061308,433.3348495784593)
(567.974595519017,433.12930009164427)
(568.6402017700482,432.9289397595525)
(569.3222190609553,432.72349654705414)
(570.0376526168089,432.5078263278123)
(570.7353585344762,432.2973987725916)
(571.4493637231717,432.08196730141236)
(572.1116675486854,431.8821347880992)
(572.7902315486766,431.67740661204664)
(573.4172143074112,431.4883133860105)
(574.0604330672865,431.2944066054187)
(574.7029322082923,431.10082436865156)
(575.3446977054953,430.9075983860917)
(575.9519739134462,430.7249277977569)
(576.5585272818082,430.5426690143346)
(577.1643440589695,430.36085117480667)
(577.7694075295652,430.17950613412535)
(578.3736980850236,429.99866829221827)
(578.9771932621139,429.81837447445815)
(579.5798677529287,429.63866386181036)
(580.1984084664465,429.454602215067)
(580.9663011531798,429.2265791776311)
(581.6662751115372,429.01927915184336)
(582.3317530555432,428.8227930756183)
(582.9960040306098,428.6273267905434)
(583.6092598671568,428.4475222472386)
(584.1882307245296,428.27842283227585)
(584.7495316193739,428.11514985688143)
(585.3261276082884,427.94816200973435)
(585.9014613016199,427.7823217669772)
(586.4918636868608,427.6130066193835)
(587.1135165964531,427.43573672728996)
(587.7009338630083,427.26923417727386)
(588.2380058297581,427.1179404526122)
(588.7898380312658,426.96352840921674)
(589.3239331534521,426.8151311884688)
(589.8564620065495,426.66828105048165)
(590.467645498979,426.5012152991307)
(591.0926722354543,426.3320191929248)
(591.6675235165261,426.17797138579806)
(592.1925665921568,426.0387102602396)
(593.0317541308077,425.81930408331095)
(593.5363677042712,425.68897241737494)
(594.0232056030915,425.5648039905383)
(594.523578325091,425.4389019654667)
(595.0062067413762,425.3191510010949)
(595.5021250138701,425.1979419538204)
(595.9957079135736,425.07920402203456)
(596.471604079802,424.96657544447146)
(596.9604129665087,424.8529008199493)
(597.4164479431599,424.7486918526107)
(597.8702259237574,424.6468775820427)
(598.3217165511218,424.54748575643293)
(598.7708933432535,424.45053730015997)
(599.2177342042896,424.3560455321212)
(599.6622218406743,424.2640154902919)
(600.1043440690997,424.1744433819144)
(600.5294936006136,424.09016478427617)
(600.9378817538025,424.01094554201114)
(601.358626321617,423.931152459501)
(601.7627746398935,423.85620171282824)
(602.1791502480615,423.7807467864644)
(602.5933351195484,423.7074123252468)
(602.9911949526019,423.63855239099706)
(603.4011156327398,423.56922871523574)
(603.8089117630923,423.50182955702667)
(604.2146088226127,423.4362789945885)
(604.6182331469699,423.3724972213962)
(605.0060126537776,423.3125125426135)
(605.4056219244675,423.25198806814916)
(605.8032355637698,423.19298174195086)
(606.171680565133,423.13933694154446)
(606.5383969852079,423.08691396186504)
(606.9033999235377,423.03564504610307)
(607.28011006277,422.98362281967053)
(607.641669378686,422.9344874043114)
(608.0015341807458,422.8863244195966)
(608.3597017201688,422.83908234622925)
(608.7161638014815,422.79271497700745)
(609.0709065243515,422.747181707257)
(609.4239100990235,422.7024477181773)
(609.775148747659,422.65848404372093)
(610.111696743785,422.6168627756467)
(610.4337019119644,422.57750542478533)
(610.76684013819,422.5372551880461)
(611.1235654093897,422.4946411474757)
(611.4529679696697,422.45574285266514)
(611.7679376192489,422.4189789005503)
(612.0935639787954,422.3814135224141)
(612.4048045712162,422.3459327320279)
(612.7264414352813,422.30970699237383)
(613.045964617647,422.2741601133346)
(613.3633130421708,422.23929611963536)
(613.6543192844251,422.20773105457005)
(613.9553210314991,422.1754998064555)
(614.2422596838343,422.1451693808283)
(614.5271327120066,422.1154437818593)
(614.8216044213864,422.08510776564634)
(615.102149821263,422.0565686375417)
(615.3920313501029,422.0274376915654)
(615.6681007880173,422.0000192192957)
(615.9532531706634,421.97200756826635)
(616.2247290509472,421.94561100190106)
(616.5050484484228,421.91859775004383)
(616.7718491574366,421.89309072308953)
(617.03633418197,421.86796951418563)
(617.3200448110588,421.841990062637)
(617.5687813609654,421.8199053111996)
(617.815295322435,421.79860480570824)
(618.070146208816,421.77708738667855)
(618.3121996027031,421.7570140897334)
(618.5521015194073,421.73737199652544)
(618.7898815871232,421.71804695350556)
(619.0357427319578,421.6980874791412)
(619.2793826688352,421.6782152923108)
(619.510846527443,421.65916654427843)
(619.7502268660093,421.6391657142074)
(619.9776758573851,421.6198157627328)
(620.2129403131697,421.59932582575345)
(620.4365106257388,421.5793652941604)
(620.6677988786448,421.5581050529122)
(620.8781216168695,421.53824089014375)
(621.0867813495477,421.5179679372312)
(621.2938062179857,421.49726123297904)
(621.4992242388797,421.47610386019824)
(621.7030635642166,421.4544866956525)
(621.9053527662915,421.43240809728337)
(622.1061211345329,421.4098735391632)
(622.3053989702324,421.38689520437094)
(622.5121634338868,421.3623941311518)
(622.7085120947617,421.3385597037776)
(622.9034697986218,421.31435635918365)
(623.0970735107164,421.28981864705815)
(623.2893621453667,421.26498549278085)
(623.4803765550926,421.23989973818897)
(623.6701594313894,421.21460770349495)
(623.8587551133064,421.18915877651494)
(624.0462093038218,421.1636050338074)
(624.2325686981872,421.1380008964542)
(624.417880532737,421.1124028211223)
(624.602192066872,421.08686902484743)
(624.7937209574006,421.06081230222514)
(624.9676416653874,421.0375752371883)
(625.1406623352951,421.01489749251823)
(625.3128344779236,420.9927863722319)
(625.4760635105508,420.97225713421204)
(625.6304792367375,420.9532457016166)
(625.7923573487626,420.9337816860208)
(625.953606557116,420.91487865231824)
(626.1062381347855,420.8974455577094)
(626.2823300553046,420.8779623997522)
(626.4976976151754,420.8551042119169)
(626.6964409686253,420.8349102071029)
(626.8786898491127,420.81720683299244)
(627.0603659331323,420.8004160963446)
(627.2257428630234,420.7858868292087)
(627.3984865590123,420.7715714714176)
(627.5629115221448,420.75876581133)
(627.7503173758198,420.74527448710285)
(627.8982932706058,420.73535043555796)
(628.0536660458217,420.725759142799)
(628.2009192767243,420.7174395098238)
(628.3555738944361,420.70957448038706)
(628.509903398492,420.7026189873187)
(628.6485286672164,420.6971115886665)
(628.7945932762705,420.692145521077)
(628.940421468678,420.6880367641734)
(629.0783721954391,420.684922649065)
(629.216144910059,420.6825927821939)
(629.3614160521091,420.68101139345134)
(629.49891267691,420.680306054282)
(629.6363046154048,420.6803960528886)
(629.7812534249841,420.6813781473261)
(629.9261504942366,420.68324813077237)
(630.0633818267631,420.6858167649505)
(630.2082269617698,420.68941438428175)
(630.3454415586916,420.6936163133517)
(630.4826608698911,420.6986090655044)
(630.6275314728282,420.70475613633545)
(630.7647941262991,420.71136227096355)
(630.9097144013729,420.71920152315175)
(631.0776009030344,420.72942989973643)
(631.2531996700087,420.7413670742936)
(631.4211826518706,420.75390710624066)
(631.5814917657331,420.7668830045824)
(631.7417157055289,420.78084675999156)
(631.8941710659365,420.7950232575051)
(632.0388204576376,420.8092654231959)
(632.1908356445902,420.8250936295312)
(632.3273793203799,420.83999738023186)
(632.4560452280077,420.8546432284655)
(632.5843756875973,420.86984088288517)
(632.7123247125082,420.8855703836258)
(632.8398440920853,420.901810035413)
(632.9668837338419,420.9185363716993)
(633.0933920205105,420.93572413863365)
(633.219316177959,420.9533463010538)
(633.3519393461137,420.9724578539118)
(633.483789271117,420.9919856791455)
(633.6075609305882,421.01076767132537)
(633.7305258277636,421.02985494096555)
(633.8526312367454,421.049212354517)
(633.9738255610249,421.06880356970606)
(634.09405868489,421.0885912133776)
(634.2132823108068,421.108537078719)
(634.331450280004,421.12860233909856)
(634.4485188734483,421.1487477753506)
(634.5712019895137,421.1701201144308)
(634.6858883034295,421.19030436279144)
(634.7993589229593,421.21044894384136)
(634.9115830030112,421.23051548502553)
(635.0160715043295,421.2493026991807)
(635.1194065524305,421.26796045919775)
(635.2215720706313,421.28645916571276)
(635.316307501626,421.30363999601985)
(635.4161678000214,421.32175275308816)
(635.5148311025116,421.3396257859841)
(635.6122946676638,421.35723411485463)
(635.7085591353854,421.37455407652595)
(635.8036284347036,421.3915633307597)
(635.8975096435682,421.4082408379442)
(635.9902128012413,421.42456680871584)
(636.0817506751956,421.4405226270845)
(636.1721384857041,421.4560907496769)
(636.2613935924642,421.47125458463125)
(636.3495351486541,421.4859983544139)
(636.4311994872289,421.49944187427855)
(636.5119135905802,421.51249445645004)
(636.6022137014271,421.5267598413033)
(636.6809794011726,421.53893111290336)
(636.7537101089825,421.5499220386002)
(636.8307621013842,421.56125912610423)
(636.906958703592,421.5721451953077)
(636.9823175968276,421.5825678312143)
(637.0568555730861,421.5925142419701)
(637.1548806234565,421.60486337691725)
(637.2276100736634,421.6136186885977)
(637.2995631517763,421.6218530611186)
(637.3707514896936,421.6295515591126)
(637.4411853929778,421.63669871694566)
(637.5062674255184,421.64287996912617)
(637.5752606220484,421.6489198781113)
(637.6435231482528,421.65436005853036)
(637.7110610325059,421.65918325314794)
(637.77787967883,421.6633718727905)
(637.8439841351711,421.66690806001526)
(637.905056907067,421.66962988779716)
(637.9697881924756,421.6718584326436)
(638.0338214990313,421.6733810346098)
(638.0971636434392,421.6741794578852)
(638.1598227833413,421.67423554452074)
(638.2218087879997,421.67353128219037)
(638.2831335978959,421.6720488689628)
(638.3437562300309,421.6699287202969)
(638.3997350067117,421.6673770833763)
(638.4551304567983,421.6642307070546)
(638.5099643523472,421.6604679607522)
(638.5642613368871,421.6560675744127)
(638.6180490173692,421.65100871213673)
(638.6751401690067,421.64480167723525)
(638.7279823876477,421.63830874916624)
(638.7804186478311,421.63109699150687)
(638.8324888047598,421.6231479237148)
(638.8842355610717,421.6144437574379)
(638.9357043126114,421.6049674307666)
(638.9869429512328,421.5947026387545)
(639.0380016268849,421.5836338607542)
(639.0889324721201,421.5717463849946)
(639.139789292911,421.5590263307064)
(639.1906272302614,421.54546066798383)
(639.2415023975359,421.531037235455)
(639.2924714987231,421.51574475573403)
(639.3435914329822,421.4995728485391)
(639.398617290098,421.4812174922047)
(639.4502416762892,421.4631881730862)
(639.5021879547047,421.44425362079005)
(639.5545096514986,421.4244071768211)
(639.6072584595646,421.40364310191643)
(639.6604838665919,421.381956569998)
(639.7142330981063,421.359343576325)
(639.772490974528,421.3340406238357)
(639.8274763178982,421.30949302807556)
(639.8831107051507,421.2840125348477)
(639.9394283128977,421.25759852552045)
(639.9964595832877,421.2302511167157)
(640.054231061726,421.20197111904196)
(640.1127652614954,421.17275999252627)
(640.1720805519438,421.1426197997956)
(640.2321910670144,421.1115531579458)
(640.293106631038,421.0795631899129)
(640.3548326988994,421.04665347603645)
(640.4173703078998,421.0128280063734)
(640.4807160388901,420.9780911341914)
(640.5448619845188,420.94244753094324)
(640.6097957227274,420.9059021429012)
(640.6755002939436,420.8684601495152)
(640.7419541807434,420.8301269234501)
(640.8091312890965,420.7909079921619)
(640.8770009306612,420.75080900078643)
(640.9455278059479,420.7098356760419)
(641.0146719885408,420.6679937907892)
(641.0843889109264,420.6252891288482)
(641.1546293528404,420.5817274496432)
(641.2253394334064,420.537314452237)
(641.2964606086827,420.4920557383191)
(641.3679296765748,420.4459567737361)
(641.4448354847917,420.3956003910024)
(641.5219820250348,420.3442860533855)
(641.5941026834512,420.2955688653867)
(641.6662584309041,420.24603229108703)
(641.7383627172434,420.19568038241744)
(641.8154611739351,420.1407944115245)
(641.8871745513192,420.08875944803873)
(641.9585434689735,420.0359189938694)
(642.0294648825482,419.98227502049)
(642.0998322357717,419.9278288450424)
(642.1744676046808,419.8685681928469)
(642.248204548244,419.80838221239344)
(642.3208997438456,419.7472699150276)
(642.3924074205488,419.68522911590867)
(642.4625801265544,419.62225637119855)
(642.5312695965332,419.5583469269529)
(642.5983277229426,419.49349468296987)
(642.6636076339494,419.4276921751394)
(642.7269648786237,419.36093058007873)
(642.7882587175234,419.29319974601486)
(642.8473535136684,419.2244882539439)
(642.9004833883304,419.1594961439559)
(642.9514897028349,419.09363133603483)
(643.0002813825671,419.0268818652143)
(643.0967581091694,418.8743853590596)
(643.1378936577916,418.8045975849736)
(643.1791122938786,418.7287514324427)
(643.2174330797844,418.6518162943553)
(643.2528323474418,418.57377777154716)
(643.2833262153779,418.4999724668762)
(643.311287360874,418.4251885164495)
(643.3367450532296,418.34941847838627)
(643.3597454542211,418.272657116892)
(643.3803517631158,418.19490175059315)
(643.3986441444532,418.1161525892635)
(643.4147194311005,418.03641305122517)
(643.4286906010997,417.95569005399136)
(643.4413949809292,417.8680827371863)
(643.4520129155891,417.7793758560599)
(643.4607399922022,417.68959371278294)
(643.4677871857115,417.59876625075276)
(643.473378734563,417.5069291447367)
(643.4777498547638,417.41412381503756)
(643.4809704797638,417.32670263202965)
(643.483533869594,417.23852071425966)
(643.4856449416834,417.1496243042685)
(643.4876363750728,417.05361723058667)
(643.4896117003279,416.95691630734393)
(643.4918239127189,416.8595928493413)
(643.4942983354365,416.76827883902433)
(643.4976595629436,416.66996979911187)
(643.5019649499909,416.5712712084732)
(643.5074393124986,416.4722694144182)
(643.5137395139782,416.3796775552931)
(643.5220627719515,416.28034386213335)
(643.531352984763,416.1875983306148)
(643.5423100007663,416.0948965932447)
(643.5550683548195,416.0023178586893)
(643.5697518077045,415.9099424252051)
(643.5864731001399,415.817851439173)
(643.6053338017073,415.72612665392637)
(643.6264242509138,415.63485019027513)
(643.6498235822506,415.544104300039)
(643.6755998357123,415.45397113373934)
(643.7038101437868,415.36453251338963)
(643.734500990458,415.2758697110901)
(643.7677085363453,415.18806323389896)
(643.8034590037311,415.10119261524613)
(643.8417691149185,415.01533621298694)
(643.8889442796017,414.9186592942241)
(643.9395065005074,414.8235389215958)
(643.9862982731469,414.7415684753418)
(644.0356219209456,414.6609291662702)
(644.0874529220066,414.58169011672817)
(644.1417607999516,414.50391815433153)
(644.2027663454628,414.4223577387909)
(644.2621013281556,414.3478318874394)
(644.3237878747309,414.2749621287388)
(644.3877775809972,414.203804498371)
(644.4589389593358,414.12959876270764)
(644.5275494661364,414.0621583357766)
(644.5982974949534,413.9965828403744)
(644.6765030896703,413.928521838925)
(644.7515136705244,413.8669486724337)
(644.8341495328672,413.8032653786877)
(644.9189816020453,413.7419095204609)
(644.9999962051016,413.68669604058584)
(645.0827937229296,413.63355996035074)
(645.1673204234182,413.5825232392226)
(645.2598263108515,413.5302782877375)
(645.3477875179678,413.48364987589815)
(645.4373230373793,413.4391665589392)
(645.5283870168573,413.39683656928526)
(645.6209359608753,413.3566648626089)
(645.7149288469395,413.31865316566683)
(645.8103272162331,413.282800029943)
(645.9141292213709,413.2468628431119)
(646.0123444750327,413.2154667890973)
(646.1118628697927,413.1862052724563)
(646.2126568353099,413.15906463205823)
(646.3147014363335,413.13402842355504)
(646.4254626871807,413.10960071944237)
(646.5300460978345,413.08886313219347)
(646.6358184833987,413.0701628535474)
(646.742764814953,413.05347329158826)
(646.8508721478572,413.0387656985359)
(646.9601294445823,413.0260093196894)
(647.0785183868936,413.014546017559)
(647.1901461629625,413.0057284142679)
(647.311056940221,412.99840106627624)
(647.4250252647842,412.9933674876044)
(647.5401071671985,412.99010067807393)
(647.6647005967825,412.98858449670183)
(647.7820916310742,412.98885317203593)
(647.9005820572891,412.99076462959493)
(648.0288099480113,412.9946518216281)
(648.149576321946,412.99983615957)
(648.2802255343685,413.00713014075683)
(648.4032340382672,413.01540702176203)
(648.5362603765013,413.02591460461474)
(648.6614614156773,413.0371042896666)
(648.7876896292988,413.0496354090537)
(648.924107138706,413.0645558699733)
(649.05241362409,413.0797390749133)
(649.1816777984366,413.0961401424427)
(649.3212548129047,413.1150673728077)
(649.4524177822457,413.1338704203151)
(649.5844339473769,413.15377343748384)
(649.7172610960095,413.17473936037567)
(649.8508525729717,413.1967316808513)
(649.9851571910458,413.2197143855961)
(650.1201191787815,413.2436518784732)
(650.2556781673686,413.26850888777227)
(650.3917692185593,413.2942503602755)
(650.5283424478462,413.3207823645932)
(650.665325087953,413.3480713931528)
(650.8026411543741,413.376083604114)
(650.9500659966865,413.4068895939234)
(651.0878280822538,413.4362935271316)
(651.2256711135459,413.46631412929776)
(651.363508347825,413.4969159787064)
(651.5012513948253,413.5280632453701)
(651.6388107577749,413.5597197155583)
(651.7760964300318,413.5918488377244)
(651.9130185351461,413.6244137923868)
(652.0592079898622,413.6597647793855)
(652.2047763340139,413.6955299669885)
(652.3400013226609,413.72923001563004)
(652.4840648335357,413.7656638949801)
(652.6177187731233,413.7999126545138)
(652.7599175421385,413.83684951163747)
(652.8916824668981,413.8714955199795)
(653.0316990722174,413.9087779515405)
(653.1704839747397,413.9461833186502)
(653.2988800186735,413.98116778819417)
(653.4350992841346,414.01870607510057)
(653.5610119856499,414.05375965981807)
(653.685665836596,414.0888081365985)
(653.8090330163005,414.12383101696696)
(653.9397203735732,414.1613093991849)
(654.0603678468284,414.1962293223452)
(654.1796761952354,414.2310769209009)
(654.297638223436,414.2658423895638)
(654.4142508760818,414.3005184667429)
(654.529514829973,414.33510031509053)
(654.6434340869987,414.369585360128)
(654.7639671836456,414.4064269616124)
(654.8751367471549,414.4407164613107)
(654.9849901848987,414.4749129607219)
(655.0935412624389,414.5090207048718)
(655.200805388122,414.54304488038593)
(655.3067994040706,414.57699129499196)
(655.4115414241181,414.61086605164553)
(655.5150507175567,414.64467522373866)
(655.6173476357944,414.6784245377348)
(655.718453577429,414.7121190693277)
(655.8182484576863,414.74571036542164)
(655.916775059203,414.7791986458263)
(656.0140823522411,414.81258076016934)
(656.1102246019575,414.84585025917164)
(656.2052605063885,414.8789975141355)
(656.3059022967485,414.914360595389)
(656.3988599357591,414.9472143073454)
(656.4909101287427,414.97989799250115)
(656.5885890455455,415.01469960108733)
(656.6854060906595,415.049256248516)
(656.7814454323851,415.08353740611886)
(656.876790148868,415.1175107713718)
(656.9652293971743,415.1489208836556)
(657.0531842395701,415.18000482826176)
(657.1407170861042,415.2107343051242)
(657.2278876040203,415.24108077953485)
(657.3147523641014,415.2710157221444)
(657.4075482658299,415.3025842212187)
(657.500130280247,415.3336135743777)
(657.5863873206282,415.3620752820046)
(657.6725326635609,415.39001151389755)
(657.7647611889344,415.4193104561021)
(657.8569587876547,415.44794624543243)
(657.9429992111124,415.4740701827262)
(658.0290533252021,415.4995688099333)
(658.1151416295377,415.5244206417604)
(658.201280927023,415.54860520231915)
(658.2874845251794,415.57210298983085)
(658.3737624717414,415.59489542436035)
(658.4663103214675,415.6184852420356)
(658.5527734531962,415.63976120249515)
(658.6455257358577,415.6616866734067)
(658.7383898006545,415.6827226823318)
(658.8251457248545,415.701566010822)
(658.9182026079251,415.7208302621302)
(659.0051294351314,415.7379898698137)
(659.092124782615,415.75431495505165)
(659.1791830370393,415.76979149732557)
(659.2725382554521,415.7853820771327)
(659.3597202001772,415.79905594506687)
(659.4469471895495,415.81183861185025)
(659.5342142757294,415.82371624624955)
(659.621517014494,415.83467507230563)
(659.7088515026603,415.84470141831554)
(659.796214362307,415.8537817903192)
(659.8836026707755,415.8619029704096)
(659.9710138365072,415.869052139728)
(660.0584454218913,415.875217025525)
(660.1458949153943,415.8803860712067)
(660.2396209950069,415.88476693300686)
(660.3333721014467,415.8879788320124)
(660.4271416613218,415.8900120341116)
(660.52092113469,415.89085897929016)
(660.6146994202977,415.89051464457265)
(660.7022020363546,415.8891549549894)
(660.7896671215565,415.88675756937334)
(660.8770776321838,415.8833258377584)
(660.9644128044439,415.87886610752946)
(661.0516477529179,415.87338797619316)
(661.1449745924078,415.86636435735926)
(661.2381187097922,415.8582078660415)
