Person 48
(644.8944249228409,444.906988733886)
(645.1934689735704,444.8572610236965)
(645.50188557609,444.806517991199)
(645.810528020741,444.75622521058676)
(646.1101204474315,444.70772639760486)
(646.4205623377611,444.65778632499666)
(646.7128497915644,444.6108064644961)
(647.0066873066717,444.5635032630261)
(647.3023081839694,444.5157053941327)
(647.5998685718336,444.46723483481344)
(647.8994414124812,444.4179094724582)
(648.2010127424269,444.3675459072912)
(648.5044801723171,444.31596239974846)
(648.7993421686044,444.2647522737716)
(649.0851486746984,444.213877942646)
(649.3821382159657,444.15957711402297)
(649.6693763601348,444.1054960804639)
(649.9670659785974,444.0476638689135)
(650.2644688808846,443.9879283339086)
(650.5507982367601,443.9283774116893)
(650.8460328557494,443.86470282840276)
(651.1393836304662,443.7990195179657)
(651.4302836134946,443.7313445958554)
(651.7181762818843,443.66172636877354)
(651.9927769694804,443.5927292097288)
(652.273183424477,443.51952238930295)
(652.5491561294746,443.44471870985717)
(652.8018124371978,443.37376492353025)
(653.0499726085258,443.30168486032807)
(653.2935009305895,443.22868208398)
(653.541081396019,443.1522636184493)
(653.7751933761557,443.07810177486357)
(654.004841504344,443.003697889911)
(654.2302950962192,442.92928022736726)
(654.4519259415086,442.8550702582988)
(654.6701978072475,442.78127947979374)
(654.885650103822,442.70810766125504)
(655.0988783553486,442.63574089028907)
(655.3026793652908,442.5669208937281)
(655.4977111457554,442.50164794607105)
(655.700129796801,442.4349134944987)
(655.9183639203897,442.3646187367523)
(656.1216240512937,442.3007402493139)
(656.3179618205116,442.2406750376781)
(656.5234804559533,442.17981937241797)
(656.7224870717434,442.1228546115831)
(656.9311320530223,442.06542808105354)
(657.1414755419227,442.0099205959033)
(657.3534318187003,441.9564364582388)
(657.5502224938499,441.908820483629)
(657.7562600600281,441.86126044671505)
(657.9546896346,441.8175511981682)
(658.1534166974196,441.77588929375725)
(658.3603676083137,441.73484986378537)
(658.5585043587425,441.69768608039107)
(658.7638620269562,441.66151251880456)
(658.9595227510885,441.6291531187013)
(659.1612520014669,441.5980785339966)
(659.3524679938498,441.5706395239613)
(659.5485532458422,441.5446392237753)
(659.7334685924584,441.52193814156)
(659.9146801991224,441.5013656244013)
(660.1063329007195,441.48143377086836)
(660.2718633659402,441.46532602700137)
(660.4332059333035,441.4505051304476)
(660.5969069169489,441.4361688167894)
(660.7494282141786,441.42311200535175)
(660.8976161145,441.41039503983825)
(661.041573610428,441.39764983674104)
(661.1874146920092,441.3839246060976)
(661.3291830488837,441.36931103928407)
(661.4616391687149,441.35403547568984)
(661.5966349099093,441.33630321757573)
(661.7235279579521,441.3172308089328)
(661.8538536800372,441.2947012387015)
(661.977406267249,441.27032602979125)
(662.1055484940467,441.241573122724)
(662.2228851256289,441.21214365275546)
(662.340625669958,441.1794667469864)
(662.4592928286523,441.14340131646276)
(662.5793943654782,441.1038370708311)
(662.7014175959656,441.06069080949794)
(662.8258248683701,441.0139023701721)
(662.9530499073562,440.96343057053537)
(663.0834949130758,440.9092493734842)
(663.2238183495389,440.8485627545771)
(663.3619753333334,440.7867817899144)
(663.5043620298942,440.7212682102175)
(663.6512363504513,440.65202641778336)
(663.8028187703924,440.5790633596711)
(663.9592924748606,440.50238739800267)
(664.1208037884657,440.4220076006853)
(664.2874628290999,440.3379334210529)
(664.459344331143,440.2501747314503)
(664.6364885915948,440.15874217161473)
(664.8189025029284,440.0636477678579)
(665.0065606472824,439.9649057739867)
(665.2084495765375,439.85773852847734)
(665.3975298025447,439.7564856928153)
(665.5913640035913,439.6517885819215)
(665.7899687054405,439.54358778286934)
(665.9834338170338,439.43726988614026)
(666.1711071328249,439.3332333400638)
(666.3729813295129,439.2203153074974)
(666.5791571744334,439.1039159166096)
(666.7788441811817,438.99010471969234)
(667.0152039079458,438.85399537070145)
(667.3130770413054,438.68050041207215)
(667.5951754021645,438.51406755078676)
(667.8596589321643,438.3558621100132)
(668.1287734828421,438.1924777052798)
(668.3779720749836,438.0388665335736)
(668.6425454590002,437.8730605268285)
(668.8978791569772,437.7102893785991)
(669.1929309798252,437.51847756489815)
(669.4279994894174,437.3628887875278)
(669.6767306835818,437.195014672915)
(669.9137722664663,437.03184532746445)
(670.1637083143521,436.8560698587216)
(670.4136047715965,436.6763003506679)
(670.6380360590109,436.5112774946008)
(670.8740311134175,436.33355440659653)
(671.108694484356,436.152344156142)
(671.3294029859451,435.97756328802404)
(671.5481388512668,435.7997190158072)
(671.7764408202763,435.60866066969874)
(671.9899927764187,435.424704484581)
(672.2004451689521,435.23786137576064)
(672.4187630515728,435.03753300422466)
(672.6328489260686,434.8342057909553)
(672.8315006633076,434.63897584961904)
(673.0362390251704,434.43016178341867)
(673.2254476264319,434.23000350466924)
(673.4096678844504,434.0276712217618)
(673.5983817016412,433.8119086446568)
(673.7718257592056,433.60572400301135)
(673.9488872458777,433.38638900806524)
(674.1459270759584,433.13068085954114)
(674.3433026509147,432.86205043883496)
(674.5243024995078,432.60443895652793)
(674.6901392191321,432.35843116099943)
(674.8493238632013,432.11286628262064)
(674.9951469600795,431.87987648397956)
(675.1287047088368,431.65975923616855)
(675.264228368552,431.4298724146403)
(675.3823126787522,431.2247704959332)
(675.4905926835404,431.0329261538669)
(675.5958866361542,430.8431961956911)
(675.6984521865467,430.6558066914081)
(675.7985403232933,430.47095842352365)
(675.8963896906695,430.2888271965991)
(675.9922215799038,430.1095645194591)
(676.0862356208008,429.93329871679333)
(676.1839782754464,429.75017389612947)
(676.2800866641962,429.5706578379208)
(676.3694793086934,429.4043780527291)
(676.4575748161343,429.2414164829526)
(676.5444190620533,429.0818184049583)
(676.6300239250144,428.92562325316715)
(676.7143671223524,428.77286881563737)
(676.7973924769109,428.623595557501)
(676.8790106006121,428.477850920056)
(676.9590999912537,428.3356934233954)
(677.0420372732199,428.18930108776095)
(677.1184910192237,428.05479778231575)
(677.192860281111,427.9241632394714)
(677.2666961543143,427.7962193858265)
(677.3352314051947,427.6784305649108)
(677.4023360370265,427.56349095440237)
(677.4675184215965,427.451585047022)
(677.5264941503473,427.3494452947348)
(677.5865296926369,427.2437604192418)
(677.6432332381139,427.14137621859714)
(677.6961877615638,427.04226467078865)
(677.7450364898253,426.9463281407207)
(677.7894994782121,426.8533966168113)
(677.8293886890593,426.763227900801)
(677.8646206034019,426.67551113785413)
(677.8952254132488,426.5898737799789)
(677.9213519691018,426.5058917434732)
(677.9432678941563,426.4231021985934)
(677.9613546010423,426.3410181668942)
(677.9753921460887,426.2641744414003)
(677.9869972468881,426.18701457795066)
(677.9977714790565,426.0986630119247)
(678.0061075540725,426.0194735255069)
(678.0134248228652,425.944126802291)
(678.0213593904153,425.8614339072559)
(678.0300421158256,425.77645210905735)
(678.040100371853,425.6889011047169)
(678.0521186273978,425.59854678897284)
(678.0726206303592,425.47291352045374)
(678.091076262227,425.37550194937194)
(678.1129657091959,425.27481468730457)
(678.1385589385583,425.17079885836256)
(678.1680389788866,425.0634336304531)
(678.1990249533178,424.96030276230357)
(678.2362232562082,424.84649277833387)
(678.2773581668463,424.7294205982564)
(678.3222932905059,424.60915443640965)
(678.3708257860843,424.48577782657446)
(678.4226950143524,424.3593877086703)
(678.4737525108482,424.23888505961617)
(678.5311635464471,424.10698314666956)
(678.5909077300059,423.97241941624225)
(678.6525934970705,423.8353345534671)
(678.7158214015005,423.6958799857083)
(678.7801939437791,423.5542182552155)
(678.84532474621,423.4105235027396)
(678.9108468682608,423.2649819694892)
(678.9738565373955,423.1263212179748)
(679.0382566115114,422.98520236993926)
(679.1036059172029,422.84199486172787)
(679.1694915750909,422.69707395270814)
(679.2355322654141,422.55082043080023)
(679.3060647978543,422.3930510716505)
(679.3713697885441,422.24526885245064)
(679.435875299885,422.097344980712)
(679.4993426453085,421.94966649083733)
(679.5615674436043,421.8026149031796)
(679.6223778766761,421.6565623766449)
(679.6816324445399,421.51186751051284)
(679.7392173513988,421.36887093215176)
(679.7950436584298,421.22789082577873)
(679.8490443336168,421.08921856884706)
(679.9011713170718,420.95311464560245)
(679.9513927029133,420.81980500095113)
(679.9996901174973,420.6894779818281)
(680.0460563506077,420.56228198828666)
(680.0935386478913,420.42973933269695)
(680.1359355722212,420.30933618668064)
(680.1764277534124,420.192255863364)
(680.2150349484893,420.07847691765403)
(680.2517807370689,419.9679386728237)
(680.2866923512868,419.86054332875733)
(680.3212637360365,419.7545756377636)
(680.357856164648,419.6426995743769)
(680.3915008743076,419.53968771677035)
(680.4245224124334,419.4380473549743)
(680.4567871107466,419.3377314352204)
(680.488145902172,419.238682499921)
(680.518437886104,419.1408350300441)
(680.5474940665047,419.0441177241685)
(680.5751411940969,418.94845566427125)
(680.6012056447582,418.85377233140116)
(680.6255172657206,418.75999144822725)
(680.6479131194546,418.66703863917365)
(680.6682410525242,418.57484291151053)
(680.6863630138467,418.48333797135166)
(680.7021580444787,418.39246339675213)
(680.7155248602648,418.3021656947877)
(680.7263839504992,418.2123992702876)
(680.7346791211667,418.12312733055944)
(680.7403784212628,418.03432274303265)
(680.7434744057316,417.94596885166067)
(680.7439837240771,417.8580602438927)
(680.7419460617382,417.77060344412365)
(680.7374223617734,417.6836174930755)
(680.7304924396052,417.5971343571476)
(680.7212520926862,417.5111990986988)
(680.7098098329551,417.425869729012)
(680.6962833988259,417.34121666164765)
(680.6795391355358,417.25140910962347)
(680.660697340434,417.16260740378476)
(680.6414199873511,417.0806904096126)
(680.620572416849,416.99984193375747)
(680.598270985561,416.920166659046)
(680.5728288461407,416.83628422824427)
(680.5478516376527,416.75936841001527)
(680.5217431452545,416.6839064626007)
(680.4946009112173,416.60995946176484)
(680.4665229961613,416.53756513398196)
(680.4354718009904,416.46181152329575)
(680.4035885922528,416.3878385968049)
(680.3710253890797,416.3155682744531)
(680.3379555767166,416.2448726433235)
(680.3045779344583,416.17557309081184)
(680.2711191644752,416.10744152130144)
(680.2378345520148,416.04020365056573)
(680.20500660513,415.9735442307513)
(680.1729417836892,415.907113933882)
(680.1419653513093,415.8405374816637)
(680.1124145615192,415.77342254631577)
(680.0863894656721,415.70995959511464)
(680.062192319409,415.6453530602415)
(680.0400850282065,415.57928829009927)
(680.0010917706805,415.4243348172659)
(679.9863305151579,415.3519231222302)
(679.9739621978426,415.2712729143284)
(679.9652069684804,415.18729750101267)
(679.9601819307134,415.0997739627182)
(679.9588206238024,415.01483797924925)
(679.9608104722108,414.92653174990676)
(679.9661437798558,414.8347573773636)
(679.9747874055039,414.739440342059)
(679.9866882595644,414.64052766629874)
(680.0017793664435,414.53798597813375)
(680.0199861758413,414.43179955847575)
(680.0412328795621,414.3219684537182)
(680.0673894020663,414.2001079588992)
(680.0968650572705,414.07409534762587)
(680.1296081145268,413.94397742257894)
(680.1655939239197,413.80981398363286)
(680.2048291563062,413.67167649665566)
(680.2473543585484,413.52964698612755)
(680.2899824066478,413.3937932575708)
(680.3356348525973,413.2547280920397)
(680.3844214809493,413.1125389411052)
(680.4404353169332,412.95669334446126)
(680.5003690627021,412.7974702124068)
(680.5705282670929,412.63129381389837)
(680.6443901049565,412.47074550022984)
(680.7325213568109,412.2930521596041)
(680.8289397797079,412.11027157582424)
(680.9329070467243,411.92293933265336)
(681.035871037718,411.74455568821895)
(681.152259220639,411.54975029204866)
(681.2655133094112,411.36505114370743)
(681.3827637743055,411.1777239682955)
(681.5033882691006,410.9879821833996)
(681.6267756871164,410.7960036137537)
(681.7523306092237,410.601935158312)
(681.8794773061592,410.4058982299416)
(682.0076632333485,410.20799478084297)
(682.1363619521906,410.00831370002436)
(682.265075574258,409.8069374693897)
(682.3933367758244,409.60394891767226)
(682.5207103209343,409.39943781248246)
(682.6467940451257,409.19350701860196)
(682.7712192781245,408.9862779479219)
(682.8936507219349,408.7778950345229)
(683.030550492239,408.53845960615354)
(683.1640394610204,408.2980430368653)
(683.2779837748097,408.0871959069265)
(683.3888659775374,407.8761267083595)
(683.4965108196039,407.6651183265084)
(683.6007713803243,407.45447076182626)
(683.7084583036519,407.22954508397333)
(683.80537630658,407.0206227304649)
(683.898654457326,406.81301590385976)
(683.9882811029049,406.6070174558461)
(684.0801580960328,406.3884556090692)
(684.162382540046,406.1866014395284)
(684.2412181665194,405.9870881631046)
(684.3220273946198,405.77619206781463)
(684.4073577660968,405.5728155739141)
(684.5102108413215,405.34807483365137)
(684.6244453389207,405.1171767603508)
(684.7408648657687,404.8968780440964)
(684.8669128716979,404.6722840837405)
(685.0023678101862,404.44388213383877)
(685.1579849805458,404.1953360809105)
(685.3120709410258,403.96056920525655)
(685.4747062132212,403.72352730089546)
(685.6455988448313,403.48475396964506)
(685.8244707375064,403.2448284812186)
(686.0110685650383,403.0043716735597)
(686.2051735278422,402.7640496590565)
(686.4215417659416,402.50752486239793)
(686.6306837686843,402.26976128920097)
(686.8469578491486,402.0344547318334)
(687.0703565808105,401.8024298390831)
(687.3009329509468,401.57452377618864)
(687.5563398295465,401.3360192653775)
(687.8021952377918,401.11921845899485)
(688.0557543937272,400.9089615393571)
(688.3172911655107,400.7059019076092)
(688.5871159901035,400.51057619688333)
(688.8655645060034,400.32337581510944)
(689.1742057170636,400.1323752329586)
(689.4716091582125,399.9624725528173)
(689.8013560012099,399.78980675910697)
(690.1190895892897,399.6364052836383)
(690.4470297413469,399.49016951822983)
(690.810316986155,399.3408126403822)
(691.1598665273659,399.2068581920323)
(691.5199108243605,399.07736409896074)
(691.9176400484821,398.94251968153606)
(692.2990998860321,398.8190136125204)
(692.7192780762437,398.6882586798404)
(693.1210703455512,398.5667578502525)
(693.5621181758847,398.4364148671893)
(693.9824111378773,398.3141956910853)
(694.4107557026125,398.1912181016519)
(694.878152809652,398.05860923742677)
(695.3209329877437,397.93447295770426)
(695.7693847099467,397.81053808476656)
(696.2552506182362,397.67887326696257)
(696.712223474536,397.5580829951139)
(697.171426936397,397.44058456379736)
(697.6314169124412,397.3276897689877)
(698.0905502404127,397.2207542868263)
(698.5469778420535,397.1210820474289)
(698.9986701399389,397.02981229462245)
(699.4434886186076,396.94780772742916)
(699.8793019716571,396.87557289250867)
(700.3041226506415,396.81322833021846)
