Person 40
Starting Position = (314.45633361822,126.16519487008215)
(696.6489169693548,384.10590559798936)
(696.6504373355413,384.263982125462)
(696.6548760612408,384.4345474369568)
(696.662677813625,384.6055982716666)
(696.6743775767178,384.77632613166924)
(696.6904849479263,384.94582395191514)
(696.7114764987783,385.11308626380026)
(696.7377871371918,385.2770124099198)
(696.7698000271425,385.4364136185453)
(696.8078347122607,385.5900247664587)
(696.8521332605324,385.7365215971293)
(696.8990892537274,385.8658703808567)
(696.9516891558955,385.986727152325)
(697.0098695983413,386.09800132980894)
(697.0734582109128,386.1986508357306)
(697.1421623584871,386.28771336989183)
(697.2155600784422,386.36433892621574)
(697.2930943147591,386.42782180600216)
(697.3740714508106,386.47763012207724)
(697.4576649098184,386.5134307203395)
(697.5429242352733,386.5351076124523)
(697.6287896256227,386.542772422328)
(697.7141114406788,386.5367659606457)
(697.8035189688617,386.51527661232774)
(697.8893665684576,386.479696115616)
(697.9700907268599,386.43122466944294)
(698.039616610461,386.37597753540007)
(698.1021320934691,386.3119715315371)
(698.1598031515255,386.2348576148607)
(698.206911642468,386.150910063011)
(698.2423622369804,386.061851272763)
(698.265241093651,385.96938502935126)
(698.2748360499985,385.87516347350925)
(698.2717641929347,385.78707486845013)
(698.2564436691684,385.7000374358488)
(698.2259543904156,385.60925281273137)
(698.185381810971,385.5277691224485)
(698.133047326505,385.45044069890434)
(698.0694955716093,385.37806807616414)
(697.995457729386,385.3113438302707)
(697.9141802362147,385.26931185037967)
(697.827075631392,385.25052754829636)
(697.7357556931016,385.2535665666805)
(697.641981331032,385.27702064102414)
(697.547610242953,385.31949541351247)
(697.4545445380882,385.37961028832177)
(697.3646802294987,385.4560003267258)
(697.2742067343069,385.5549535337909)
(697.1916864880924,385.66938710710986)
(697.123297528406,385.7883275795773)
(697.0615726709059,385.9282333977795)
(697.0153324356321,386.0684260657229)
(696.9814730517463,386.21709757168543)
(696.9607867391379,386.37317514993316)
(696.9543848473727,386.5477128161366)
(696.962517886789,386.71601579758885)
(696.9875542811743,386.90151711746955)
(697.0250818881896,387.0783474845777)
(697.0765248390849,387.2581508189572)
(697.141489326903,387.4402638173834)
(697.2194568002695,387.6240762843142)
(697.3098086386098,387.8090239681315)
(697.4118503643951,387.99458110164886)
(697.5248345197637,388.1802530531841)
(697.6479815347325,388.3655694315316)
(697.7906568263769,388.56315681012603)
(697.9323380265283,388.746296491417)
(698.093008913838,388.9405189268184)
(698.2499054994307,389.1196351482685)
(698.4130254587559,389.296171206439)
(698.5816935010389,389.4697071039582)
(698.7552756430744,389.6398249920636)
(698.9462129938786,389.81764840105564)
(699.1414322674121,389.9905251934836)
(699.3268270686037,390.14718140256446)
(699.5285945242119,390.30913884540274)
(699.7191768967778,390.4548106044521)
(699.9116321485183,390.5946330669296)
(700.1055966159356,390.72826578866756)
