Person 49
(555.9605504174936,409.67487633632265)
(558.2584455718935,409.5475196664574)
(560.5605409706167,409.43551759896604)
(562.867923889482,409.33600605026976)
(565.1604841811738,409.2470495270834)
(567.6070031775444,409.1671913191886)
(569.9988395479407,409.09806338334306)
(572.293501060039,409.03646804841526)
(574.5328870949353,408.98083564618133)
(576.7595117441817,408.93159293239523)
(579.0165183793004,408.8902416927697)
(581.4562813464239,408.862811039356)
(584.2367568494211,408.8645809183274)
(586.5274636106991,408.849625895491)
(588.780931063349,408.82197112878333)
(591.0625350782215,408.787877976022)
(593.3048495994311,408.7506031980826)
(595.9309003148377,408.7311633811755)
(598.7907914006123,408.7365351775603)
(600.949686543258,408.70446711495583)
(603.0650304123202,408.6544008390284)
(605.1540067694743,408.60511040840333)
(607.191231962403,408.5680279845735)
(609.1550756726235,408.54329142885285)
(611.048641080998,408.5242332075025)
(612.9402654571852,408.50475576079447)
(614.7948244873536,408.4762828747522)
(616.6174089032229,408.4331863019759)
(618.4116957385228,408.3739315529292)
(620.2224963977915,408.30019731589454)
(621.9875745479054,408.2158137151744)
(623.6818216713522,408.12507471184165)
(625.3860284773955,408.032202891192)
(627.0594562746958,407.9458633507288)
(628.6810284787149,407.8732058123508)
(630.3358456851216,407.822353132803)
(632.0310416717033,407.80496470902887)
(633.7057316768897,407.82467859188574)
(635.3119035535145,407.87484748200154)
(636.8821911743318,407.9492049739068)
(638.4705653820671,408.0445225170582)
(640.050439403024,408.15184472244044)
(641.5938644901514,408.26393904211983)
(643.1122361812232,408.3824127422316)
(644.5230208273193,408.50471855502957)
(645.8092420658327,408.62948468681475)
(647.0479108497983,408.7610967381446)
(648.3684483482729,408.9055006470367)
(649.5658343513986,409.0119215244043)
(651.5981858685475,409.04843668957625)
(653.1710769569654,408.9012419662307)
(654.2643393141725,408.7003165932897)
(655.2458139617099,408.4697862643376)
(656.1667037447398,408.24203489904596)
(657.0915322340817,408.02447835989307)
(658.0297141683249,407.79009978546276)
(659.2049574470833,407.51735548905685)
(660.242336645744,407.28055399424096)
(661.2860341036895,407.05095359175084)
(662.4727835955083,406.81246179248114)
(663.468077808759,406.6034420143595)
(664.3300818207309,406.3978839697614)
(664.9817869932194,406.2060673387769)
(665.4246494297138,406.0506402525166)
(665.7765907413847,405.97733201218966)
(666.2044397932867,406.00199880426226)
(666.8436287182102,406.1211737660308)
(667.6878839402577,406.3047145669399)
(668.719340858631,406.53777878249673)
(669.8674192048488,406.8051222713689)
(671.0576045491694,407.0907287081857)
(672.2288864936589,407.3727981913572)
(673.33130695832,407.6131331869026)
(674.3494889614848,407.76522222456106)
(675.3313608468701,407.78063819601795)
(676.2545434834279,407.639750348354)
(677.1258600519297,407.3269563131059)
(677.9422608806227,406.8384063630412)
(678.7389623617624,406.16731494158216)
(679.5490110183304,405.3224687437456)
(681.1231717946292,403.3675802333624)
(682.1266992026937,402.40397309538355)
(683.1616345978912,401.70259745592483)
(684.117622996997,401.40517096201336)
(685.187864926257,401.7239188424659)
(686.1909450522222,402.4127887249005)
(687.0712144184911,403.1385927982315)
(687.7947165140729,403.63395778399297)
(688.2995507246983,403.78887632778816)
(688.6058313387293,403.6928789998297)
(688.8056911696857,403.47559995784974)
(689.3954303523369,402.9604793176113)
(690.3908190744577,402.3573739484952)
(691.7715512268792,401.79001271325956)
(693.4669559132913,401.254865388956)
(695.3940233474996,400.6780871315443)
(697.6018012218681,400.0196204381319)
(699.9404477434304,399.4247272027138)
(702.2139742865289,399.2090607165511)
