Person 47
(515.4102836926867,363.8161603574661)
(517.6396491260466,364.31324985113577)
(519.8479083529262,364.80302616269574)
(522.0158575909389,365.2806063742108)
(524.1623932936727,365.74970559607607)
(526.3258305860699,366.21828717606684)
(528.3924468274151,366.6604298555802)
(530.45661666976,367.0959506135849)
(532.5192391872002,367.5241820961476)
(534.56217213685,367.94030471780883)
(536.7386285358622,368.37449062226085)
(538.8385133685174,368.7946165244085)
(540.8363877670068,369.18752223698505)
(542.7765509586943,369.55795864123763)
(544.7011223289537,369.9114487619855)
(546.6514776586374,370.25325504720485)
(548.7653440478705,370.6035088563577)
(551.1888158938251,370.97848576112074)
(553.185456503837,371.2643699111028)
(555.1519539707315,371.52386975155383)
(557.1481063955557,371.7659188333809)
(559.1167375741045,371.98515218843636)
(561.436956086102,372.2225385428966)
(563.9829838502322,372.4623114902465)
(565.9216784410715,372.6300852552777)
(567.8435369918762,372.7851073712137)
(569.7699244675832,372.9325415830578)
(571.6810423062994,373.0739390096255)
(573.5548249044255,373.2105588322359)
(575.3886984710521,373.3447377529361)
(577.2406545895178,373.483474498427)
(579.0701445638641,373.62857464551166)
(580.8744044793453,373.7808133075458)
(582.6510035766659,373.9409734737468)
(584.4373454606388,374.1142126887682)
(586.1722538404557,374.2954282434007)
(587.8343722731304,374.4823783834294)
(589.4994440268027,374.68495713457986)
(591.1276158386302,374.89917682926017)
(592.6987551675734,375.1221121334877)
(594.2862880913335,375.3650855409961)
(595.8883612478872,375.62894841309804)
(597.4486232120927,375.9036992084551)
(598.9307085265391,376.1805214201518)
(600.3702788416463,376.4638558787433)
(601.8195105495614,376.7626448899459)
(603.26153234866,377.0716784947683)
(604.680512634467,377.38491270795265)
(606.0949632003252,377.70321649380423)
(607.441965815008,378.00912752065756)
(608.7086798771371,378.29690123920034)
(609.9627908028277,378.57919376664796)
(611.3215612539749,378.87798933257375)
(612.5823862816464,379.1478867567646)
(614.6548179597091,379.5529223775652)
(616.3657587472992,379.8650496458688)
(617.6426710291277,380.0868747551192)
(618.8461799729669,380.28691398619696)
(620.0108562930416,380.47384289788107)
(621.1851081807097,380.657908040574)
(622.3658158280998,380.81116500459575)
(623.7130973507705,380.96797176012217)
(624.8115416817275,381.0941386129825)
(625.8477495495997,381.21859749287046)
(626.9919885335568,381.3688416578556)
(627.997236850467,381.5095789075345)
(628.9997593654932,381.6568380389753)
(629.9896847423945,381.8057871258604)
(631.0005036561355,381.9578610975037)
(631.9888662710466,382.1025603597058)
(632.983596187994,382.240625859137)
(633.9829122567231,382.36868531082104)
(634.9537160214733,382.48117573417244)
(635.9246512024669,382.58226957620997)
(636.8967618687141,382.6753052349189)
(637.8729226344154,382.76636511548514)
(638.8568966284694,382.8630686437624)
(639.8359091069885,382.9703948150251)
(640.8106369415747,383.0923087317039)
(641.7799860552982,383.2296665963279)
(642.7413253360334,383.38035154119746)
(643.7068653554045,383.5431562498019)
(644.6553625617614,383.7092282883706)
(645.5956409778485,383.87468748778264)
(646.5344064310397,384.0354237378997)
(648.2131492938953,384.34768111083883)
(649.0706097622242,384.46994938322405)
(649.8713757872911,384.55182549459715)
(650.6389799286662,384.6091406167832)
(651.3868351899628,384.65702315001454)
(652.1053451701433,384.7049222885121)
(652.8223016387458,384.7602698656439)
(653.5787120343041,384.82980962961346)
(654.3724569815446,384.91455813351314)
(655.2397168229,385.0201991869561)
(656.1661201585102,385.1452273152799)
(657.0603612310025,385.2716573318176)
(657.9876188751259,385.4061978213043)
(658.9312719408464,385.5438027454504)
(659.8551836802966,385.6764745086775)
(660.7259468253005,385.7981670265371)
(661.5594922703269,385.9141790923739)
(662.3109501974202,386.02034853062514)
(663.0145034119511,386.12576372616724)
(663.6429660925594,386.2540039880649)
(664.2313077961527,386.3974030567014)
(664.9922656151087,386.6077277780316)
(665.8341322959885,386.8294054769358)
(666.6340500470982,387.0137393525263)
(667.4163603252401,387.18564888214047)
(668.1030337811485,387.34626081667176)
(668.7856518756507,387.5379767086864)
(669.396228335192,387.7549250968661)
(669.9181102888374,387.99673092140483)
(670.3364336245334,388.2582021095496)
(670.6430054975727,388.526120029974)
(670.8462409593334,388.7969534399694)
(670.9743616740491,389.0970921954498)
(671.080073693236,389.3249134416018)
(671.2566093202408,389.52680651667765)
(671.4938959355584,389.6670703361423)
(671.8312071779079,389.78498592444777)
(672.2588246665036,389.8989284799342)
(672.780924089822,390.0214201769948)
(673.4267775419303,390.161141539205)
(674.1660262327499,390.30834110850367)
(675.0053189163808,390.46125295508074)
(675.9306570779322,390.61704031925154)
(676.9426576543906,390.77958039618716)
(678.2161072489633,390.99051365431745)
(679.2848005297607,391.17686251303434)
(680.2921309115592,391.3630154705855)
(681.2091454364544,391.53880848582753)
(681.9949094503465,391.68582871294177)
(682.6566152745512,391.7990439411754)
(683.2708228781819,391.8967180561031)
(683.8773356533992,391.99838260889874)
(684.6507631303023,392.20264585884746)
(685.8491651514807,392.38047927957723)
(687.3120664574336,392.53616182863647)
(689.0565471931009,392.692926658973)
(691.014203914369,392.8682653116954)
(693.2065186614556,393.092043121016)
(695.2274242688381,393.3445458637252)
(697.24232423591,393.6549522187336)
(699.4447753251031,394.0661937404928)
(701.3280664493406,394.45888919728696)
