Person 87
(688.7915810496534,423.6739853816385)
(689.1718647125999,423.35841302202033)
(689.5179676691224,423.0748270534479)
(689.877502672968,422.7827115852433)
(690.2162640674663,422.50850469118416)
(690.5959618119994,422.2002796120375)
(690.8905170475101,421.9598754570154)
(691.1930786091307,421.710286632732)
(691.4730008005088,421.47605479232374)
(691.7588608493227,421.232094008044)
(692.0466949998656,420.96764650234934)
(692.306305785903,420.71527887308076)
(692.5801660711567,420.43516780726304)
(692.8529696977814,420.1437389927769)
(693.1096151656559,419.85959989557836)
(693.3637186045793,419.5693806579378)
(693.6283496232254,419.2584310957718)
(693.8749340596731,418.9616345030713)
(694.116601267853,418.6644053842206)
(694.3653836377518,418.352142065106)
(694.6068449915953,418.04330754596083)
(694.8280142354264,417.7554465813537)
(695.0521714314543,417.4586569435412)
(695.2554110180747,417.18539086975346)
(695.4490777424115,416.9215498831249)
(695.6426284473309,416.6553122452841)
(695.8161024854306,416.4156023345201)
(695.988358693936,416.17824847977573)
(696.1737320186891,415.9270027231128)
(696.3525561750264,415.69283672904913)
(696.5101177112837,415.4969809384184)
(696.6482528468096,415.33705985394977)
(696.7739386255622,415.20510687663955)
(696.881975496503,415.1050761334148)
(696.9736332379109,415.03295629116485)
(697.0659980393827,414.9340967132327)
(697.1466341298238,414.8277484121794)
(697.2216187751385,414.71280703419797)
(697.2967300476732,414.58432595084963)
(697.3734562378153,414.44328483873437)
(697.4534176902195,414.29066600051743)
(697.5383069452936,414.1274375978625)
(697.6298287966438,413.95453632054904)
(697.7296421175719,413.77285042284126)
(697.8464661797407,413.5715657192386)
(697.9760894440687,413.3622553968651)
(698.1111010840865,413.15809295700365)
(698.2596660295773,412.9480092828066)
(698.4224966270278,412.7324736216681)
(698.6000411551578,412.51187184611086)
(698.7924811877336,412.28651834514244)
(698.9997384727025,412.0566725494469)
(699.2214901579816,411.82255908905404)
(699.4571907731836,411.58439035043307)
(699.7216576739022,411.3279320781358)
(699.9836593698491,411.0821631009975)
(700.256839682841,410.83315587384936)
