Person 44
(503.51134859729416,318.792002098891)
(504.76623469314677,319.3050829302018)
(505.984088245075,319.80276753692544)
(507.20181043062837,320.30013000790893)
(508.41939342227226,320.79715280643717)
(509.6368288058622,321.2938173685519)
(510.854107574898,321.79010407882214)
(512.0527810094377,322.2784844340782)
(513.2328467046955,322.75895579404664)
(514.3943025651656,323.23151616548915)
(515.5371468016039,323.69616421926645)
(516.6798054383893,324.16038009488216)
(517.803843847813,324.61666875520933)
(518.9276815561169,325.0724957005313)
(520.0697245224632,325.5352948401228)
(522.150501105283,326.37708476741244)
(523.2734935398994,326.83094130562216)
(524.3778157335339,327.2767920427432)
(525.4818662627397,327.72205273665395)
(526.5856325614623,328.16669670598606)
(527.652327128159,328.5959156083116)
(528.7003471485139,329.01712470111596)
(529.7664468511621,329.4450646846207)
(530.8322247179992,329.8723159742936)
(531.9343930829148,330.3135304062837)
(533.0545392859561,330.761266077622)
(534.1007715915956,331.17806888829836)
(535.1648812389814,331.6006788174358)
(536.2468394929346,332.02911395265073)
(537.3282914347772,332.4561578290548)
(538.390913065351,332.87466469326057)
(539.4713251974262,333.2990725530686)
(540.5146022240051,333.7078804716835)
(541.5573528928817,334.1154788677776)
(542.5812847803343,334.5147542359803)
(543.5864088030215,334.90575837661925)
(544.8647968237738,335.40153636673443)
(546.1969962950465,335.9164974019729)
(547.4006085408473,336.38034993574115)
(548.5304391855323,336.8144907905989)
(549.513834922261,337.1913737653584)
(550.514758263269,337.57392600611894)
(551.4786362507779,337.9413219202012)
(552.4236907174298,338.30055770124676)
(553.3680944917447,338.65853446828874)
(554.3118325627983,339.0152191014409)
(555.2911348978929,339.3841926823351)
(556.4326420425393,339.8126692748046)
(557.446479388205,340.19190766020694)
(558.5317528642063,340.5963163707542)
(559.4896135446626,340.95199888320667)
(560.4105682797701,341.2927901895502)
(561.2946848969608,341.6188241205337)
(562.160046361652,341.93683182130104)
(563.042676039511,342.2599968594841)
(563.9065420522206,342.5751177132593)
(564.7696365502227,342.88874874422936)
(565.6319378023726,343.20084711521923)
(566.5113546421592,343.5178045647675)
(567.5331810023237,343.8842295999423)
(568.3927950050838,344.19111775215396)
(569.2515131838888,344.4962777124315)
(570.1271623217051,344.8059416496953)
(571.0018231322333,345.1136938785751)
(571.8576540944249,345.4132709018193)
(572.7302645573511,345.71705253103903)
(573.5840242547417,346.0126132881972)
(574.4189639900975,346.30001251232756)
(575.2351158877276,346.57931168118915)
(576.0148131987797,346.8445877198887)
(576.8111883031283,347.11386431133445)
(577.6241388599658,347.38693537050887)
(578.4888019957552,347.6752519730229)
(579.2817257719441,347.93778518332584)
(580.0910271172654,348.20373110881735)
(581.0218098332368,348.5068503712918)
(581.8808335670811,348.7841625947028)
(582.6683917939581,349.0362778601018)
(583.4196713949287,349.27477902433895)
(584.169631288924,349.5108039139584)
(584.9182239538629,349.7442816495987)
(585.6133470074268,349.959193337371)
(586.3245029137556,350.17702426959033)
(587.0342624171558,350.39233244662273)
(587.7253230573879,350.5999168218143)
(588.4321522561121,350.81002693467286)
(589.1374101227344,351.0173998628156)
(589.8410288943678,351.2219622449324)
(590.5429360935602,351.4236410594494)
(591.260093923415,351.62713699528894)
(591.9243041687608,351.813316827634)
(592.5867108779265,351.99661876005393)
(593.2641236593753,352.1814872844101)
(593.9226109724938,352.358634783745)
(594.595798221193,352.53695666511027)
(595.2499586097697,352.7075050269208)
(595.9184832979572,352.87884879456976)
(596.6176799819939,353.05473905187927)
(597.2974437996836,353.22252374897715)
(597.9907370053505,353.3902472269334)
(598.6316835766058,353.54235115447875)
(599.2859813588425,353.6945332189018)
(599.8883844970312,353.8320086127328)
(600.5039958789094,353.96976196913414)
(601.1164050996406,354.10411275230166)
(601.7254765697211,354.23509781723277)
(602.2993211802425,354.3561651793217)
(602.8698789082482,354.4742218886988)
(603.4370310008749,354.5892752453078)
(604.0006572837057,354.7013316434324)
(604.5606367295991,354.8104004256823)
(605.1168476788935,354.9164966534121)
(605.6691677378981,355.0196427969378)
(606.2326290643995,355.1225905470352)
(606.9270103767905,355.24620083116343)
(607.5553800222775,355.3553618717243)
(608.1483997312064,355.45598965372557)
(608.7357992552463,355.5533626891105)
(609.2740161902872,355.640637001643)
(609.7787104676788,355.7201227562606)
(610.2646026649243,355.794578555477)
(610.7600386513554,355.8684810056166)
(611.2505655529199,355.9397782303665)
(611.7498044981314,356.01050826967656)
(612.2708105863213,356.0824412481288)
(612.7587329222398,356.1481459050687)
(613.2009551111826,356.2062769409337)
(613.651192512028,356.2639929221804)
(614.0829701081352,356.3179287353132)
(614.509458095941,356.36976271533644)
(614.9938455594375,356.4268121681539)
(615.4837915621828,356.4824899525405)
(615.9295450682627,356.5311776527812)
(616.3324038814717,356.5733194211331)
(616.9674420357409,356.6359033910377)
(617.3449960380939,356.6708991842454)
(617.7051887777711,356.7020697511548)
(618.0711571184828,356.7312888594933)
(618.4201868361765,356.75671554842324)
(618.774750939543,356.77986691831643)
(619.1236948012998,356.7998706643004)
(619.456531830041,356.8162315234519)
(619.7948118731156,356.82993434002003)
(620.1073746710042,356.83992967751425)
(620.4155946702758,356.84711640063443)
(620.719738363992,356.8515611150922)
(621.0201059025229,356.8533558221994)
(621.3170289257918,356.8526184236045)
(621.6108670309247,356.8494923834325)
(621.9020028761436,356.84414546862956)
(622.1812189406672,356.8370433737221)
(622.4490319465993,356.8285284145896)
(622.7249401701088,356.8181679162713)
(622.990251123648,356.8068924090604)
(623.2642941850055,356.7941014764686)
(623.5379359384821,356.78041812997816)
(623.8020049815218,356.7665427092673)
(624.0757070583603,356.7517043016219)
(624.3498671406537,356.73659922974315)
(624.6247054164644,356.7214151416919)
(624.9004047739413,356.7063242132048)
(625.1674818725825,356.6919515572202)
(625.4452160382324,356.67745045748285)
(625.7241432453197,356.6634533730443)
(625.984812009323,356.65088603775587)
(626.2464830949248,356.6388593297823)
(626.5091606299493,356.62743737954213)
(626.7826816530614,356.6163318927883)
(627.0473919428034,356.60632294576016)
(627.3130196798471,356.597050138345)
(627.5795150846058,356.5885436792456)
(627.8468214985871,356.5808294000923)
(628.1148776502033,356.57393032694245)
(628.3836196781937,356.5678681330185)
(628.652982901201,356.5626644394745)
(628.9128500804414,356.558442164749)
(629.1630857268339,356.55510777628245)
(629.4237165351948,356.55248239907706)
(629.7048716956772,356.5507340405965)
(629.9662266584032,356.5500089097407)
(630.2177196374332,356.55014603949155)
(630.479480652033,356.55125987312834)
(630.7312998646547,356.5532356959635)
(630.9933339677442,356.5563417324364)
(631.2554759799236,356.5605394911309)
(631.5167579628036,356.5650379747773)
(631.7572165765788,356.56951230169557)
(632.0070253051166,356.5746925187658)
(632.2462675296805,356.58024802120156)
(632.4850066659112,356.5865173544906)
(632.7332526383587,356.59399506002666)
(632.9711849411791,356.60214212704744)
(633.2186976128886,356.6118382736497)
(633.4560011255652,356.62234019106864)
(633.7029114583098,356.63471218121714)
(633.9396577114086,356.64796665075943)
(634.1859784316774,356.66337970845785)
(634.4221218509066,356.67968990510025)
(634.6579036214584,356.6975640432006)
(634.9129155699961,356.718871907365)
(635.1380322817898,356.73918894527276)
(635.3626164305952,356.7609905449732)
(635.596334314105,356.7853909817077)
(635.8196270898624,356.8102636163457)
(636.0421489829814,356.8366153168807)
(636.2638112527119,356.86442760566393)
(636.4940980357688,356.89503382723046)
(636.723261958479,356.9271809674888)
(636.9417246655688,356.9593339445229)
(637.1683505170028,356.9943153339213)
(637.3841901856923,357.02906743274843)
(637.6078760506163,357.06661588739433)
(637.8207206101384,357.10368044781103)
(638.0233398493232,357.1402006721158)
(638.2248763784078,357.177682281176)
(638.4252239590351,357.2160160616738)
(638.6242818061932,357.25508968651536)
(638.8219546456191,357.29478800028596)
(639.0181526444286,357.3349932740327)
(639.2127912265909,357.37558543373717)
(639.4057907892683,357.4164422691724)
(639.6057029416118,357.4593235714913)
(639.7951341278123,357.5003475454048)
(639.9827094294924,357.54125116846825)
(640.1683653427461,357.58190574050985)
(640.3520411848257,357.6221815707549)
(640.5336787253004,357.6619483231055)
(640.7132219053909,357.7010754442256)
(640.8906166760765,357.7394326957212)
(641.0658109838139,357.77689081176055)
(641.2387549290447,357.81332230196335)
(641.4094011165882,357.84860241575535)
(641.5777052080596,357.88261027815975)
(641.7510635316385,357.91665565283716)
(641.9071351134447,357.9463652493805)
(642.060969107735,357.97461408764997)
(642.2125455177305,358.0013259107351)
(642.3545374748988,358.02543221217525)
(642.487308018791,358.0470721128178)
(642.6247505414641,358.0684163208245)
(642.7599156583852,358.08829067357533)
(642.8863036230485,358.10581787722225)
(643.0300335662351,358.1243147547466)
(643.2027009067658,358.1443906683248)
(643.3595196894114,358.1607481005511)
(643.5013251915581,358.1739485363882)
(643.6408071860739,358.1853817556552)
(643.7663273605793,358.1944094554571)
(643.8959554634778,358.2024266732892)
(644.0181010511596,358.2088572734365)
(644.1558183523346,358.21478985046144)
(644.2637243743343,358.2186516484333)
(644.3761687725766,358.2218923643258)
(644.4820312579398,358.22430297806636)
(644.5924903686495,358.22619843016673)
(644.7020476666212,358.22754120618623)
(644.7999558076145,358.22835530406655)
(644.902587417063,358.22884998788305)
(645.0045463326575,358.22904511303574)
(645.1005608730509,358.22900828057334)
(645.1960243551522,358.228797973158)
(645.2962104475458,358.22843985496746)
(645.3906146866242,358.22801456436486)
(645.4845258655382,358.2275411971721)
(645.5831272562694,358.2270343736117)
(645.6812148244793,358.2265587435644)
(645.7736833875339,358.2261626056704)
(645.8707996661788,358.22584605611)
(645.9623705309701,358.2256623433432)
(646.0535200293142,358.2256250451746)
(646.1492872338932,358.2257906590797)
(646.239624241619,358.22615845350805)
(646.3345748103825,358.226827145003)
(646.4440408932237,358.2280664099936)
(646.5580241858012,358.22995794008773)
(646.6666769377015,358.2323774721981)
(646.7700947962237,358.2353038684242)
(646.8732760749782,358.2389209256927)
(646.9713774979152,358.2430514811503)
(647.0644677083483,358.2476475681506)
(647.1529223883293,358.2528128705528)
(647.2367143666738,358.25845038919704)
(647.3207818632764,358.26489091112114)
(647.4051495197581,358.2721792130377)
(647.4898423378071,358.2803609444174)
(647.5748854642432,358.2894825646999)
(647.6603039689251,358.2995912904407)
(647.7461226127893,358.31073504551523)
(647.8374760324104,358.32376197828125)
(647.9293433716592,358.33807451877504)
(648.0165784737859,358.35277881428425)
(648.1043059144671,358.368720036637)
(648.192544803931,358.3859484037159)
(648.2813122085541,358.4045140923037)
(648.3706228243606,358.4244669521148)
(648.4604886507266,358.4458561593058)
(648.5509186730113,358.4687298092423)
(648.6419185642875,358.49313445116303)
(648.7389241602565,358.5207558818725)
(648.8311098978659,358.54846161933807)
(648.9238591111322,358.5778246098925)
(649.017161886594,358.6088794535657)
(649.1054456284942,358.6396213418401)
(649.1941845193933,358.6718989624109)
(649.2833612541058,358.7057298892489)
(649.3673245081939,358.7388131939289)
(649.4572820114889,358.7756762458301)
(649.5476109845657,358.81411598505167)
(649.6382841209598,358.85412911551845)
(649.7292724129533,358.8957062874603)
(649.820545560437,358.9388318843544)
(649.9120724019162,358.98348386509394)
(650.0038213560933,359.029633665311)
(650.0957608620054,359.0772461612872)
(650.187859805703,359.1262796993768)
(650.2800879219307,359.17668619332164)
(650.3724161601723,359.2284112912417)
(650.459023874012,359.27800072681197)
(650.545661660266,359.3286351999091)
(650.6438754069294,359.3873052294755)
(650.7305279002862,359.4399931847567)
(650.8113829422224,359.4899115863877)
(650.8979818546399,359.5441933967208)
(650.9845394249854,359.59920614523287)
(651.0710479181358,359.65488144766994)
(651.1575016668477,359.7111499449687)
(651.2726909419097,359.7871405718607)
(651.3590219651088,359.84456025102384)
(651.4452926024487,359.9023379741798)
(651.5315046673775,359.96040652044763)
(651.6176609513725,360.0187006214157)
(651.6980259327568,360.07324676562666)
(651.7840825214226,360.1317961193784)
(651.8700940211202,360.19039560626834)
(651.9560636617192,360.24899188649295)
(652.0419938395547,360.3075355006773)
(652.1278857068122,360.36598111143803)
(652.2080155207045,360.42040539212553)
(652.2938279411766,360.4785440748255)
(652.3795945162898,360.53647732384064)
(652.465307536838,360.5941772624382)
(652.5509561124486,360.6516204837916)
(652.6365258295975,360.70878795800814)
(652.7219984379883,360.765664889913)
(652.8073515697487,360.82224053140436)
(652.8868849687492,360.8747721911677)
(652.966264021061,360.92702891835995)
(653.0454604320004,360.979010543179)
(653.1244423640418,361.0307191830779)
(653.2031744047374,361.08215902742387)
(653.2872017194534,361.1369769972017)
(653.365292239476,361.18788571179965)
(653.4430016511811,361.238548774126)
(653.5202805245195,361.2889763228599)
(653.5970763065416,361.33917928868044)
(653.6733335358336,361.3891691103517)
(653.7489940989841,361.4389574437154)
(653.8239975288797,361.488555865592)
(653.898281344199,361.53797557483347)
(653.9717814289282,361.5872270929913)
(654.0444324500843,361.6363199672614)
(654.116168311101,361.6852624785478)
(654.1869226375293,361.7340613576501)
(654.2566292908423,361.782721512719)
(654.3300403643328,361.83470623487074)
(654.3973755107156,361.88308954842324)
(654.463466852428,361.93133488971375)
(654.5282549352896,361.97943729993267)
(654.5916833601847,362.027388909704)
(654.6536993280023,362.0751788072638)
(654.7142546735473,362.1227933737614)
(654.7774107072901,362.17359182564417)
(654.8348106750589,362.2207893157876)
(654.8906324682016,362.2677490871686)
(654.9448495533258,362.31444482572255)
(654.9974416290283,362.360847317004)
(655.048394815674,362.40692459542817)
(655.0977017756562,362.45264214986304)
(655.1453617610324,362.4979631851183)
(655.1913805872268,362.54284893803884)
(655.2357705333379,362.58725904601886)
(655.2785501713831,362.6311519648092)
(655.3197441285647,362.6744854315639)
(655.3593827883257,362.7172169682151)
(655.397501936971,362.7593044191703)
(655.4341423635866,362.8007065163945)
(655.4693494216476,362.84138346408326)
(655.5031725610338,362.8812975343604)
(655.5356648391626,362.92041366477815)
(655.5668824196429,362.95870004789)
(655.5968840662779,362.99612870283624)
(655.6257306394604,363.03267601876615)
(655.6534846010784,363.0683232600357)
(655.6802095330393,363.103057023498)
(655.7059696735062,363.13686963884544)
(655.730829473972,363.16975950387547)
(655.7548531794305,363.2017313477236)
(655.779707236718,363.23494739734434)
(655.8037531100256,363.2671466242167)
(655.8255565772803,363.29633928237035)
(655.846780241677,363.3247039600569)
(655.8674816721862,363.35227903695284)
(655.8891278176717,363.3809708510023)
(655.9089206022545,363.4070593319554)
(655.9283531451194,363.4325135099407)
(655.9474726236531,363.4573946384301)
(655.9663232046643,363.48176849125707)
(655.9862615645169,363.5073843647955)
(656.0059877000236,363.53259189520554)
(656.0255437818995,363.55748535210915)
(656.0449676452995,363.58216180983584)
(656.0642927957272,363.60672030980754)
(656.0835484588505,363.63126103837607)
(656.1027596720597,363.655884532391)
(656.1219474148128,363.68069092305166)
(656.1411287740593,363.7057792267572)
(656.1603171403534,363.73124668979597)
(656.1795224296908,363.75718819188035)
(656.197464944497,363.78188999339176)
(656.2154283495684,363.80715363839266)
(656.2334138580138,363.83304841681775)
(656.2735765942942,363.89406533597787)
(656.2917231558226,363.92245460909186)
(656.3111737126274,363.95389500513073)
(656.330624776431,363.9864218220758)
(656.3500675970513,364.0200931317848)
(656.3681960582455,364.05256032793625)
(656.386297654555,364.08610746188464)
(656.4043629732553,364.1207700237589)
(656.4223819819946,364.156579742499)
(656.4403441114708,364.19356464804946)
(656.4582383217606,364.23174914710137)
(656.4760531533664,364.2711541098946)
(656.4937767645084,364.311796965704)
(656.5126493209319,364.3567819329607)
(656.5313890983078,364.40321887566546)
(656.5499799230761,364.4511166319124)
(656.5684052030397,364.5004801051892)
(656.5866479302895,364.55131041419054)
(656.6046906893637,364.60360503735103)
(656.6213400516032,364.6536828153192)
(656.6377843579924,364.7050227587292)
(656.6540088628489,364.757615068934)
(656.6711234358826,364.8153882313898)
(656.6879503824568,364.8745672859531)
(656.7044733078615,364.9351328867829)
(656.7196144126725,364.99284814258544)
(656.7355005892257,365.0560257993026)
(656.7510351922557,365.12051557199476)
(656.7662044151142,365.1862871901753)
(656.7800333192023,365.24876204642237)
(656.7944625460647,365.3169155271492)
(656.8075849651466,365.3815518284256)
(656.820357510639,365.4471816624948)
(656.832777204769,365.5137700531928)
(656.8448433685363,365.5812799007513)
(656.8565578976841,365.6496719976798)
(656.8679255481154,365.7189050621911)
(656.8789542262456,365.7889357897171)
(656.8896552795643,365.85971892245357)
(656.9000437825345,365.93120733622567)
(656.9101388128344,366.0033521432918)
(656.9199637128648,366.0761028090443)
(656.9295463313765,366.14940727995287)
(656.9389192400316,366.223212119576)
(656.9481199197114,366.29746264908084)
(656.958464268607,366.3828294083646)
(656.9687110645405,366.4686200578105)
(656.9776658823132,366.5439449345082)
(656.9866692567607,366.61946947618094)
(656.9957860570279,366.69513471703027)
(657.0050862274273,366.7708812115346)
(657.0153474070987,366.85206353914845)
(657.0252686091494,366.927790376942)
(657.0356181520282,367.00341341247906)
(657.0464842969416,367.07887194685736)
(657.0588262242496,367.1594630595824)
(657.0710562657068,367.2343903860659)
(657.0840951426575,367.30896554480955)
(657.0991104451663,367.3883948159039)
(657.1141503051138,367.46205459676673)
(657.131566291648,367.54036668491324)
(657.1504178837673,367.6179993460842)
(657.1693779421605,367.6898024206266)
(657.1898121015824,367.7608966660046)
(657.2118280964185,367.8312284166568)
(657.2373574958619,367.9056509471281)
(657.262982901219,367.9742420228362)
(657.2905054203851,368.0419136217259)
(657.3200198871481,368.1086180457312)
(657.3516161858198,368.1743097445464)
(657.385378673308,368.2389456753898)
(657.4213856569163,368.30248569002237)
(657.4626269204101,368.36926604662733)
(657.5035041908071,368.4304262093893)
(657.5468239576992,368.49038945713545)
(657.5926356314059,368.5491315524999)
(657.6409806825043,368.6066331088097)
(657.6957278967013,368.66680294219935)
(657.749418086459,368.7216975273175)
(657.8057168972782,368.7753253155347)
(657.8646314835747,368.8276891351775)
(657.9261602379567,368.8787975462513)
(657.9902927426309,368.92866479332633)
(658.061974089035,368.9806923504943)
(658.1314303935801,369.0280574445173)
(658.2087370182257,369.0774702338422)
(658.2833562498859,369.1224635912953)
(658.360386918873,369.1663713951774)
(658.445614962608,369.21221850089495)
(658.5274323132998,369.2540172658591)
(658.6114414749834,369.29487339934155)
(658.7038664544102,369.33762313454133)
(658.7921339749869,369.37668796225205)
(658.8888898505708,369.4176438639152)
(658.9809849245751,369.4551448467435)
(659.0815819364738,369.49455085036107)
(659.1770257328209,369.53071331614615)
(659.2739029543051,369.56630919329626)
(659.379201557904,369.6038495518474)
(659.4786572486896,369.63841807107696)
(659.5791642906502,369.6725607836986)
(659.6879096434766,369.7086973327781)
(659.7901969627404,369.74208133711255)
(659.8931528921286,369.77515775333757)
(659.9966569971294,369.80796017484687)
(660.1005922512662,369.840520114393)
(660.2048457637518,369.87286721950653)
(660.3093094260743,369.90502950805507)
(660.4138804681389,369.9370336080192)
(660.5184619183844,369.96890498658394)
(660.622962966261,370.0006681555365)
(660.7273595780744,370.03231265766186)
(660.831579286376,370.0638724082978)
(660.9429700295391,370.097631290298)
(661.0466402423768,370.1291325835928)
(661.1499735702912,370.16066663433173)
(661.2529361834982,370.19227398491455)
(661.355502201999,370.2239953704298)
(661.4576530667136,370.25587111637384)
(661.5593769138914,370.2879405439319)
(661.660667957907,370.3202413955743)
(661.7687019389208,370.3551599826397)
(661.8762499456025,370.3904297245029)
(661.9762100342842,370.42368189235106)
(662.0828512397363,370.4597267391196)
(662.1819955953822,370.49375153778766)
(662.2878050368967,370.53067138413354)
(662.3862145353371,370.5655442533013)
(662.4912885764952,370.6033983400301)
(662.5960267777565,370.6417468586447)
(662.6935096958133,370.6779635353758)
(662.7976767763398,370.717252655882)
(662.8946754940852,370.7543294546034)
(662.9914727299646,370.7917980581254)
(663.0880894720244,370.82963909398)
(663.1914286518657,370.8705880958572)
(663.287735084271,370.9091263859549)
(663.3839124012683,370.9479528160307)
(663.4799721174656,370.9870329526648)
(663.5759226315433,371.02632925369187)
(663.6717689792782,371.0658013126144)
(663.7675126177184,371.10540610041596)
(663.8699796876601,371.147943233043)
(663.9655033902666,371.18768038129997)
(664.0609043567006,371.22740371576964)
(664.1561679547034,371.26706187441573)
(664.2512753764485,371.30660196156805)
(664.34620362107,371.3459697248722)
(664.4409255093886,371.38510971935136)
(664.5354097301388,371.4239654592953)
(664.6296209167742,371.46247955901794)
(664.7235197536907,371.50059386376427)
(664.8170747709862,371.53825955824186)
(664.9102450672239,371.5754221410626)
(665.0029918131054,371.6120316498087)
(665.0952780269884,371.64804244399653)
(665.1870683547996,371.68341296468424)
(665.2848105880192,371.7205340004584)
(665.3754715702015,371.75446568720736)
(665.4655357906298,371.78765202482043)
(665.5613165658899,371.8223238808851)
(665.6563432118306,371.8560797993505)
(665.7505786811332,371.88889169657233)
(665.8439861288421,371.9207339378613)
(665.9304095578634,371.9495857996962)
(666.0160461833201,371.97755222765124)
(666.1008656047668,372.0046161851428)
(666.1848367756568,372.03076113966347)
(666.2679278065283,372.0559707365614)
(666.3559090333869,372.08189023622)
(666.4428026907652,372.1066976621281)
(666.5229147201901,372.12886183993425)
(666.6020005172651,372.15001760399446)
(666.6855141364227,372.1715041282991)
(666.7677545862077,372.19178239060267)
(666.8433540325815,372.20962970191636)
(666.9177482914578,372.2263710791516)
(666.9908876411196,372.24197700127417)
(667.0627193119609,372.2564150118446)
(667.1331872915237,372.2696494450194)
(667.2022321458304,372.28164116134747)
(667.2745007714759,372.29300995784905)
(667.3403934752477,372.3022849037185)
(667.4091195145118,372.31062457316085)
(667.4758791889653,372.3172968996273)
(667.5363943262329,372.322012355302)
(667.599071335471,372.32524546281087)
(667.6555999379862,372.3266100138682)
(667.7100680590685,372.3262460922007)
(667.7623817835878,372.3240734944624)
(667.8158376786834,372.31955949060864)
(667.8633716635443,372.3133573672396)
(667.9084453771534,372.3050723190782)
(667.9509550645774,372.29460660484045)
(667.9907959399218,372.2818590498902)
(668.0278629160442,372.26672558445296)
(668.0620514294751,372.2490998903583)
(668.0932583614893,372.22887416206066)
(668.1213830549252,372.2059399866162)
(668.1463284298349,372.1801893479872)
(668.1680021967942,372.1515157587971)
(668.1873485187002,372.1172924320737)
(668.2027232933775,372.0794456187526)
(668.2140426483421,372.0378612709887)
(668.2212369484328,371.9924354698238)
(668.2242529686303,371.9430768892616)
(668.2234186958337,371.893545511972)
(668.2189217914519,371.84050139911835)
(668.2107658288996,371.7839104532671)
(668.1989727171408,371.72375578670056)
(668.1835839283326,371.66003963432337)
(668.1630168225352,371.587675518546)
(668.1384776223256,371.51127578069463)
(668.1122512524488,371.43656512874077)
(668.0804675455129,371.35269086439644)
(668.0451936953393,371.2651506796234)
