Person 56
(659.948862216082,393.7367598367891)
(659.9940056014522,393.7796459938174)
(660.0376563216024,393.82282309218374)
(660.0797829819954,393.86624149651146)
(660.1203553910273,393.90984262769535)
(660.1593453634234,393.9535585702487)
(660.194344691181,393.99439221697173)
(660.2279340155815,394.03518816116764)
(660.2600983050048,394.0758690775686)
(660.2908269320251,394.11635012393845)
(660.3201144114721,394.1565390471067)
(660.3479611064469,394.19633640056975)
(660.3743738770426,394.2356358833461)
(660.3993666469381,394.274324807823)
(660.4229608646189,394.31228470170214)
(660.4451858386761,394.3493920459044)
(660.4660789302987,394.385519146537)
(660.485685590485,394.4205351349342)
(660.5052759568075,394.45661571822984)
(660.5235271042366,394.4910942422043)
(660.5405259126087,394.5238061383771)
(660.5553818008804,394.55266695533004)
(660.5693098053137,394.57973026588587)
(660.5832707383603,394.6065108131693)
(660.5963824139048,394.63093326147157)
(660.6087606767323,394.6528659470217)
(660.6205228703918,394.6721895966331)
(660.6317860984335,394.6887989920897)
(660.6419576500901,394.7018704706712)
(660.6518787192639,394.71245080951616)
(660.6623278285294,394.7208594215884)
(660.6720028369756,394.7261351940937)
(660.681674723332,394.7288209473013)
(660.691410278665,394.72891360233234)
(660.7012676359415,394.7264248305496)
(660.71138740411,394.72138163588687)
(660.7218030443539,394.7138175176664)
(660.7325415044943,394.7037797700332)
(660.743621862378,394.69132934776957)
(660.755054074681,394.67654051329214)
(660.7668378506706,394.6595002719483)
(660.7789616718603,394.64030760815797)
(660.7923173338187,394.6173911685783)
(660.8059915508672,394.59227204632856)
(660.8189754036598,394.5670552534212)
(660.8330656073216,394.5381537632002)
(660.8462890572464,394.5096977137)
(660.8594940053565,394.4799074005356)
(660.872577181323,394.44893264268006)
(660.8863169087637,394.4145557688028)
(660.8987694672246,394.38160039921655)
(660.9115223104866,394.3454617007168)
(660.922767509195,394.3111706469627)
(660.9332084452324,394.2764619409908)
(660.942695049677,394.24147540733173)
(660.9510760186556,394.2063461244906)
(660.9582009173429,394.1712039522935)
(660.9639223319266,394.13617319479)
(660.9680980444118,394.10137238029444)
(660.9705932101496,394.0669141361489)
(660.9711791878345,394.03051185739344)
(660.9697994332928,393.9970935992744)
(660.965982114963,393.96203858787266)
(660.9603062548662,393.9300667476144)
(660.9524535977954,393.8989231137112)
(660.9423802503585,393.868683780271)
(660.9300638265319,393.83941886586916)
(660.9142846201061,393.80925958848866)
(660.8959567823445,393.7803674217105)
(660.8766936674423,393.75455634604066)
(660.853664526675,393.7282830053817)
(660.8302039947558,393.7050014685191)
(660.8049057267596,393.68299177690864)
(660.7780592173885,393.6622174413626)
(660.7498755649578,393.6426994697334)
(660.7206257040799,393.6244508456131)
(660.6906275196154,393.60747737898015)
(660.6602330563238,393.5917785327309)
(660.629816264902,393.57734821797675)
(660.5997616457752,393.5641755507255)
(660.5704540603621,393.55224556312044)
(660.5422698854485,393.5415398635994)
(660.5155695978048,393.5320372419386)
(660.4906917990271,393.52371421692624)
(660.4665221665823,393.51612389632794)
(660.446399263874,393.5101649367435)
(660.4289599441743,393.50530369648834)
(660.4144192780223,393.5015119366582)
(660.4024068289214,393.4986460767291)
(660.3944327741916,393.4969810502898)
(660.3898112338696,393.496297225191)
(660.3886268932902,393.4965662891832)
(660.3909359401678,393.4977603224662)
(660.3967680328864,393.4998519014169)
(660.4061283890767,393.50281417930415)
(660.4189999283243,393.50662094670355)
(660.4353454162657,393.5112466739131)
(660.4551095691394,393.51666653729217)
(660.4782210880014,393.52285643110486)
(660.5067435148892,393.530346926125)
(660.5389807812202,393.53868757321976)
(660.5748064479476,393.5478454632107)
(660.6140985411467,393.55778694502874)
(660.6567380698193,393.5684783333638)
(660.702607882696,393.5798864789383)
(660.7515918107161,393.59197920629396)
(660.8035740455194,393.6047256263232)
(660.858438708615,393.61809633232787)
(660.916069570595,393.63206348932255)
(660.9763498846014,393.64660082676795)
(661.0348066353308,393.6606440079853)
(661.0998617837334,393.6762139006115)
(661.1625774764328,393.6911821853398)
(661.2319668395536,393.7077006675548)
(661.2985282150821,393.723518186957)
(661.3718067909446,393.74090571216385)
(661.4417966351699,393.75749852811435)
(661.5185152972726,393.7756748564655)
(661.5915125356983,393.79296582579616)
(661.6658043546207,393.81056333918207)
(661.7412916166122,393.82844607906594)
(661.8178745594654,393.84659096671874)
(661.901076820561,393.8663045891837)
(661.9853024901785,393.8862567217321)
(662.0704247993264,393.9064098423975)
(662.1563158076771,393.9267227898455)
(662.2428463153901,393.9471505438285)
(662.32988579692,393.96764407407767)
(662.4173023651455,393.98815026648765)
(662.4991002366279,394.00724993998494)
(662.5868596599614,394.02761279992984)
(662.6746022324463,394.0478098928941)
(662.7621911918761,394.0677730432415)
(662.8494889294935,394.08743099718595)
(662.9305907991992,394.1054475877857)
(663.0169275425746,394.1243017463769)
(663.10256795911,394.1426296332858)
(663.1873744827709,394.16035383466317)
(663.2656808848241,394.1763028500655)
(663.3430318481556,394.1915969678372)
(663.4193200240516,394.2061765933377)
(663.4944402608843,394.2199846008445)
(663.5682900781347,394.23296708285636)
(663.6407701455374,394.245074095413)
(663.7117847581728,394.25626038358354)
(663.7860846693818,394.2671434068932)
(663.8537810084465,394.276304382013)
(663.9197452927106,394.28444205128665)
(663.983901018291,394.2915367119529)
(664.0461772846533,394.2975761252699)
(664.1065090266366,394.3025557783196)
(664.1688500227486,394.30667831876997)
(664.229079926357,394.30963349123226)
(664.2833790530303,394.31139802375156)
(664.3356991954524,394.312201481352)
(664.3894207434341,394.31200749073776)
(664.4407509442278,394.31082366816514)
(664.4896454178133,394.30872551824297)
(664.5360705183358,394.30579718855284)
(664.5772295885341,394.3024214914894)
(664.6188220310411,394.2981537804219)
(664.6579019478133,394.29333319452934)
(664.6944712763769,394.28805857854434)
(664.7264234116618,394.28282782669646)
(664.7581699678312,394.27695554486706)
(664.7874486998331,394.2709062182351)
(664.8142841370867,394.2647650016243)
(664.8387044781913,394.25861015682926)
(664.8607408449323,394.2525121005216)
(664.8804266171362,394.2465326971463)
(664.8977968630184,394.2407247988863)
(664.9128878770789,394.2351320279358)
(664.9250183743784,394.2301350210585)
(664.9358086381201,394.2250544985629)
(664.9444306090568,394.2202647380446)
(664.9509233528623,394.21577502793986)
(664.9553267925037,394.21158729570334)
(664.9576820325022,394.2076969143481)
(664.9580317990612,394.2040935858781)
(664.9564209801713,394.2007622708756)
(664.9532491104802,394.19788110327573)
(664.9479853963484,394.1950269671557)
(664.9409114291622,394.19238210527715)
(664.9320870642205,394.1899217635821)
(664.921577673251,394.1876207422518)
(664.9094547817483,394.1854540498885)
(664.8957966242095,394.18339744586314)
(664.8806885899846,394.18142786276024)
(664.8642235353858,394.1795237055911)
(664.8465019417629,394.1776650291869)
(664.8276319043529,394.1758335997627)
(664.8077289426786,394.1740128508831)
(664.7869156298758,394.1721877477886)
(664.7653210452694,394.17034457710366)
(664.7430800614653,394.16847068121194)
(664.7203324837991,394.1665541579474)
(664.6972220658284,394.164583546666)
(664.6738954293288,394.1625475212142)
(664.6505009206563,394.16043460884765)
(664.6287347533425,394.1583923377633)
(664.6071576363752,394.15626934496186)
(664.5843951136295,394.153881597797)
(664.5621326267836,394.1513670472439)
(664.5419106259608,394.1489036562186)
(664.5223554636893,394.14631120196424)
(664.5035736988593,394.1435767796052)
(664.4844572462114,394.1404620484452)
(664.4664672903785,394.1371467697676)
(664.4507548068235,394.13387035802293)
(664.4362066198787,394.1303995268944)
(664.422903449618,394.1267227931447)
(664.4109205204389,394.12282971002514)
(664.4003275537654,394.1187111118286)
(664.391266071327,394.11440886943853)
(664.3834228082974,394.1096014523441)
(664.3775955491567,394.10464889122443)
(664.3740663212855,394.0999731146751)
(664.372603849135,394.0953217654884)
(664.3736001044828,394.09046275751587)
(664.3773666242057,394.0858479842214)
(664.384107179221,394.0816019899397)
(664.3940168049135,394.0778502842408)
(664.4061838721797,394.0748907751314)
(664.421403548267,394.07256881581065)
(664.4397960324721,394.07097467301065)
(664.4632656063311,394.0701939925005)
(664.4906062761565,394.0704354442566)
(664.5219035369547,394.0717835294719)
(664.5572205828946,394.0743120280672)
(664.593720009473,394.07775867071416)
(664.6369072705733,394.08274354692446)
(664.6807703284286,394.0885620502533)
(664.7318323122131,394.0961608898865)
(664.783000764866,394.1044657732855)
(664.8376386683548,394.113995101287)
(664.9001020692169,394.12561323920886)
(664.9664087329454,394.1386389615887)
(665.0364662350286,394.1530646026046)
(665.1050294083798,394.1677388434518)
(665.1769857561355,394.18360156847393)
(665.2522162673856,394.2006415423447)
(665.3306025024252,394.21885056497825)
(665.4120270374316,394.2382229713595)
(665.5026228331228,394.26030698220524)
(665.589978873187,394.2820771124587)
(665.6800237308257,394.3050055412555)
(665.7794633492264,394.33089914165237)
(665.8747421467544,394.3562288211153)
(665.9723892024431,394.3827240860108)
(666.0723086892301,394.4103889213201)
(666.1744095161181,394.4392278523072)
(666.2862089413643,394.4714763569099)
(666.400314538525,394.5050810332102)
(666.5087411754934,394.53763574905065)
(666.62704690342,394.5738838384897)
(666.7392560972607,394.60891533772343)
(666.8614695846159,394.6478267025412)
(666.9772115356552,394.6853506019446)
(667.0945821826365,394.7240826533567)
(667.2221578978244,394.76696440075)
(667.3515084315012,394.8112280283079)
(667.4825926678964,394.8568701992859)
(667.6064161339938,394.9006692156532)
(667.731691942904,394.94566125378896)
(667.858397210211,394.991837798901)
(667.9865115837729,395.0391884162645)
(668.1253744576154,395.09125046535615)
(668.256352941293,395.1409882558888)
(668.3886893351272,395.1918562859387)
(668.5223692313807,395.2438364399345)
(668.6573786390643,395.29690887969423)
(668.7937035985235,395.3510521518809)
(668.9313298128549,395.40624331243566)
(669.0802639430225,395.4665473204721)
(669.230655733195,395.5279907764747)
(669.3722716499767,395.5863060659712)
(669.5151186181699,395.645561859589)
(669.659175513132,395.70572989998715)
(669.8148850325298,395.7712055163079)
(669.9613728274195,395.8331684700875)
(670.1089910264892,395.89595437153804)
(670.2577083034608,395.95953370243586)
(670.4074903389007,396.02387698003685)
(670.5691504172323,396.09365544150734)
(670.7319392312496,396.164237647561)
(670.8958016557206,396.2355885054295)
(671.0496235362224,396.3028254231668)
(671.2153863596327,396.375566926909)
(671.3708694997931,396.4440444388596)
(671.527063334777,396.51308023595215)
(671.6852926419253,396.5828201127605)
(671.8453421866152,396.6532138064588)
(672.0069994170016,396.72421351115435)
(672.1700541247287,396.7957734101381)
(672.334298101763,396.8678492079383)
(672.499524795568,396.9403976609834)
(672.6774403630071,397.018617838206)
(672.85599063493,397.09727545725247)
(673.0349241915395,397.1763177053204)
(673.2139899933306,397.25569052268355)
(673.3929369387095,397.3353379123902)
(673.5596391596831,397.40986761313496)
(673.7376427740622,397.4898789180107)
(673.9030397830516,397.5646410004263)
(674.0791533921146,397.64476995820837)
(674.2539128514026,397.7248504045915)
(674.4270595360922,397.80480121973113)
(674.5983327419901,397.88453482327776)
(674.7674696329034,397.96395665798)
(674.9342052794514,398.04296475419596)
(675.0875146096707,398.1162559115085)
(675.2382952058077,398.18900199063387)
(675.3863278801874,398.26110155770016)
(675.5415097324395,398.3374773754963)
(675.6831431789707,398.40788615677803)
(675.8309453364229,398.48217370491125)
(675.9745311990632,398.5551580694936)
(676.1136353182914,398.6266810752127)
(676.2393519836633,398.6920298242318)
(676.3607464504437,398.75583825483335)
(676.4776161713182,398.81797137098846)
(676.5973945114519,398.8824555060892)
(676.7115064919934,398.9446911618116)
(676.8197393811228,399.00452261545377)
(676.9218974813508,399.06180244372814)
(677.0178048543207,399.11639418564425)
(677.1073080873521,399.1681749824366)
(677.1902790321611,399.21703810407496)
(677.2666174368989,399.26289526795074)
(677.3320420845099,399.3030228092112)
(677.3916079866933,399.34043855352513)
(677.4453067907529,399.37512076143)
(677.4931570244215,399.4070657979333)
(677.5352047794402,399.43628829479366)
(677.5736705494195,399.4645089110303)
(677.603955549475,399.4882135579481)
(677.6287550884502,399.5093514123665)
(677.6492048699835,399.52914910951273)
(677.663161108364,399.5452479390494)
(677.6721940926274,399.5590769983396)
(677.6764822251688,399.5714282825267)
(677.6760558914846,399.58094222741283)
(677.6714648236219,399.5885751515581)
(677.662086393288,399.5947551830259)
(677.6497550878153,399.5989270667827)
(677.6327797180008,399.6017277372017)
(677.6139755284742,399.60302908918845)
(677.5925122155552,399.6031499244251)
(677.5668148905725,399.60207516153594)
(677.5407902027015,399.6001489241937)
(677.5109049900296,399.5971610503816)
(677.4815645999104,399.5936779788476)
(677.45104856663,399.5895991594707)
(677.4149950984191,399.5842858803841)
(677.3828159290375,399.57922505667557)
(677.3502368459938,399.5738256318378)
(677.3174759152562,399.56815269964005)
(677.284736299879,399.5622635757651)
(677.2499047976289,399.55576460750024)
(677.2177889054677,399.54957797014936)
(677.1840159808693,399.5428524711868)
(677.1510525309756,399.5360652916028)
(677.1211209020469,399.5297006382095)
(677.0901405337718,399.5228669664132)
(677.0622732919301,399.5164893684582)
(677.0337177411956,399.5096651588938)
(677.0065502909181,399.5028539545426)
(676.9808418069349,399.4960551809799)
(676.9581649735309,399.4897175637235)
(676.9354262655339,399.48292746617255)
(676.914278572084,399.47612638928905)
(676.8959439575622,399.4697587716641)
(676.8779259460657,399.4628965107537)
(676.8625279319504,399.4564434576328)
(676.8485471986806,399.4499264935017)
(676.8351895862342,399.4428490501846)
(676.8241209102155,399.436144356957)
(676.8138521457035,399.428823665875)
(676.8056316632054,399.42185451529576)
(676.7983681360937,399.4142067168884)
(676.7929070346789,399.4068941122488)
(676.7887397803768,399.39938851459254)
(676.7858409538003,399.39167183162925)
(676.7841844345014,399.38372631719625)
(676.7838084492593,399.37492745782686)
(676.7847984536436,399.3658222455755)
(676.7871218274372,399.356390923038)
(676.7904205919964,399.3472907026112)
(676.7948242434538,399.33787809422444)
(676.8003080561834,399.3281390990313)
(676.8068480541467,399.31806048004336)
(676.8144210573267,399.3076297787855)
(676.8230046974901,399.2968353236766)
(676.832577406109,399.28566623068394)
(676.8431183774213,399.2741123968105)
(676.8546075097108,399.26216448698324)
(676.867988822439,399.248897707293)
(676.8813860989212,399.23610447110815)
(676.8956729469581,399.22289319904326)
(676.9108311923378,399.20925742249955)
(676.9268428455476,399.1951912940751)
(676.9436899778314,399.18068954689)
(676.962684987361,399.1646433738519)
(676.9826017155121,399.1480836171995)
(677.0019679952869,399.13217926137844)
(677.0220926647936,399.1158229666805)
(677.0429562477599,399.09901172125416)
(677.0645386440503,399.0817428096788)
(677.0884700347777,399.06270915491814)
(677.1131816737628,399.04314164680443)
(677.1368957324667,399.02441414810164)
(677.1612362919559,399.00522016859003)
(677.1861791007636,398.98555778837556)
(677.2116990098319,398.9654251192798)
(677.2396799991111,398.9433092360705)
(677.266317316842,398.92219364767413)
(677.2934485784011,398.9006019553482)
(677.3230573051043,398.8769158203124)
(677.3511256494547,398.85432833144034)
(677.3795975922376,398.8312580459524)
(677.4105364653252,398.8059794072135)
(677.4418698789901,398.7801371140856)
(677.4714200371947,398.75552668180075)
(677.5012444066006,398.7304222288118)
(677.5313115067127,398.7048205201887)
(677.5615899397092,398.67871815167973)
(677.5920485314567,398.65211155677537)
(677.6226564767564,398.6249970171159)
(677.6555913194151,398.59535435027107)
(677.6864174948357,398.56717196865975)
(677.7195161728961,398.53637564079247)
(677.7526509252144,398.504973390664)
(677.7857887244734,398.47296014036857)
(677.8166896243234,398.44254808669024)
(677.8475392058155,398.41159874037425)
(677.8783154438696,398.3801078700564)
(677.9111859625373,398.3457367834877)
(677.9439294838444,398.3107300153185)
(677.9765256171789,398.27508293404924)
(678.0068018136004,398.2412547797244)
(678.0369192113993,398.2068655685264)
(678.068998024185,398.1693673630889)
(678.0987616321796,398.1338017797013)
(678.1304465497897,398.0950366309798)
(678.1598347135524,398.0582837206584)
(678.1890384430277,398.02095680687813)
(678.2201232202447,397.9802979356121)
(678.2489586711547,397.9417733215796)
(678.2776244466124,397.9026718105962)
(678.306130220019,397.8629933278225)
(678.3344879580774,397.8227383063845)
(678.3647222924433,397.7789418530726)
(678.3948278237773,397.7344814811489)
(678.4367641145498,397.69694416872136)
