Person 18
(658.3276816652701,456.0114511116789)
(658.6719086155994,455.93681591418556)
(659.022212543401,455.8582985032711)
(659.3773075563927,455.7740983554495)
(659.7493842882955,455.6802087019)
(660.1563146081439,455.5716603961311)
(660.5932828780395,455.45046259878126)
(661.0763728803123,455.31398404240093)
(661.5957369438296,455.16811103443735)
(662.1004337772696,455.0304224289581)
(662.6275523815107,454.89411581350913)
(663.1702502349311,454.7647893968227)
(663.7119328203747,454.64948352511175)
(664.2371719704189,454.55278445510004)
(664.7589725233319,454.4727837469606)
(665.2484866000715,454.41188691426885)
(665.7218415471876,454.3652032426411)
(666.1707548015902,454.33041918638423)
(666.5959589379679,454.30477654705425)
(667.1108175323368,454.28373224889384)
(667.6174131520504,454.27794182239296)
(668.0475635398593,454.29504712056473)
(668.4243540101846,454.34009474368116)
(668.731745650202,454.4063047927293)
(669.0254716565448,454.5030587956195)
(669.2956131871321,454.6207490523909)
(669.5549671897675,454.7539321898292)
(669.8160106587153,454.89722844234825)
(670.0855291041343,455.04275460006266)
(670.380021784341,455.1887948525861)
(670.747351800222,455.34441797798894)
(671.092370299277,455.4680740696591)
(671.4788295368052,455.5844247654604)
(671.8270597602572,455.67855326928714)
(672.1622123529777,455.765714936054)
(672.4782587536744,455.8512199298249)
(672.7766767895453,455.9415040771492)
(673.0645848764533,456.0453439528277)
(673.3264221882364,456.16280009002645)
(673.5650204196744,456.2997985517189)
(673.7784276963879,456.4593055286243)
(673.9690906196362,456.64755981691854)
(674.1541209362499,456.9017515674214)
(674.2850665391203,457.13966414914506)
(674.3925606802248,457.3987709639251)
(674.4796763927056,457.68099080407507)
(674.5462268569033,457.9750952331666)
(674.5936987471922,458.2681204256321)
(674.6257018537913,458.5653842145002)
(674.6431654258396,458.8480371944282)
(674.648644096099,459.11081053131034)
(674.6443758269968,459.3499141386166)
(674.6327243043659,459.55874111102787)
(674.613973308507,459.7491368819173)
(674.5885975807819,459.91808195432134)
(674.5552432938038,460.0685308610262)
(674.519509858141,460.1826853918252)
(674.477426439408,460.2760927698761)
(674.420657019396,460.3563285075531)
(674.359547392765,460.4115312923786)
(674.294607733476,460.4499175538882)
(674.2231425866596,460.47837069873367)
(674.1411295327451,460.50118847595155)
(674.0478543341742,460.5204916774976)
(673.9513599961323,460.53664623905894)
(673.843018006334,460.55189504487186)
(673.7269917661805,460.5657791764827)
(673.6091088044707,460.57738588281165)
(673.4869665843788,460.58610932668046)
(673.368049924588,460.5901738858042)
(673.2574894096431,460.5879861642357)
(673.1607167718756,460.578059894941)
(673.0817392274047,460.5585158029491)
(673.0305133540363,460.53157473871937)
(673.0052672609039,460.4955918427061)
(673.0100663851922,460.44935769100687)
(673.0463499736218,460.3960184794881)
(673.1183257759252,460.33362467956897)
(673.2220092212237,460.2667785551668)
(673.3630609788943,460.1934393725035)
(673.5477321054051,460.11304703902175)
(673.7601627768692,460.03321451148753)
(674.0080210866847,459.95173609657655)
(674.2606942574549,459.8775602183656)
(674.5398708695789,459.80385981576825)
(674.8119730812139,459.73805101861507)
(675.1029778341456,459.6729210979712)
(675.402545529923,459.6098577274383)
(675.7079674750008,459.5481706523342)
(676.000446520978,459.49014493046445)
(676.2943681645212,459.4316596431344)
(676.5883625884417,459.3718026223446)
(676.881379224075,459.3096880579601)
(677.1726675516526,459.24451184334333)
(677.4617411476222,459.1755956254455)
(677.7483291748124,459.1024189638148)
(678.0401354550628,459.0223482803438)
(678.3986784467476,458.9150337429693)
(678.722661129882,458.81068909025316)
(679.0282756633384,458.7059619671905)
(679.331007281564,458.5965474105204)
(679.6085409853434,458.49209012174214)
(679.8687596536332,458.3911012714019)
(680.1192423108741,458.2916487038835)
(680.3745075234498,458.18858298211626)
(680.6270413590016,458.0855669075677)
(680.883779617682,457.98036374792775)
(681.1513607498105,457.87083162030854)
(681.401828648087,457.76889686401006)
(681.6289776392315,457.677863565097)
(681.8605864565558,457.5865514474984)
(682.083324376117,457.5000651522648)
(682.304257590022,457.41546098147654)
(682.5566427217519,457.3201583185641)
(682.8140942231755,457.22400713483063)
(683.0510240209511,457.1360952108314)
(683.2681306307283,457.0557680997983)
(683.6177757337431,456.9265612676467)
(683.8299147673139,456.8482436281301)
(684.0366468713312,456.772115899544)
(684.2515027247077,456.6934483443293)
(684.4610608803678,456.6174997822035)
(684.6788604598837,456.53986368878253)
(684.8980565570001,456.46360271014447)
(685.1116129681049,456.39164668618)
(685.3332537986755,456.3200654526481)
(685.5420931354232,456.25573607683754)
(685.7520544017286,456.19442071070273)
(685.9632965191961,456.1361343481063)
(686.1760627169801,456.08062462383435)
(686.390660617907,456.0273376050418)
(686.6074261236818,455.97540557384616)
(686.8266746676267,455.92366352249064)
(687.0411151134268,455.8726603599974)
(687.2505417946734,455.8212466013309)
(687.4699207027284,455.76430996956526)
(687.6838259091994,455.70454958148764)
(687.9072477596842,455.6361448832955)
(688.1320221081498,455.55986522020316)
(688.3496914217727,455.4777090901753)
(688.5750810792873,455.3824388201914)
(688.7995512636121,455.27607467994534)
(689.0221702709235,455.1579093418313)
(689.2419683681354,455.0274535558163)
(689.4506433414815,454.8897888342453)
(689.6620370605307,454.7345957537818)
(689.8677662742385,454.5669434458726)
(690.0534275909076,454.4020365445428)
(690.2326399696532,454.2281079204051)
(690.4049015383223,454.0449427258695)
(690.5756058948548,453.8448819527646)
(690.7324721539059,453.64248989065317)
(690.8813328696917,453.4306746836017)
(691.0220132606512,453.20963035417486)
(691.1544314553456,452.97970046346705)
(691.2786004563627,452.74137995915765)
(691.3946282373736,452.49531196793833)
(691.502721245395,452.24225135471806)
(691.5997269436243,451.99287760511334)
(691.6867631284432,451.7486060245113)
(691.7709159367774,451.4905607326946)
(691.8546916403023,451.2091227645272)
(691.9271304928754,450.94582058322004)
(691.9923376347157,450.69179368752344)
(692.0558870379531,450.4277159685793)
(692.1135820223435,450.1749094528636)
(692.1704472876545,449.9142484398911)
(692.2247363770496,449.6569286098638)
(692.2769842590109,449.40399764207183)
(692.3238969895486,449.17510645800303)
(692.3717183204384,448.94242994873724)
(692.4169871372695,448.72503311029226)
(692.4618819892438,448.5141675858955)
(692.5084798620485,448.3021050352351)
(692.5532393894391,448.10588748873664)
(692.6000309050067,447.9097430674748)
(692.6451963613155,447.7291678692692)
(692.6925688190231,447.5494438683306)
(692.7383741740705,447.3844900953845)
(692.7864530216664,447.22061875024275)
(692.8329434045231,447.07025087507327)
(692.8797648431508,446.9263623358754)
(692.930878431866,446.77742999037895)
(692.9764462119559,446.65027243695647)
(693.0223980883643,446.5268745863559)
(693.0708259966733,446.40109631560586)
(693.1177562192415,446.2821499036172)
(693.1653023569766,446.16372762269543)
(693.2135764329734,446.04487511914516)
(693.2648773171446,445.91953783489816)
(693.3172562009122,445.79224718831864)
(693.3685787532927,445.66813903831627)
(693.4234873726089,445.53624402299556)
(693.4774515513254,445.407809540075)
(693.535290091376,445.2719570675392)
(693.5921341432648,445.14062278733485)
(693.6529400427767,445.0030318803274)
(693.7098266164808,444.8769903403113)
(693.7676892098619,444.75158278612594)
(693.8262814090139,444.6273389530426)
(693.8852784196853,444.5047564061085)
(693.9442763633791,444.38428936730645)
(694.0027950157166,444.2663384161413)
(694.0602842251011,444.15124165780855)
(694.1161340731585,444.03926785066267)
(694.1720138459299,443.9258306124618)
(694.2224484803315,443.82076416192524)
(694.2691725839824,443.7191765113716)
(694.3115040567533,443.6210356762459)
(694.3487955299281,443.5262429383815)
(694.3804557900818,443.4346399561108)
(694.4059696505907,443.3460172119749)
(694.4249152656274,443.2601233113904)
(694.4369780441053,443.1766746529908)
(694.4419605423029,443.0953650312138)
(694.4397879719662,443.01587479664363)
(694.4305092313523,442.9378792816486)
(694.413226910303,442.8576200568622)
(694.3917252605827,442.7828542118817)
(694.3646665782363,442.7065117515347)
(694.3322378959766,442.62849027080216)
(694.2966742127164,442.55254836362377)
(694.2588467162665,442.47882420679093)
(694.2147576033816,442.3993485323956)
(694.1666380856892,442.31786222058696)
(694.1175213751148,442.2384976348448)
(694.056404043155,442.1437923085216)
(693.975602119387,442.0229782964922)
(693.8965068425933,441.9067854053504)
(693.8206848269793,441.79588373126717)
(693.7423558691223,441.6806517564628)
(693.6692303212809,441.5715610341008)
(693.5913634233875,441.45275878112625)
(693.516397102803,441.33501567755235)
(693.4305494229695,441.1945352501139)
(693.3629788175222,441.07947243132395)
(693.2927381846558,440.95399322600804)
(693.2272542480935,440.8307981117118)
(693.1601844076026,440.6966790001303)
(693.0954952658713,440.55814486777047)
(693.0396557198678,440.4295904013073)
(692.9837693490144,440.28948172031835)
(692.9313646263324,440.14482985437894)
(692.8852297166413,440.0035960554792)
(692.8429772592204,439.8580758828482)
(692.8031178250285,439.69963203746113)
(692.7699997099835,439.5451739121428)
(692.7418857858781,439.38640704105944)
(692.7181708242193,439.214132913341)
(692.700794795327,439.03736454794847)
(692.6903281911264,438.8661030414176)
(692.6862403671727,438.6814068977791)
(692.6888281669367,438.5032627343016)
(692.6980257226381,438.32232389330716)
(692.715197173925,438.1286782824909)
(692.7381800758634,437.9433138773583)
(692.7698606870039,437.7460479319705)
(692.8162773364429,437.516265682678)
(692.8749708521351,437.27558129326417)
(692.9397713132577,437.0459700118264)
(693.0088070897934,436.828261107276)
(693.0842222791791,436.6128999444143)
(693.1610021719625,436.4107391684284)
(693.2376333468627,436.22205674594284)
(693.3215092068984,436.0279413112222)
(693.3988757217245,435.8571769115207)
(693.4730241736291,435.6996876125071)
(693.5477041897533,435.54615066010416)
(693.6223852064705,435.3966435790284)
(693.6965605006948,435.2511651385169)
(693.7697525101522,435.109643699852)
(693.8415175992413,434.9719458653404)
(693.9114502980325,434.8378852479291)
(693.9830347882134,434.69975786679595)
(694.0517815564767,434.5651296388252)
(694.1138969306007,434.4407860654399)
(694.1729860947773,434.3189318268752)
(694.228887044788,434.1992386631565)
(694.2814909550925,434.0813723554253)
(694.3307426314897,433.96499843822085)
(694.3766402485045,433.84978732462366)
(694.4192343098479,433.7354188885009)
(694.4586257816403,433.62158655326505)
(694.4969106655361,433.5013348392251)
(694.5302224382596,433.3877251264364)
(694.5609228707957,433.27383248959484)
(694.5914779620393,433.15078239636557)
(694.6202050501255,433.0276264383516)
(694.6490118098519,432.89783228551664)
(694.6780208533797,432.7620929014521)
(694.7055075724522,432.6302103717196)
(694.735276917434,432.484897907934)
(694.7656168858988,432.3356078719184)
(694.7966337199163,432.1829910530321)
(694.8284125532697,432.027689597773)
(694.8610107754512,431.8703376100099)
(694.8944518870927,431.7115615062104)
(694.9287200941764,431.5519800207808)
(694.9637559032465,431.39220373927304)
(694.9994529806816,431.2328340278045)
(695.035656522698,431.07446123090403)
(695.0721633475933,430.917662032206)
(695.1064458057989,430.7724541777348)
(695.1405419832507,430.62946580502006)
(695.1785871117384,430.47076695896857)
(695.2113372530733,430.33374084689933)
(695.2409014870599,430.20872104478013)
(695.271107564903,430.0782935115748)
(695.2994999518775,429.9515720664023)
(695.3257446355312,429.8286779992789)
(695.3495289496319,429.7096683228825)
(695.3763700419378,429.55788459760237)
(695.3934624769668,429.44780889536787)
(695.4073514865768,429.34134976772964)
(695.4179352869644,429.2383117424913)
(695.4251806701133,429.13845702052066)
(695.4290683199266,429.047795308741)
(695.4300324013914,428.9532947376648)
(695.4279719889597,428.8611207033171)
(695.4231307833473,428.77095618684643)
(695.4158134973605,428.682486167011)
(695.4063781213099,428.5954053228117)
(695.3960768889555,428.51508749884897)
(695.3837275675495,428.4298824116089)
(695.370523127432,428.34528354599007)
(695.356932636621,428.2610757801334)
(695.343425518625,428.177073937119)
(695.330460297682,428.093123179701)
(695.3184739478316,428.00909836838014)
(695.3078721262707,427.92490254143127)
(695.3015211969501,427.83768441165756)
(695.2989423317022,427.74250750977774)
(695.3003123047064,427.6400233712756)
(695.3057541832588,427.53085842880387)
(695.3153357130624,427.4156139222289)
(695.3303671027907,427.2858230971104)
(695.3484962689347,427.1597715220398)
(695.3706228966714,427.0293303877014)
(695.3965919906852,426.8949989741219)
(695.4261987603587,426.7572525296019)
(695.4591921349238,426.61654310587335)
(695.4952789157487,426.47330062625304)
(695.5341284681524,426.32793416915945)
(695.5753778463156,426.1808334335634)
(695.6186372399458,426.0323703379257)
(695.6634956306897,425.8829006903036)
(695.7095265499943,425.73276585478567)
(695.7562938380779,425.5822943282266)
(695.8033573156689,425.4318031309955)
(695.853614420924,425.27090460366816)
(695.8999154508233,425.1213369269646)
(695.9451918772805,424.97266023108466)
(695.9890417038158,424.82515091371755)
(696.0310845997441,424.67907309323226)
(696.0709667886082,424.534673859218)
(696.1117603474719,424.3772557708048)
(696.1479559351208,424.2281408669105)
(696.1821418931423,424.07698267577865)
(696.2142322567006,423.923924681794)
(696.2441845580443,423.76910611712583)
(696.2719972696386,423.61266220929997)
(696.2977065420802,423.45472437096913)
(696.3213823337021,423.29542035772147)
(696.3431240398667,423.13487441993936)
(696.363055739387,422.97320747470724)
(696.3813211829294,422.810537323532)
(696.3980786531791,422.64697894112663)
(696.4134958285972,422.4826448596687)
(696.4277447814891,422.31764567159644)
(696.4409972364987,422.1520906721849)
(696.4534202073629,421.9860886607961)
(696.4651721177818,421.8197489168099)
(696.4763994966808,421.6531823628348)
(696.4872343192491,421.486502923907)
(696.4977920433862,421.3198290870544)
(696.5081703673463,421.15328566089045)
(696.5184487093186,420.987005729815)
(696.528688383245,420.821132791572)
(696.5389334196292,420.65582306056587)
(696.5492119560332,420.49124791213575)
(696.5595381002652,420.3275964346039)
(696.5706591259311,420.153556325173)
(696.581827905879,419.98110432580836)
(696.5922778027506,419.821812314761)
(696.6027347993451,419.6644733605412)
(696.6131784998505,419.5094077400226)
(696.6243295966166,419.3462803153817)
(696.6346830946314,419.19706904101014)
(696.6449658379399,419.05132077510075)
(696.6551634390925,418.9094909842333)
(696.6652629016149,418.77206706381065)
(696.6759560081415,418.63047795443583)
(696.6865010903249,418.49520677646865)
(696.6968700824509,418.3669448807365)
(696.7070219482863,418.2463969727738)
(696.7168969789246,418.1342676902627)
(696.7264109928552,418.0312457907256)
(696.7354499486365,417.9379863176556)
(696.7438728960997,417.8550913372733)
(696.751526799245,417.7830900339952)
(696.7582353718541,417.7224191064925)
(696.76378959282,417.6734046267232)
(696.7677529635246,417.6379858478416)
(696.7702673971537,417.6129533065359)
(696.7710795917419,417.5982556774515)
(696.7632089970806,417.6156039352424)
(696.757008491576,417.632702596371)
(696.7470203462974,417.66109200174986)
(696.7334025171824,417.69884112111424)
(696.7159319568598,417.7451556199351)
(696.6961416085085,417.7950951681897)
(696.6728132594794,417.8510154492691)
(696.645963305572,417.9121635552904)
(696.6156794176629,417.97777790837193)
(696.5821188304814,418.0470990584047)
(696.5455003244549,418.11937873747286)
(696.506086096428,418.1938870524188)
(696.4641723930789,418.2699178214787)
(696.4167644350813,418.3523479444322)
(696.367273318057,418.4349498139696)
(696.3161245378523,418.5169658676736)
(696.2637408324108,418.59767671851677)
(696.2105330079268,418.6763987796976)
(696.1568930222933,418.75248103680826)
(696.1067737758053,418.82064949001233)
(696.0568794470705,418.8854888907753)
(696.0074728319865,418.94652808302584)
(695.9553825939344,419.00704013565064)
(695.9044331660148,419.0621219456615)
(695.8598036078685,419.09052491760764)
(695.8238887418878,419.09536287114327)
(695.7921840944105,419.0773932826622)
(695.7673890453374,419.0381781566488)
(695.7495726746582,418.97966441101397)
(695.7390298658447,418.90995671096704)
(695.7346759533401,418.8197782767657)
(695.7365695695103,418.7238271946299)
(695.7442954107457,418.6176580164123)
(695.7576876937687,418.5028012565333)
(695.7765397785415,418.3807400426395)
(695.8006035301353,418.2529001912117)
(695.8295883218319,418.12064201862927)
(695.8631598892083,417.9852539808038)
(695.900939503973,417.84794814118163)
(695.9425274363355,417.7098573927384)
(695.9875194152698,417.57203420059955)
(696.0355061679194,417.4354506158915)
(696.0860722781963,417.3009993639844)
(696.1387945900509,417.16949580825025)
(696.1932403834279,417.0416805942868)
(696.257134893712,416.90129702673056)
(696.3220057410088,416.7674924394369)
(696.3789652935031,416.6560463836569)
(696.4356323270358,416.55069211680717)
(696.4915019823796,416.4518319576042)
(696.5460552404651,416.3598146010969)
(696.6023833330498,416.26942123936203)
(696.6525227777597,416.19245612354143)
(696.6996773812735,416.12308917497484)
(696.743291267253,416.0614685802466)
(696.7853171185412,416.00445364660953)
(696.8198505021269,415.9591352588732)
(696.8491511273068,415.9217080318252)
(696.8739336786222,415.89060035343607)
(696.8920295476827,415.8606106060727)
(696.9053142341428,415.8272896697844)
(696.9122920126017,415.7927429251901)
(696.913250871103,415.75944818651175)
(696.9086920492266,415.7251556114806)
(696.8987319860368,415.68995232726957)
(696.88207215901,415.6513226906137)
(696.8615691517392,415.6146265300143)
(696.8363978946503,415.57744722664535)
(696.806874345921,415.53995601476583)
(696.7733338583015,415.50233151647416)
(696.7361213550001,415.4647549020284)
(696.6955828545779,415.42740551618925)
(696.648721319773,415.38784935350844)
(696.6023519808449,415.3515099122582)
(696.5536624110042,415.31590326372014)
(696.5029458834115,415.28117034095993)
(696.4504757525137,415.24743949875796)
(696.3925351653872,415.2125838338198)
(696.3372062323398,415.18128493909063)
(696.2808364913583,415.15131406195934)
(696.223616255123,415.1227588211983)
(696.1657160494998,415.09570128940646)
(696.1072863594053,415.0702193344908)
(696.044224317819,415.0448114918882)
(695.985081938542,415.0228250374754)
(695.9214823741839,415.00132304656177)
(695.861978838222,414.98310221166497)
(695.8023562517839,414.9667619803551)
(695.7383322016807,414.9514220604184)
(695.6784117001496,414.93896469378933)
(695.6182574207112,414.9282902692281)
(695.5534264833891,414.9187449143365)
(695.4924556089878,414.9112638324288)
(695.4264405714774,414.9045556415156)
(695.364069921391,414.89902869929057)
(695.2962158640939,414.89340747423626)
(695.2318607791967,414.8878185888254)
(695.1663963459855,414.88123770874046)
(695.0949391865955,414.8722203942705)
(695.027123981517,414.86125852778827)
(694.9582825209272,414.8469381339972)
(694.8835424855533,414.82679343929954)
(694.8132011658839,414.80294249755804)
(694.7426085239514,414.77327151487856)
(694.6721691223629,414.73707072573245)
(694.6023508627743,414.69371101901186)
(694.5336736085214,414.6426599716113)
(694.4666957390639,414.58349368898496)
(694.4019994141829,414.5159041156912)
(694.3401753150549,414.4397017818326)
(694.281807552334,414.3548142794788)
(694.2336801698548,414.2431641620905)
(694.1962018553223,414.10666198938867)
(694.1686517288957,413.9340529729637)
(694.1541816404737,413.75198890752023)
(694.1511177541043,413.55077107138857)
(694.1595421276717,413.3321504765236)
(694.1794593959803,413.09781254735736)
(694.2108019961846,412.8493713402294)
(694.2534369608804,412.5883657532636)
(694.3071739038614,412.3162573623229)
(694.3772199030744,412.0135563809676)
(694.4593887264613,411.7013051216784)
(694.5463023089787,411.40285907315786)
(694.6507771564783,411.0763561327955)
(694.7578007675073,410.76688717527657)
(694.8829838365499,410.43101230174415)
(695.0085947024423,410.11475649914246)
(695.1528423640063,409.77369023323484)
(695.3063196051824,409.4313450006861)
(695.4572309197819,409.11144938880676)
(695.6273330475642,408.7689973197322)
(695.7930593879313,408.4502306541929)
(695.9654186106635,408.1328201120157)
(696.1440811009079,407.8172104917518)
(696.3423651517771,407.48157825794493)
(696.5330463737097,407.1708781779763)
(696.7290075654229,406.86302614263434)
(696.9299059711793,406.55826971030484)
(697.1353898726651,406.25681551408684)
(697.345096109065,405.95883203527205)
(697.5586473903389,405.6644522515282)
(697.7914167165258,405.3533006931129)
(698.011671182347,405.0666687735393)
(698.234487192458,404.78385254324354)
(698.4593932184912,404.5048661528499)
(698.6858815907758,404.2297012675513)
(698.913400823312,403.95833051245484)
(699.1413460153922,403.6907119772325)
(699.3690468850534,403.4267955088261)
(699.5957530431581,403.1665319203026)
(699.8206163819419,402.909886821448)
(700.0426711713079,402.6568615325512)
