Person 33
(673.6040098656392,437.7355299993062)
(673.6261780478227,437.7178238395157)
(673.6464489544509,437.7013721053868)
(673.6648196323792,437.68610170182694)
(673.6812939664013,437.6719307012637)
(673.695882309202,437.65876899251435)
(673.7078639930245,437.6472867006779)
(673.7182290721648,437.6365224209635)
(673.7269989748548,437.6263878808498)
(673.7341986845831,437.616791261765)
(673.7398563619081,437.6076380204013)
(673.7440029744314,437.59883174679595)
(673.7466719461945,437.59027504145575)
(673.747898837009,437.58187039229756)
(673.7477210609603,437.57352103148384)
(673.7461776515852,437.5651317524346)
(673.7433090790968,437.5566096684382)
(673.7391571226246,437.5478648963406)
(673.7332922748526,437.538128096271)
(673.7260654123321,437.527923371037)
(673.7175324090431,437.5171562523212)
(673.7084742375614,437.5065515049268)
(673.6983704050406,437.49532451394725)
(673.686408996706,437.48249759090027)
(673.6733752541464,437.468803722574)
(673.6593351238384,437.45418055767334)
(673.6443571299881,437.4385721538675)
(673.6285125013572,437.4219287659966)
(673.6130279204871,437.4054662704541)
(673.5969094644432,437.3880435372442)
(673.5789925284693,437.3682300435924)
(673.5617720413306,437.3487259261192)
(673.5441219359656,437.32819175907144)
(673.5261122409405,437.3066132864901)
(673.507814375903,437.28398061981034)
(673.4893325595212,437.2602276953032)
(673.4707463994833,437.2353405021456)
(673.4521390776661,437.2093051382176)
(673.4335960993125,437.1821102570775)
(673.4152041707997,437.1537490950524)
(673.3970502013057,437.1242210903846)
(673.3792204226078,437.09353311665006)
(673.3605922417968,437.05932611541965)
(673.3425406009778,437.02382350670945)
(673.3262753100728,436.9896071559087)
(673.3096098013536,436.9517455140528)
(673.2947923004012,436.9154285112184)
(673.2807802898817,436.8781937498614)
(673.2676381473884,436.8401108965879)
(673.254628536688,436.7984143496987)
(673.2434755211858,436.75881693114343)
(673.2327230353061,436.7157056725753)
(673.2237767293925,436.6749796609517)
(673.2159611536902,436.6338635334346)
(673.2093131840768,436.5924590179923)
(673.2038652381307,436.5508699524355)
(673.1996453385572,436.50920139526863)
(673.1966771866747,436.4675587532342)
(673.1949802414804,436.42604693332254)
(673.1945698002737,436.3847695262112)
(673.1956212913266,436.3409260865498)
(673.1979077457952,436.3004474386994)
(673.2018603912088,436.25769089220864)
(673.2068562262732,436.218418825441)
(673.2131537654432,436.17986633382264)
(673.2207442164457,436.1421136363078)
(673.2296150138744,436.1052351969213)
(673.240571365311,436.06680277331554)
(673.2529543718905,436.02952664968296)
(673.2657276365263,435.9958028339938)
(673.2807774200166,435.96094818574517)
(673.2959769561235,435.9295748296913)
(673.3122936955789,435.8993920435638)
(673.3296880190131,435.87042580622824)
(673.3481197992,435.8426903387448)
(673.3675441817405,435.81619553776096)
(673.3879136471136,435.7909438830143)
(673.4091780544467,435.7669309369591)
(673.4312847711905,435.74414585162066)
(673.4541788939614,435.7225718715177)
(673.4778035623897,435.7021868224947)
(673.5021003642898,435.68296357756793)
(673.5270098270443,435.6648704923536)
(673.5524719868939,435.6478718042396)
(673.58031946397,435.6308686871293)
(673.6067399144487,435.61600761697)
(673.633532601185,435.6021086885305)
(673.6606426507827,435.5891226109867)
(673.6899946975952,435.57619617847797)
(673.7176042824261,435.5649334569382)
(673.7453852596212,435.5544153835033)
(673.7732999333724,435.5445822674476)
(673.8013164492536,435.5353720889415)
(673.8294093053112,435.5267205443386)
(673.8575597746141,435.5185610825091)
(673.8857562302617,435.5108249389901)
(673.9139943662265,435.50344117462225)
(673.9422773098819,435.49633672505485)
(673.9706156245627,435.4894364670412)
(674.0010625191985,435.48218881200415)
(674.0317993552184,435.4747857653978)
(674.0628924955312,435.46712241478434)
(674.0944267532818,435.45908605869346)
(674.126501709097,435.4505575052495)
(674.1592281705999,435.4414124606901)
(674.1927248298691,435.43152297625727)
(674.2271151643878,435.42075892100553)
(674.262524616003,435.40898944877046)
(674.2990780712009,435.3960844296358)
(674.3342975945795,435.38293898535017)
(674.3734082912051,435.3674748117257)
(674.4112071477239,435.35173469947745)
(674.4532903367324,435.33326289839283)
(674.4940321928588,435.3145274844746)
(674.539446468966,435.2926427168491)
(674.583436408972,435.270557211165)
(674.6324727003544,435.2449088054569)
(674.679949765443,435.21917347067034)
(674.7291762165715,435.1915857883606)
(674.7801838945132,435.1620974403378)
(674.8329970874502,435.1306674217754)
(674.8916746864927,435.094724865082)
(674.9524559744661,435.05648288632847)
(675.0153435447073,435.0159192273411)
(675.0803313219558,434.97302113301095)
(675.1474049678228,434.9277851798211)
(675.2165422874945,434.88021706665995)
(675.2877136273448,434.83033137696685)
(675.3558801051913,434.7817727556845)
(675.4308728327508,434.72748017850273)
(675.5077733243405,434.6709612698046)
(675.5865260107616,434.6122629943005)
(675.667069468114,434.5514398553043)
(675.7437449288951,434.49287446492605)
(675.8275538771784,434.42812625480576)
(675.9129421232872,434.36145354581697)
(675.9998272075865,434.29293788285764)
(676.0821477001049,434.22746106097424)
(676.1656214737351,434.1605309603509)
(676.2501704403761,434.0922275487273)
(676.3357129384445,434.02263500977097)
(676.4221637732642,433.9518415870985)
(676.5094342525571,433.8799394308528)
(676.5974322205388,433.8070244441094)
(676.6924412224281,433.72785259571594)
(676.7816415058074,433.6531564961158)
(676.8712644828598,433.5777644123837)
(676.9612043694541,433.50178579197285)
(677.051352199628,433.42533293485985)
(677.1415959251626,433.3485207687903)
(677.2382637542565,433.2659440467894)
(677.3283671314164,433.18861126130577)
(677.4182522816784,433.11112475279504)
(677.514207360359,433.02803723651317)
(677.6097190095788,432.94498715494547)
(677.7047081607566,432.8620637419658)
(677.7991091215342,432.77934210037506)
(677.8866582259517,432.70236439820155)
(677.9797811325868,432.6201966816373)
(678.0721943755549,432.538372969489)
(678.1638788701836,432.4569161608307)
(678.2488084591367,432.3812186930078)
(678.3390666170969,432.3004915186231)
(678.4285954573837,432.2201300831971)
(678.5174113546248,432.1401123225018)
(678.6055377303231,432.06040634406816)
(678.6930042312724,431.980971215726)
(678.779845909243,431.9017578189861)
(678.8661024096886,431.8227097606635)
(678.9518171770965,431.74376433401613)
(679.0313861999837,431.6701120863156)
(679.116188644127,431.5911666283139)
(679.2005912757786,431.5121134723616)
(679.2846453317429,431.4328749791837)
(679.3684023993134,431.35337226666513)
(679.4519138473588,431.2735262209591)
(679.5352303094228,431.1932584732619)
(679.6184012203787,431.11249233202795)
(679.695942275415,431.03661186394703)
(679.7789669639455,430.95467290378645)
(679.8619803993278,430.87202857672276)
(679.9450238423841,430.788616736192)
(680.0281358492603,430.7043806162589)
(680.1113521125015,430.6192693797674)
(680.1947053454953,430.5332385968406)
(680.278225206953,430.44625065603907)
(680.36193826194,430.3582751114052)
(680.4458679758908,430.26928896927336)
(680.5300347380561,430.1792769191086)
(680.6144559109058,430.0882315127619)
(680.6991459021416,429.9961532964241)
(680.7841162561447,429.9030508992472)
(680.8693757618752,429.8089410821273)
(680.9549305744403,429.71384874953816)
(681.0407843477427,429.6178069266221)
(681.1269383757985,429.5208567030222)
(681.2133917404614,429.4230471442169)
(681.2943397084739,429.3310592300659)
(681.3755419477885,429.23842431374743)
(681.4628302314691,429.13849615105113)
(681.5503963416043,429.0379700788556)
(681.6323584318617,428.9436994816884)
(681.7145455047848,428.84905715827125)
(681.7969479045579,428.75412257064437)
(681.8854713433623,428.65216800271975)
(681.974216028771,428.5500840197242)
(682.0572242718738,428.45479288540696)
(682.1403998442133,428.3595856559585)
(682.2237296638216,428.2645622307112)
(682.3072001500698,428.1698253304286)
(682.390797254014,428.0754800427895)
(682.4770776361265,427.9790346226037)
(682.572411321186,427.87361094703107)
(682.6704390869521,427.76644543153327)
(682.7641139650585,427.6652105462451)
(682.8598234118717,427.5630446660836)
(682.9645407595909,427.45283682221725)
(683.0712588726102,427.34223202140055)
(683.1798122282071,427.2315755107332)
(683.2900399586628,427.1212091439607)
(683.3942411829069,427.0187469265183)
(683.4996401579301,426.9170997039075)
(683.606114982596,426.8165301532075)
(683.7212925923467,426.71030741938256)
(683.8374220391053,426.60591851383793)
(683.954359735016,426.5036533181663)
(684.0719638406424,426.4037859526086)
(684.1821859861947,426.31288832962895)
(684.3006779940014,426.2183730933931)
(684.4114964193627,426.1328509337681)
(684.5303630127773,426.04449004645426)
(684.6413033420546,425.9650139849621)
(684.7521339893251,425.888646964241)
(684.8706330727425,425.8105014307183)
(684.9887551220752,425.7361179007007)
(685.1063737325219,425.6655521858503)
(685.2156050233381,425.603039021564)
(685.3243140746284,425.5436120013933)
(685.4323965376458,425.48722098589843)
(685.5397436959137,425.4337646140148)
(685.646243682683,425.38309409039823)
(685.7592477676606,425.3317821684603)
(685.8636346153179,425.28623543104845)
(685.966824671593,425.24276894174915)
(686.0758842871134,425.19825236236136)
(686.1762503246538,425.15815756636937)
(686.275090964457,425.11919040967115)
(686.372309299579,425.0810157834356)
(686.4678147389244,425.04329504914404)
(686.5680796024775,425.0030137317061)
(686.666188321114,424.9624567636232)
(686.7558053741344,424.92401800649156)
(686.8495152604402,424.88180802556883)
(686.9349114599487,424.8412052684995)
(687.023985053521,424.79600345167563)
(687.1049716312731,424.75206343948304)
(687.1837808455907,424.70614004012407)
(687.2656948121997,424.6544178809812)
(687.3450658298672,424.5999452673823)
(687.421883454895,424.5425185854044)
(687.4913530177128,424.48619392173504)
(687.5585986495356,424.42702124789867)
(687.6236281250218,424.364898746936)
(687.6864536518287,424.2997434930973)
(687.7512553521599,424.2263781875214)
(687.8095708832356,424.1547554144381)
(687.8657439630074,424.0799528233814)
(687.9198012612438,424.0019536644081)
(687.9717722377579,423.920754639798)
(688.0216888940391,423.8363647825747)
(688.0695855522995,423.7488043526434)
(688.1186263681053,423.6513848269148)
(688.1654375832408,423.55041003130106)
(688.2072292244216,423.4531221675404)
(688.2471642310641,423.3528451927578)
(688.2852864287311,423.24964080842625)
(688.3241027427059,423.1357809677954)
(688.3586144064548,423.0267283855156)
(688.3914578525125,422.9149675956928)
(688.4226833915865,422.8005766737532)
(688.4523430408133,422.68363592192645)
(688.4823854511671,422.55550920053673)
(688.5107609071049,422.424652019626)
(688.5375410520423,422.29116759447544)
(688.5612112987172,422.16438336052653)
(688.5851245722106,422.0261142023551)
(688.6062541824399,421.8950350541891)
(688.6262653785989,421.7620073409318)
(688.6472251338355,421.6234131916253)
(688.6691107914055,421.47963366634184)
(688.6919037545956,421.3310341075822)
(688.715589453766,421.17796536719885)
(688.7401573282935,421.0207649902473)
(688.7656008226428,420.85975835796216)
(688.7938639681531,420.6832426541998)
(688.8231313937296,420.50309307824085)
(688.8534104999536,420.31967256787084)
(688.8847141264229,420.1333336751648)
(688.9170606229593,419.9444199111834)
(688.9481799957489,419.76614987916275)
(688.9826164290399,419.57321396265104)
(689.0157407747256,419.3917395921329)
(689.0523982337869,419.1959926548351)
(689.0902690539947,418.9992522696304)
(689.1294054248071,418.8018325640371)
(689.1698654583075,418.6040459295595)
(689.2117131508394,418.4062036985321)
(689.2550182875369,418.20861668017227)
(689.2967716984422,418.0246950695646)
(689.3399259558408,417.84151863107166)
(689.3845524677217,417.65933968602553)
(689.4341487517408,417.46558262896104)
(689.4820860600905,417.28626263483307)
(689.535449364926,417.09616692666674)
(689.590941300166,416.9084108765151)
(689.6486956202298,416.7232977963959)
(689.7046915304381,416.5530876987129)
(689.7628951509372,416.38567670516375)
(689.823423188467,416.2212950432589)
(689.8910759370708,416.04890391438994)
(689.9616682165009,415.8805040036325)
(690.0353315509627,415.7163377324493)
(690.112187635494,415.55662780268335)
(690.192345109202,415.40157414155885)
(690.2758962651403,415.25135088795037)
(690.3629137696197,415.1061035231776)
(690.453447474024,414.9659462557973)
(690.5410295332307,414.83963713237347)
(690.6316938703587,414.7178712691372)
(690.7254155497052,414.6006600018838)
(690.8221449688135,414.4879865911112)
(690.9218068231559,414.3798062005843)
(691.031837012965,414.26897324170744)
(691.1372225908758,414.1698409284424)
(691.2451425814336,414.07489420840665)
(691.3634718043307,413.9777988681437)
(691.4760414188879,413.8910276612129)
(691.5905096669921,413.80791743281014)
(691.7150457907733,413.72283751467586)
(691.8326367475903,413.64664984929243)
(691.9512996488905,413.5734549749195)
(692.0793275041503,413.498199781129)
(692.1992643235887,413.43046722124495)
(692.3279189384343,413.3605028809912)
(692.4477890778279,413.29722388656165)
(692.5671376989638,413.23574067240156)
(692.6940569343725,413.1716784906931)
(692.8113588025011,413.11324500844194)
(692.9353773402778,413.051975150452)
(693.0493810980968,412.9957633383435)
(693.1613751972977,412.9403622079044)
(693.2864228449906,412.87791389698174)
(693.3933261944776,412.8237877798773)
(693.4975127210589,412.77006714828156)
(693.5988004488146,412.71665847869855)
(693.6970296364568,412.6634853159569)
(693.7986067600813,412.6067159654236)
(693.890095167619,412.5538615285434)
(693.9842074655036,412.4973512480456)
(694.074326928832,412.4409478093182)
(694.1549137658877,412.3884032732265)
(694.2371849033585,412.33224072725676)
(694.310422614025,412.2799749569407)
(694.384837309481,412.2242020960727)
(694.4552410727275,412.16872419735944)
(694.5216977039539,412.1136228974267)
(694.5803570318337,412.06260415428113)
(694.6394317027351,412.0085064118917)
(694.6948430033071,411.95508498373005)
(694.7434761552731,411.90591718040537)
(694.7921653929182,411.85414724187024)
(694.8347529727106,411.80673276069183)
(694.8746019062962,411.760328546698)
(694.9142908495867,411.71189273142824)
(694.9488454603905,411.667919065159)
(694.9831509032397,411.622342442043)
(695.0129314276645,411.58125649614567)
(695.0424054331265,411.5390199296434)
(695.0679176855157,411.50125841353196)
(695.0915435561365,411.4652494546715)
(695.1133887366803,411.4310809044836)
(695.1335535684822,411.39883443738273)
(695.1533382469897,411.3665770013809)
(695.1714109338667,411.3366942322593)
(695.1878714656309,411.30925777286876)
(695.2019094442388,411.2858339728058)
(695.2146889196503,411.2646337373494)
(695.226269694037,411.24568785813716)
(695.2367047573229,411.2290177402554)
(695.2460404237297,411.2146353220378)
(695.2543165311538,411.20254309060454)
(695.2615666962612,411.1927341920527)
(695.2678186181355,411.1851926337704)
(695.273094423348,411.1798935749323)
(695.2776459687175,411.17675206471097)
(695.2809476448828,411.1759841120328)
(695.2833103934643,411.1773309404554)
(695.2847378378698,411.18073632515063)
(695.2852301717446,411.186137791422)
(695.2847846141672,411.193467287597)
(695.2832244832334,411.20344990336434)
(695.2805723388361,411.2154666169947)
(695.2771358303722,411.22836713695017)
(695.2727277800637,411.2428691191365)
(695.2673370666012,411.2588872521972)
(695.2609521962343,411.2763350764659)
(695.2529568009014,411.2965706100587)
(695.243793153476,411.3182405182377)
(695.2342114741805,411.3396229987688)
(695.2235913291074,411.36207836868687)
(695.2119243821152,411.3855242243129)
(695.1992037011454,411.40988056375755)
(695.1843586247263,411.43693322934064)
(695.1694404000633,411.4629363271696)
(695.1534577644894,411.4896230972878)
(695.1351120579988,411.5189245216374)
(695.1169281372305,411.54682266456945)
(695.0976876187925,411.57521276871455)
(695.075867613802,411.60613351115643)
(695.05285354162,411.63749600854567)
(695.0303455907198,411.66710426520467)
(695.0068226500254,411.69700850274916)
(694.9822997820279,411.72717227062856)
(694.9567938510063,411.75756318221323)
(694.9303234061936,411.7881527893902)
(694.9029085503812,411.8189164321209)
(694.8724760406917,411.85205310574247)
(694.843174030971,411.88311500203207)
(694.8107752319988,411.91653355401854)
(694.7774033643863,411.95007654863355)
(694.7430900888394,411.9837341069964)
(694.7102724768756,412.0152418844416)
(694.6766895312901,412.0468405635673)
(694.6423679827574,412.07852896234766)
(694.6047777043066,412.1125844440401)
(694.5664030270982,412.14674626976995)
(694.5272763064092,412.1810188151991)
(694.4901305469916,412.21310794673354)
(694.4523823740445,412.2453038382584)
(694.4112742932859,412.2799287549297)
(694.3723538571843,412.31236481322685)
(694.330044487382,412.3472622745135)
(694.2900482902199,412.379966140755)
(694.2495649052014,412.4128091647397)
(694.205652521166,412.44816467097814)
(694.1642187320839,412.4813141649476)
(694.1223526733507,412.514619553124)
(694.0800697551465,412.5480850289853)
(694.0373841752634,412.58171402281334)
(693.9912023130768,412.6179357812012)
(693.9445876277797,412.65435037990034)
(693.8975531161346,412.6909587511503)
